Timestamp,Framerate,Active_Entities,Memory_MB,Active_Quadtree_Nodes
1772102999.357,62.50,1,0.707,1
1772102999.375,55.56,1,0.707,1
1772102999.392,55.56,1,0.707,1
1772102999.409,58.82,1,0.707,1
1772102999.426,58.82,1,0.707,1
1772102999.443,62.50,1,0.707,1
1772102999.463,50.00,1,0.707,1
1772102999.480,58.82,1,0.707,1
1772102999.496,58.82,1,0.707,1
1772102999.513,58.82,1,0.707,1
1772102999.530,58.82,1,0.707,1
1772102999.547,62.50,1,0.707,1
1772102999.563,58.82,1,0.707,1
1772102999.580,62.50,1,0.707,1
1772102999.596,58.82,1,0.707,1
1772102999.612,62.50,1,0.707,1
1772102999.630,58.82,1,0.707,1
1772102999.647,58.82,1,0.707,1
1772102999.663,58.82,1,0.707,1
1772102999.680,58.82,1,0.707,1
1772102999.697,58.82,1,0.707,1
1772102999.713,62.50,1,0.707,1
1772102999.730,62.50,1,0.707,1
1772102999.747,55.56,1,0.707,1
1772102999.765,58.82,1,0.707,1
1772102999.783,55.56,1,0.707,1
1772102999.800,55.56,1,0.707,1
1772102999.817,58.82,1,0.707,1
1772102999.834,58.82,1,0.707,1
1772102999.851,62.50,1,0.707,1
1772102999.872,47.62,1,0.707,1
1772102999.888,58.82,1,0.707,1
1772102999.906,58.82,1,0.707,1
1772102999.922,58.82,1,0.707,1
1772102999.940,58.82,1,0.707,1
1772102999.957,58.82,1,0.707,1
1772102999.974,55.56,1,0.707,1
1772102999.991,62.50,1,0.707,1
1772103000.008,58.82,1,0.707,1
1772103000.026,55.56,1,0.707,1
1772103000.043,58.82,1,0.707,1
1772103000.059,58.82,1,0.707,1
1772103000.079,52.63,1,0.707,1
1772103000.095,58.82,1,0.707,1
1772103000.112,58.82,1,0.707,1
1772103000.128,62.50,1,0.707,1
1772103000.145,58.82,1,0.707,1
1772103000.162,58.82,1,0.707,1
1772103000.179,58.82,1,0.707,1
1772103000.196,62.50,1,0.707,1
1772103000.212,58.82,1,0.707,1
1772103000.232,52.63,1,0.707,1
1772103000.249,55.56,1,0.707,1
1772103000.267,55.56,1,0.707,1
1772103000.286,52.63,1,0.707,1
1772103000.304,58.82,1,0.707,1
1772103000.323,50.00,1,0.707,1
1772103000.340,62.50,1,0.707,1
1772103000.357,58.82,1,0.707,1
1772103000.373,58.82,1,0.707,1
1772103000.390,58.82,1,0.707,1
1772103000.407,58.82,1,0.707,1
1772103000.425,55.56,1,0.707,1
1772103000.442,62.50,1,0.707,1
1772103000.459,58.82,1,0.707,1
1772103000.476,58.82,1,0.707,1
1772103000.496,50.00,1,0.707,1
1772103000.513,55.56,1,0.707,1
1772103000.532,55.56,1,0.707,1
1772103000.550,55.56,1,0.707,1
1772103000.566,58.82,1,0.707,1
1772103000.584,58.82,1,0.707,1
1772103000.600,58.82,1,0.707,1
1772103000.617,58.82,1,0.707,1
1772103000.634,62.50,1,0.707,1
1772103000.650,58.82,1,0.707,1
1772103000.667,58.82,1,0.707,1
1772103000.684,62.50,1,0.707,1
1772103000.700,58.82,1,0.707,1
1772103000.716,62.50,1,0.707,1
1772103000.733,58.82,1,0.707,1
1772103000.749,62.50,1,0.707,1
1772103000.766,62.50,1,0.707,1
1772103000.782,58.82,1,0.707,1
1772103000.799,58.82,1,0.707,1
1772103000.816,58.82,1,0.707,1
1772103000.833,62.50,1,0.707,1
1772103000.850,55.56,1,0.707,1
1772103000.868,55.56,1,0.707,1
1772103000.886,55.56,1,0.707,1
1772103000.903,58.82,1,0.707,1
1772103000.920,62.50,1,0.707,1
1772103000.936,58.82,1,0.707,1
1772103000.953,62.50,1,0.707,1
1772103000.969,58.82,1,0.707,1
1772103000.987,58.82,1,0.707,1
1772103001.004,58.82,1,0.707,1
1772103001.020,58.82,1,0.707,1
1772103001.038,58.82,1,0.707,1
1772103001.054,58.82,1,0.707,1
1772103001.070,62.50,1,0.707,1
1772103001.087,58.82,1,0.707,1
1772103001.105,55.56,1,0.707,1
1772103001.122,58.82,1,0.707,1
1772103001.139,58.82,1,0.707,1
1772103001.156,62.50,1,0.707,1
1772103001.172,58.82,1,0.707,1
1772103001.190,58.82,1,0.707,1
1772103001.207,55.56,1,0.707,1
1772103001.223,62.50,1,0.707,1
1772103001.240,58.82,1,0.707,1
1772103001.257,58.82,1,0.707,1
1772103001.274,58.82,1,0.707,1
1772103001.290,62.50,1,0.707,1
1772103001.307,62.50,1,0.707,1
1772103001.323,58.82,1,0.707,1
1772103001.339,62.50,1,0.707,1
1772103001.356,58.82,1,0.707,1
1772103001.373,62.50,1,0.707,1
1772103001.389,58.82,1,0.707,1
1772103001.406,58.82,1,0.707,1
1772103001.423,62.50,1,0.707,1
1772103001.439,58.82,1,0.707,1
1772103001.455,62.50,1,0.707,1
1772103001.472,62.50,1,0.707,1
1772103001.489,58.82,1,0.707,1
1772103001.505,58.82,1,0.707,1
1772103001.522,62.50,1,0.707,1
1772103001.538,58.82,1,0.707,1
1772103001.555,62.50,1,0.707,1
1772103001.572,55.56,1,0.707,1
1772103001.591,52.63,1,0.707,1
1772103001.613,45.45,1,0.707,1
1772103001.631,55.56,1,0.707,1
1772103001.650,55.56,1,0.707,1
1772103001.668,52.63,1,0.707,1
1772103001.685,58.82,1,0.707,1
1772103001.703,55.56,1,0.707,1
1772103001.721,55.56,1,0.707,1
1772103001.738,62.50,1,0.707,1
1772103001.754,58.82,1,0.707,1
1772103001.771,58.82,1,0.707,1
1772103001.789,55.56,1,0.707,1
1772103001.808,55.56,1,0.707,1
1772103001.826,55.56,1,0.707,1
1772103001.842,58.82,1,0.707,1
1772103001.859,62.50,1,0.707,1
1772103001.875,58.82,1,0.707,1
1772103001.893,55.56,1,0.707,1
1772103001.913,50.00,1,0.707,1
1772103001.930,58.82,1,0.707,1
1772103001.948,55.56,1,0.707,1
1772103001.965,58.82,1,0.707,1
1772103001.982,62.50,1,0.707,1
1772103001.999,58.82,1,0.707,1
1772103002.015,58.82,1,0.707,1
1772103002.032,62.50,1,0.707,1
1772103002.048,58.82,1,0.707,1
1772103002.065,62.50,1,0.707,1
1772103002.081,58.82,1,0.707,1
1772103002.098,62.50,1,0.707,1
1772103002.114,58.82,1,0.707,1
1772103002.131,58.82,1,0.707,1
1772103002.149,55.56,1,0.707,1
1772103002.167,55.56,1,0.707,1
1772103002.185,55.56,1,0.707,1
1772103002.204,52.63,1,0.707,1
1772103002.221,62.50,1,0.707,1
1772103002.238,55.56,1,0.707,1
1772103002.255,62.50,1,0.707,1
1772103002.271,58.82,1,0.707,1
1772103002.288,58.82,1,0.707,1
1772103002.305,62.50,1,0.707,1
1772103002.322,58.82,1,0.707,1
1772103002.338,58.82,1,0.707,1
1772103002.356,58.82,1,0.707,1
1772103002.373,58.82,1,0.707,1
1772103002.392,52.63,1,0.707,1
1772103002.409,55.56,1,0.707,1
1772103002.426,62.50,1,0.707,1
1772103002.442,58.82,1,0.707,1
1772103002.459,58.82,1,0.707,1
1772103002.476,62.50,1,0.707,1
1772103002.493,55.56,1,0.707,1
1772103002.512,55.56,1,0.707,1
1772103002.528,58.82,1,0.707,1
1772103002.545,58.82,1,0.707,1
1772103002.561,62.50,1,0.707,1
1772103002.578,58.82,1,0.707,1
1772103002.594,62.50,1,0.707,1
1772103002.611,58.82,1,0.707,1
1772103002.627,62.50,1,0.707,1
1772103002.644,58.82,1,0.707,1
1772103002.661,58.82,1,0.707,1
1772103002.679,58.82,1,0.707,1
1772103002.695,58.82,1,0.707,1
1772103002.713,58.82,1,0.707,1
1772103002.729,58.82,1,0.707,1
1772103002.745,62.50,1,0.707,1
1772103002.763,55.56,1,0.707,1
1772103002.781,55.56,1,0.707,1
1772103002.799,55.56,1,0.707,1
1772103002.817,58.82,1,0.707,1
1772103002.833,58.82,1,0.707,1
1772103002.849,62.50,1,0.707,1
1772103002.866,58.82,1,0.707,1
1772103002.884,55.56,1,0.707,1
1772103002.901,58.82,1,0.707,1
1772103002.918,58.82,1,0.707,1
1772103002.935,58.82,1,0.707,1
1772103002.951,62.50,1,0.707,1
1772103002.970,52.63,1,0.707,1
1772103002.987,58.82,1,0.707,1
1772103003.005,58.82,1,0.707,1
1772103003.022,55.56,1,0.707,1
1772103003.039,58.82,1,0.707,1
1772103003.056,58.82,1,0.707,1
1772103003.073,62.50,1,0.707,1
1772103003.089,58.82,1,0.707,1
1772103003.106,58.82,1,0.707,1
1772103003.123,58.82,1,0.707,1
1772103003.140,58.82,1,0.707,1
1772103003.156,62.50,1,0.707,1
1772103003.173,58.82,1,0.707,1
1772103003.189,62.50,1,0.707,1
1772103003.206,62.50,1,0.707,1
1772103003.222,58.82,1,0.707,1
1772103003.241,55.56,1,0.707,1
1772103003.257,58.82,1,0.707,1
1772103003.274,62.50,1,0.707,1
1772103003.290,58.82,1,0.707,1
1772103003.306,62.50,1,0.707,1
1772103003.323,62.50,1,0.707,1
1772103003.339,58.82,1,0.707,1
1772103003.356,62.50,1,0.707,1
1772103003.373,55.56,1,0.707,1
1772103003.392,55.56,1,0.707,1
1772103003.410,55.56,1,0.707,1
1772103003.429,50.00,1,0.707,1
1772103003.446,62.50,1,0.707,1
1772103003.463,58.82,1,0.707,1
1772103003.479,58.82,1,0.707,1
1772103003.496,62.50,1,0.707,1
1772103003.512,58.82,1,0.707,1
1772103003.530,55.56,1,0.707,1
1772103003.547,62.50,1,0.707,1
1772103003.563,58.82,1,0.707,1
1772103003.580,58.82,1,0.707,1
1772103003.597,58.82,1,0.707,1
1772103003.616,52.63,1,0.707,1
1772103003.633,62.50,1,0.707,1
1772103003.651,55.56,1,0.707,1
1772103003.668,55.56,1,0.707,1
1772103003.685,58.82,1,0.707,1
1772103003.701,62.50,1,0.707,1
1772103003.718,58.82,1,0.707,1
1772103003.735,58.82,1,0.707,1
1772103003.752,58.82,1,0.707,1
1772103003.770,58.82,1,0.707,1
1772103003.787,58.82,1,0.707,1
1772103003.805,55.56,1,0.707,1
1772103003.821,58.82,1,0.707,1
1772103003.838,58.82,1,0.707,1
1772103003.855,62.50,1,0.707,1
1772103003.871,58.82,1,0.707,1
1772103003.888,62.50,1,0.707,1
1772103003.905,58.82,1,0.707,1
1772103003.923,55.56,1,0.707,1
1772103003.940,55.56,1,0.707,1
1772103003.958,58.82,1,0.707,1
1772103003.975,55.56,1,0.707,1
1772103003.997,45.45,1,0.707,1
1772103004.016,55.56,1,0.707,1
1772103004.034,52.63,1,0.707,1
1772103004.051,58.82,1,0.707,1
1772103004.068,58.82,1,0.707,1
1772103004.086,58.82,1,0.707,1
1772103004.103,55.56,1,0.707,1
1772103004.121,58.82,1,0.707,1
1772103004.138,55.56,1,0.707,1
1772103004.156,55.56,1,0.707,1
1772103004.173,58.82,1,0.707,1
1772103004.192,52.63,1,0.707,1
1772103004.215,45.45,1,0.707,1
1772103004.232,55.56,1,0.707,1
1772103004.250,55.56,1,0.707,1
1772103004.268,55.56,1,0.707,1
1772103004.285,58.82,1,0.707,1
1772103004.302,58.82,1,0.707,1
1772103004.320,58.82,1,0.707,1
1772103004.337,55.56,1,0.707,1
1772103004.354,58.82,1,0.707,1
1772103004.372,55.56,1,0.707,1
1772103004.389,58.82,1,0.707,1
1772103004.406,58.82,1,0.707,1
1772103004.424,55.56,1,0.707,1
1772103004.442,58.82,1,0.707,1
1772103004.459,58.82,1,0.707,1
1772103004.476,55.56,1,0.707,1
1772103004.499,43.48,1,0.707,1
1772103004.518,55.56,1,0.707,1
1772103004.536,52.63,1,0.707,1
1772103004.554,55.56,1,0.707,1
1772103004.572,58.82,1,0.707,1
1772103004.589,55.56,1,0.707,1
1772103004.608,55.56,1,0.707,1
1772103004.625,55.56,1,0.707,1
1772103004.648,43.48,1,0.707,1
1772103004.666,55.56,1,0.707,1
1772103004.683,58.82,1,0.707,1
1772103004.700,62.50,1,0.707,1
1772103004.717,55.56,1,0.707,1
1772103004.735,55.56,1,0.707,1
1772103004.753,58.82,1,0.707,1
1772103004.770,58.82,1,0.707,1
1772103004.788,55.56,1,0.707,1
1772103004.806,55.56,1,0.707,1
1772103004.823,55.56,1,0.707,1
1772103004.840,58.82,1,0.707,1
1772103004.857,58.82,1,0.707,1
1772103004.874,58.82,1,0.707,1
1772103004.891,58.82,1,0.707,1
1772103004.908,58.82,1,0.707,1
1772103004.925,58.82,1,0.707,1
1772103004.942,62.50,1,0.707,1
1772103004.958,58.82,1,0.707,1
1772103004.975,58.82,1,0.707,1
1772103004.992,58.82,1,0.707,1
1772103005.009,58.82,1,0.707,1
1772103005.026,58.82,1,0.707,1
1772103005.043,62.50,1,0.707,1
1772103005.060,58.82,1,0.707,1
1772103005.076,58.82,1,0.707,1
1772103005.093,62.50,1,0.707,1
1772103005.109,58.82,1,0.707,1
1772103005.126,58.82,1,0.707,1
1772103005.143,62.50,1,0.707,1
1772103005.160,58.82,1,0.707,1
1772103005.181,47.62,1,0.707,1
1772103005.199,55.56,1,0.707,1
1772103005.216,55.56,1,0.707,1
1772103005.234,58.82,1,0.707,1
1772103005.251,55.56,1,0.707,1
1772103005.268,58.82,1,0.707,1
1772103005.285,62.50,1,0.707,1
1772103005.301,58.82,1,0.707,1
1772103005.318,58.82,1,0.707,1
1772103005.335,58.82,1,0.707,1
1772103005.352,58.82,1,0.707,1
1772103005.369,58.82,1,0.707,1
1772103005.386,58.82,1,0.707,1
1772103005.403,58.82,1,0.707,1
1772103005.420,58.82,1,0.707,1
1772103005.438,58.82,1,0.707,1
1772103005.454,58.82,1,0.707,1
1772103005.471,58.82,1,0.707,1
1772103005.489,55.56,1,0.707,1
1772103005.506,58.82,1,0.707,1
1772103005.523,58.82,1,0.707,1
1772103005.540,58.82,1,0.707,1
1772103005.558,55.56,1,0.707,1
1772103005.575,58.82,1,0.707,1
1772103005.592,58.82,1,0.707,1
1772103005.609,58.82,1,0.707,1
1772103005.626,58.82,1,0.707,1
1772103005.648,47.62,1,0.707,1
1772103005.664,58.82,1,0.707,1
1772103005.681,58.82,1,0.707,1
1772103005.698,58.82,1,0.707,1
1772103005.715,58.82,1,0.707,1
1772103005.732,58.82,1,0.707,1
1772103005.750,58.82,1,0.707,1
1772103005.768,52.63,1,0.707,1
1772103005.787,55.56,1,0.707,1
1772103005.805,55.56,1,0.707,1
1772103005.822,55.56,1,0.707,1
1772103005.840,58.82,1,0.707,1
1772103005.856,58.82,1,0.707,1
1772103005.874,55.56,1,0.707,1
1772103005.891,58.82,1,0.707,1
1772103005.908,58.82,1,0.707,1
1772103005.925,58.82,1,0.707,1
1772103005.942,58.82,1,0.707,1
1772103005.959,58.82,1,0.707,1
1772103005.976,62.50,1,0.707,1
1772103005.997,47.62,1,0.707,1
1772103006.014,55.56,1,0.707,1
1772103006.032,55.56,1,0.707,1
1772103006.049,58.82,1,0.707,1
1772103006.066,58.82,1,0.707,1
1772103006.083,58.82,1,0.707,1
1772103006.101,58.82,1,0.707,1
1772103006.118,55.56,1,0.707,1
1772103006.135,58.82,1,0.707,1
1772103006.152,58.82,1,0.707,1
1772103006.169,58.82,1,0.707,1
1772103006.186,58.82,1,0.707,1
1772103006.203,58.82,1,0.707,1
1772103006.220,58.82,1,0.707,1
1772103006.237,62.50,1,0.707,1
1772103006.254,58.82,1,0.707,1
1772103006.270,58.82,1,0.707,1
1772103006.287,58.82,1,0.707,1
1772103006.304,62.50,1,0.707,1
1772103006.321,58.82,1,0.707,1
1772103006.339,55.56,1,0.707,1
1772103006.357,55.56,1,0.707,1
1772103006.374,58.82,1,0.707,1
1772103006.391,55.56,1,0.707,1
1772103006.408,58.82,1,0.707,1
1772103006.425,62.50,1,0.707,1
1772103006.443,55.56,1,0.707,1
1772103006.464,45.45,1,0.707,1
1772103006.482,58.82,1,0.707,1
1772103006.499,58.82,1,0.707,1
1772103006.516,58.82,1,0.707,1
1772103006.533,58.82,1,0.707,1
1772103006.550,55.56,1,0.707,1
1772103006.568,58.82,1,0.707,1
1772103006.585,58.82,1,0.707,1
1772103006.602,58.82,1,0.707,1
1772103006.619,58.82,1,0.707,1
1772103006.636,55.56,1,0.707,1
1772103006.653,58.82,1,0.707,1
1772103006.670,58.82,1,0.707,1
1772103006.687,62.50,1,0.707,1
1772103006.704,58.82,1,0.707,1
1772103006.721,58.82,1,0.707,1
1772103006.738,58.82,1,0.707,1
1772103006.755,58.82,1,0.707,1
1772103006.772,55.56,1,0.707,1
1772103006.789,58.82,1,0.707,1
1772103006.807,58.82,1,0.707,1
1772103006.824,58.82,1,0.707,1
1772103006.841,58.82,1,0.707,1
1772103006.857,58.82,1,0.707,1
1772103006.875,58.82,1,0.707,1
1772103006.892,55.56,1,0.707,1
1772103006.917,41.67,1,0.707,1
1772103006.935,52.63,1,0.707,1
1772103006.953,58.82,1,0.707,1
1772103006.970,58.82,1,0.707,1
1772103006.986,58.82,1,0.707,1
1772103007.005,52.63,1,0.707,1
1772103007.023,55.56,1,0.707,1
1772103007.041,58.82,1,0.707,1
1772103007.058,55.56,1,0.707,1
1772103007.076,55.56,1,0.707,1
1772103007.098,45.45,1,0.707,1
1772103007.116,58.82,1,0.707,1
1772103007.133,55.56,1,0.707,1
1772103007.150,58.82,1,0.707,1
1772103007.168,55.56,1,0.707,1
1772103007.185,58.82,1,0.707,1
1772103007.204,55.56,1,0.707,1
1772103007.222,55.56,1,0.707,1
1772103007.239,55.56,1,0.707,1
1772103007.256,58.82,1,0.707,1
1772103007.273,58.82,1,0.707,1
1772103007.290,58.82,1,0.707,1
1772103007.307,58.82,1,0.707,1
1772103007.324,58.82,1,0.707,1
1772103007.341,58.82,1,0.707,1
1772103007.358,58.82,1,0.707,1
1772103007.375,58.82,1,0.707,1
1772103007.392,58.82,1,0.707,1
1772103007.414,45.45,1,0.707,1
1772103007.432,55.56,1,0.707,1
1772103007.449,58.82,1,0.707,1
1772103007.466,58.82,1,0.707,1
1772103007.483,58.82,1,0.707,1
1772103007.500,58.82,1,0.707,1
1772103007.517,58.82,1,0.707,1
1772103007.534,58.82,1,0.707,1
1772103007.551,58.82,1,0.707,1
1772103007.568,62.50,1,0.707,1
1772103007.585,55.56,1,0.707,1
1772103007.602,58.82,1,0.707,1
1772103007.620,55.56,1,0.707,1
1772103007.637,58.82,1,0.707,1
1772103007.654,58.82,1,0.707,1
1772103007.672,55.56,1,0.707,1
1772103007.690,58.82,1,0.707,1
1772103007.706,58.82,1,0.707,1
1772103007.724,58.82,1,0.707,1
1772103007.742,55.56,1,0.707,1
1772103007.760,55.56,1,0.707,1
1772103007.781,47.62,1,0.707,1
1772103007.799,52.63,1,0.707,1
1772103007.816,58.82,1,0.707,1
1772103007.833,58.82,1,0.707,1
1772103007.850,58.82,1,0.707,1
1772103007.867,58.82,1,0.707,1
1772103007.884,58.82,1,0.707,1
1772103007.901,58.82,1,0.707,1
1772103007.918,62.50,1,0.707,1
1772103007.934,58.82,1,0.707,1
1772103007.951,58.82,1,0.707,1
1772103007.968,58.82,1,0.707,1
1772103007.986,55.56,1,0.707,1
1772103008.004,58.82,1,0.707,1
1772103008.023,52.63,1,0.707,1
1772103008.040,55.56,1,0.707,1
1772103008.057,58.82,1,0.707,1
1772103008.074,58.82,1,0.707,1
1772103008.091,62.50,1,0.707,1
1772103008.108,58.82,1,0.707,1
1772103008.125,58.82,1,0.707,1
1772103008.143,55.56,1,0.707,1
1772103008.164,45.45,1,0.707,1
1772103008.182,58.82,1,0.707,1
1772103008.199,55.56,1,0.707,1
1772103008.216,58.82,1,0.707,1
1772103008.233,58.82,1,0.707,1
1772103008.250,58.82,1,0.707,1
1772103008.267,58.82,1,0.707,1
1772103008.284,58.82,1,0.707,1
1772103008.301,58.82,1,0.707,1
1772103008.318,58.82,1,0.707,1
1772103008.335,58.82,1,0.707,1
1772103008.352,62.50,1,0.707,1
1772103008.369,55.56,1,0.707,1
1772103008.386,58.82,1,0.707,1
1772103008.403,62.50,1,0.707,1
1772103008.419,58.82,1,0.707,1
1772103008.436,58.82,1,0.707,1
1772103008.453,58.82,1,0.707,1
1772103008.471,58.82,1,0.707,1
1772103008.488,58.82,1,0.707,1
1772103008.504,58.82,1,0.707,1
1772103008.522,58.82,1,0.707,1
1772103008.539,55.56,1,0.707,1
1772103008.555,62.50,1,0.707,1
1772103008.572,58.82,1,0.707,1
1772103008.590,55.56,1,0.707,1
1772103008.608,58.82,1,0.707,1
1772103008.625,55.56,1,0.707,1
1772103008.642,62.50,1,0.707,1
1772103008.659,58.82,1,0.707,1
1772103008.676,55.56,1,0.707,1
1772103008.693,62.50,1,0.707,1
1772103008.713,47.62,1,0.707,1
1772103008.730,58.82,1,0.707,1
1772103008.747,58.82,1,0.707,1
1772103008.765,55.56,1,0.707,1
1772103008.784,55.56,1,0.707,1
1772103008.801,55.56,1,0.707,1
1772103008.819,58.82,1,0.707,1
1772103008.835,58.82,1,0.707,1
1772103008.852,58.82,1,0.707,1
1772103008.869,58.82,1,0.707,1
1772103008.887,55.56,1,0.707,1
1772103008.904,58.82,1,0.707,1
1772103008.921,58.82,1,0.707,1
1772103008.938,58.82,1,0.707,1
1772103008.955,58.82,1,0.707,1
1772103008.972,62.50,1,0.707,1
1772103008.989,58.82,1,0.707,1
1772103009.006,55.56,1,0.707,1
1772103009.023,58.82,1,0.707,1
1772103009.040,58.82,1,0.707,1
1772103009.057,58.82,1,0.707,1
1772103009.074,58.82,1,0.707,1
1772103009.091,58.82,1,0.707,1
1772103009.108,58.82,1,0.707,1
1772103009.126,55.56,1,0.707,1
1772103009.146,50.00,1,0.707,1
1772103009.164,58.82,1,0.707,1
1772103009.181,55.56,1,0.707,1
1772103009.198,58.82,1,0.707,1
1772103009.215,58.82,1,0.707,1
1772103009.232,62.50,1,0.707,1
1772103009.249,55.56,1,0.707,1
1772103009.266,58.82,1,0.707,1
1772103009.283,58.82,1,0.707,1
1772103009.300,62.50,1,0.707,1
1772103009.317,55.56,1,0.707,1
1772103009.334,62.50,1,0.707,1
1772103009.351,58.82,1,0.707,1
1772103009.368,55.56,1,0.707,1
1772103009.386,55.56,1,0.707,1
1772103009.404,58.82,1,0.707,1
1772103009.421,58.82,1,0.707,1
1772103009.438,55.56,1,0.707,1
1772103009.455,58.82,1,0.707,1
1772103009.472,58.82,1,0.707,1
1772103009.489,58.82,1,0.707,1
1772103009.506,58.82,1,0.707,1
1772103009.523,58.82,1,0.707,1
1772103009.540,58.82,1,0.707,1
1772103009.557,58.82,1,0.707,1
1772103009.574,58.82,1,0.707,1
1772103009.591,62.50,1,0.707,1
1772103009.607,58.82,1,0.707,1
1772103009.624,58.82,1,0.707,1
1772103009.641,58.82,1,0.707,1
1772103009.658,58.82,1,0.707,1
1772103009.675,58.82,1,0.707,1
1772103009.692,62.50,1,0.707,1
1772103009.708,58.82,1,0.707,1
1772103009.725,62.50,1,0.707,1
1772103009.741,58.82,1,0.707,1
1772103009.759,58.82,1,0.707,1
1772103009.781,45.45,1,0.707,1
1772103009.799,55.56,1,0.707,1
1772103009.816,55.56,1,0.707,1
1772103009.833,58.82,1,0.707,1
1772103009.851,58.82,1,0.707,1
1772103009.868,58.82,1,0.707,1
1772103009.885,58.82,1,0.707,1
1772103009.901,58.82,1,0.707,1
1772103009.918,58.82,1,0.707,1
1772103009.935,58.82,1,0.707,1
1772103009.952,58.82,1,0.707,1
1772103009.970,58.82,1,0.707,1
1772103009.987,55.56,1,0.707,1
1772103010.006,55.56,1,0.707,1
1772103010.023,55.56,1,0.707,1
1772103010.041,58.82,1,0.707,1
1772103010.058,58.82,1,0.707,1
1772103010.075,55.56,1,0.707,1
1772103010.097,45.45,1,0.707,1
1772103010.115,58.82,1,0.707,1
1772103010.132,58.82,1,0.707,1
1772103010.149,55.56,1,0.707,1
1772103010.166,62.50,1,0.707,1
1772103010.183,58.82,1,0.707,1
1772103010.200,55.56,1,0.707,1
1772103010.217,58.82,1,0.707,1
1772103010.234,62.50,1,0.707,1
1772103010.251,55.56,1,0.707,1
1772103010.269,58.82,1,0.707,1
1772103010.286,58.82,1,0.707,1
1772103010.303,55.56,1,0.707,1
1772103010.320,62.50,1,0.707,1
1772103010.337,58.82,1,0.707,1
1772103010.354,58.82,1,0.707,1
1772103010.371,58.82,1,0.707,1
1772103010.388,58.82,1,0.707,1
1772103010.405,55.56,1,0.707,1
1772103010.422,58.82,1,0.707,1
1772103010.439,58.82,1,0.707,1
1772103010.457,58.82,1,0.707,1
1772103010.474,58.82,1,0.707,1
1772103010.491,55.56,1,0.707,1
1772103010.509,55.56,1,0.707,1
1772103010.531,47.62,1,0.707,1
1772103010.549,55.56,1,0.707,1
1772103010.567,52.63,1,0.707,1
1772103010.584,58.82,1,0.707,1
1772103010.601,58.82,1,0.707,1
1772103010.618,58.82,1,0.707,1
1772103010.635,58.82,1,0.707,1
1772103010.652,58.82,1,0.707,1
1772103010.669,58.82,1,0.707,1
1772103010.686,58.82,1,0.707,1
1772103010.703,58.82,1,0.707,1
1772103010.719,62.50,1,0.707,1
1772103010.736,58.82,1,0.707,1
1772103010.753,62.50,1,0.707,1
1772103010.770,58.82,1,0.707,1
1772103010.787,55.56,1,0.707,1
1772103010.805,55.56,1,0.707,1
1772103010.824,55.56,1,0.707,1
1772103010.841,55.56,1,0.707,1
1772103010.859,58.82,1,0.707,1
1772103010.876,58.82,1,0.707,1
1772103010.893,58.82,1,0.707,1
1772103010.909,58.82,1,0.707,1
1772103010.926,58.82,1,0.707,1
1772103010.943,58.82,1,0.707,1
1772103010.963,50.00,1,0.707,1
1772103010.981,55.56,1,0.707,1
1772103011.000,52.63,1,0.707,1
1772103011.019,55.56,1,0.707,1
1772103011.038,52.63,1,0.707,1
1772103011.055,55.56,1,0.707,1
1772103011.072,58.82,1,0.707,1
1772103011.089,58.82,1,0.707,1
1772103011.107,58.82,1,0.707,1
1772103011.123,58.82,1,0.707,1
1772103011.140,58.82,1,0.707,1
1772103011.157,58.82,1,0.707,1
1772103011.175,58.82,1,0.707,1
1772103011.192,58.82,1,0.707,1
1772103011.209,55.56,1,0.707,1
1772103011.226,62.50,1,0.707,1
1772103011.243,58.82,1,0.707,1
1772103011.259,58.82,1,0.707,1
1772103011.281,45.45,1,0.707,1
1772103011.299,55.56,1,0.707,1
1772103011.316,62.50,1,0.707,1
1772103011.333,55.56,1,0.707,1
1772103011.350,62.50,1,0.707,1
1772103011.367,58.82,1,0.707,1
1772103011.384,55.56,1,0.707,1
1772103011.402,55.56,1,0.707,1
1772103011.419,58.82,1,0.707,1
1772103011.436,58.82,1,0.707,1
1772103011.453,58.82,1,0.707,1
1772103011.470,58.82,1,0.707,1
1772103011.487,62.50,1,0.707,1
1772103011.504,58.82,1,0.707,1
1772103011.521,58.82,1,0.707,1
1772103011.538,58.82,1,0.707,1
1772103011.554,58.82,1,0.707,1
1772103011.571,58.82,1,0.707,1
1772103011.588,58.82,1,0.707,1
1772103011.605,62.50,1,0.707,1
1772103011.623,55.56,1,0.707,1
1772103011.641,55.56,1,0.707,1
1772103011.658,55.56,1,0.707,1
1772103011.676,58.82,1,0.707,1
1772103011.693,58.82,1,0.707,1
1772103011.710,58.82,1,0.707,1
1772103011.730,47.62,1,0.707,1
1772103011.748,58.82,1,0.707,1
1772103011.765,58.82,1,0.707,1
1772103011.783,55.56,1,0.707,1
1772103011.800,55.56,1,0.707,1
1772103011.817,58.82,1,0.707,1
1772103011.834,58.82,1,0.707,1
1772103011.851,58.82,1,0.707,1
1772103011.868,62.50,1,0.707,1
1772103011.884,58.82,1,0.707,1
1772103011.902,58.82,1,0.707,1
1772103011.920,55.56,1,0.707,1
1772103011.937,55.56,1,0.707,1
1772103011.955,58.82,1,0.707,1
1772103011.972,58.82,1,0.707,1
1772103011.988,58.82,1,0.707,1
1772103012.005,58.82,1,0.707,1
1772103012.022,58.82,1,0.707,1
1772103012.039,58.82,1,0.707,1
