Timestamp,Framerate,Active_Entities,Memory_MB,Active_Quadtree_Nodes
1772209857.350,58.82,1,0.707,0
1772209857.366,62.50,1,0.707,0
1772209857.382,62.50,1,0.707,0
1772209857.399,58.82,1,0.707,0
1772209857.414,62.50,1,0.707,0
1772209857.431,62.50,1,0.707,0
1772209857.447,62.50,1,0.707,0
1772209857.464,58.82,1,0.707,0
1772209857.480,58.82,1,0.707,0
1772209857.497,62.50,1,0.707,0
1772209857.514,58.82,1,0.707,0
1772209857.531,58.82,1,0.707,0
1772209857.547,62.50,1,0.707,0
1772209857.565,55.56,1,0.707,0
1772209857.581,62.50,1,0.707,0
1772209857.598,55.56,1,0.707,0
1772209857.616,58.82,1,0.707,0
1772209857.633,58.82,1,0.707,0
1772209857.650,58.82,1,0.707,0
1772209857.667,58.82,1,0.707,0
1772209857.683,62.50,1,0.707,0
1772209857.700,58.82,1,0.707,0
1772209857.717,58.82,1,0.707,0
1772209857.733,62.50,1,0.707,0
1772209857.751,55.56,1,0.707,0
1772209857.767,62.50,1,0.707,0
1772209857.784,58.82,1,0.707,0
1772209857.800,62.50,1,0.707,0
1772209857.817,58.82,1,0.707,0
1772209857.833,62.50,1,0.707,0
1772209857.850,58.82,1,0.707,0
1772209857.867,58.82,1,0.707,0
1772209857.883,58.82,1,0.707,0
1772209857.900,62.50,1,0.707,0
1772209857.916,58.82,1,0.707,0
1772209857.933,62.50,1,0.707,0
1772209857.950,58.82,1,0.707,0
1772209857.967,58.82,1,0.707,0
1772209857.983,62.50,1,0.707,0
1772209858.000,58.82,1,0.707,0
1772209858.016,62.50,1,0.707,0
1772209858.033,58.82,1,0.707,0
1772209858.050,58.82,1,0.707,0
1772209858.066,62.50,1,0.707,0
1772209858.083,58.82,1,0.707,0
1772209858.099,58.82,1,0.707,0
1772209858.116,62.50,1,0.707,0
1772209858.132,62.50,1,0.707,0
1772209858.149,58.82,1,0.707,0
1772209858.166,58.82,1,0.707,0
1772209858.182,62.50,1,0.707,0
1772209858.200,55.56,1,0.707,0
1772209858.217,58.82,1,0.707,0
1772209858.233,58.82,1,0.707,0
1772209858.250,62.50,1,0.707,0
1772209858.267,58.82,1,0.707,0
1772209858.284,58.82,1,0.707,0
1772209858.301,58.82,1,0.707,0
1772209858.318,58.82,1,0.707,0
1772209858.335,58.82,1,0.707,0
1772209858.351,58.82,1,0.707,0
1772209858.368,62.50,1,0.707,0
1772209858.385,58.82,1,0.707,0
1772209858.402,58.82,1,0.707,0
1772209858.419,58.82,1,0.707,0
1772209858.436,58.82,1,0.707,0
1772209858.452,62.50,1,0.707,0
1772209858.470,55.56,1,0.707,0
1772209858.486,62.50,1,0.707,0
1772209858.502,62.50,1,0.707,0
1772209858.519,58.82,1,0.707,0
1772209858.536,58.82,1,0.707,0
1772209858.552,62.50,1,0.707,0
1772209858.569,58.82,1,0.707,0
1772209858.586,58.82,1,0.707,0
1772209858.602,62.50,1,0.707,0
1772209858.619,58.82,1,0.707,0
1772209858.636,58.82,1,0.707,0
1772209858.652,62.50,1,0.707,0
1772209858.669,58.82,1,0.707,0
1772209858.685,62.50,1,0.707,0
1772209858.702,55.56,1,0.707,0
1772209858.719,62.50,1,0.707,0
1772209858.735,58.82,1,0.707,0
1772209858.752,62.50,1,0.707,0
1772209858.769,58.82,1,0.707,0
1772209858.786,58.82,1,0.707,0
1772209858.803,58.82,1,0.707,0
1772209858.819,58.82,1,0.707,0
1772209858.836,58.82,1,0.707,0
1772209858.852,62.50,1,0.707,0
1772209858.869,62.50,1,0.707,0
1772209858.886,58.82,1,0.707,0
1772209858.902,62.50,1,0.707,0
1772209858.920,55.56,1,0.707,0
1772209858.936,62.50,1,0.707,0
1772209858.953,58.82,1,0.707,0
1772209858.970,58.82,1,0.707,0
1772209858.986,62.50,1,0.707,0
1772209859.002,62.50,1,0.707,0
1772209859.019,58.82,1,0.707,0
1772209859.035,62.50,1,0.707,0
1772209859.052,58.82,1,0.707,0
1772209859.068,62.50,1,0.707,0
1772209859.085,58.82,1,0.707,0
1772209859.101,62.50,1,0.707,0
1772209859.118,58.82,1,0.707,0
1772209859.135,58.82,1,0.707,0
1772209859.151,58.82,1,0.707,0
1772209859.168,62.50,1,0.707,0
1772209859.184,62.50,1,0.707,0
1772209859.201,58.82,1,0.707,0
1772209859.218,58.82,1,0.707,0
1772209859.234,58.82,1,0.707,0
1772209859.251,58.82,1,0.707,0
1772209859.268,62.50,1,0.707,0
1772209859.284,58.82,1,0.707,0
1772209859.301,62.50,1,0.707,0
1772209859.318,58.82,1,0.707,0
1772209859.334,62.50,1,0.707,0
1772209859.352,55.56,1,0.707,0
1772209859.368,62.50,1,0.707,0
1772209859.384,58.82,1,0.707,0
1772209859.401,62.50,1,0.707,0
1772209859.417,58.82,1,0.707,0
1772209859.435,58.82,1,0.707,0
1772209859.454,50.00,1,0.707,0
1772209859.471,62.50,1,0.707,0
1772209859.487,58.82,1,0.707,0
1772209859.504,62.50,1,0.707,0
1772209859.521,58.82,1,0.707,0
1772209859.537,62.50,1,0.707,0
1772209859.553,62.50,1,0.707,0
1772209859.569,58.82,1,0.707,0
1772209859.586,58.82,1,0.707,0
1772209859.602,62.50,1,0.707,0
1772209859.619,62.50,1,0.707,0
1772209859.635,62.50,1,0.707,0
1772209859.652,58.82,1,0.707,0
1772209859.668,58.82,1,0.707,0
1772209859.685,62.50,1,0.707,0
1772209859.702,58.82,1,0.707,0
1772209859.718,62.50,1,0.707,0
1772209859.735,58.82,1,0.707,0
1772209859.751,62.50,1,0.707,0
1772209859.767,62.50,1,0.707,0
1772209859.784,58.82,1,0.707,0
1772209859.800,62.50,1,0.707,0
1772209859.817,58.82,1,0.707,0
1772209859.833,62.50,1,0.707,0
1772209859.865,31.25,1,0.707,0
1772209859.881,62.50,1,0.707,0
1772209859.897,62.50,1,0.707,0
1772209859.914,58.82,1,0.707,0
1772209859.931,58.82,1,0.707,0
1772209859.947,62.50,1,0.707,0
1772209859.964,58.82,1,0.707,0
1772209859.980,62.50,1,0.707,0
1772209859.996,62.50,1,0.707,0
1772209860.013,58.82,1,0.707,0
1772209860.029,58.82,1,0.707,0
1772209860.046,62.50,1,0.707,0
1772209860.062,62.50,1,0.707,0
1772209860.078,62.50,1,0.707,0
1772209860.094,62.50,1,0.707,0
1772209860.110,58.82,1,0.707,0
1772209860.127,62.50,1,0.707,0
1772209860.144,58.82,1,0.707,0
1772209860.160,58.82,1,0.707,0
1772209860.177,62.50,1,0.707,0
1772209860.194,58.82,1,0.707,0
1772209860.211,58.82,1,0.707,0
1772209860.228,55.56,1,0.707,0
1772209860.245,62.50,1,0.707,0
1772209860.261,62.50,1,0.707,0
1772209860.277,62.50,1,0.707,0
1772209860.294,55.56,1,0.707,0
1772209860.311,58.82,1,0.707,0
1772209860.328,62.50,1,0.707,0
1772209860.344,62.50,1,0.707,0
1772209860.361,58.82,1,0.707,0
1772209860.377,62.50,1,0.707,0
1772209860.393,58.82,1,0.707,0
1772209860.410,62.50,1,0.707,0
1772209860.426,58.82,1,0.707,0
1772209860.443,62.50,1,0.707,0
1772209860.460,55.56,1,0.707,0
1772209860.477,62.50,1,0.707,0
1772209860.493,62.50,1,0.707,0
1772209860.510,55.56,1,0.707,0
1772209860.527,62.50,1,0.707,0
1772209860.544,58.82,1,0.707,0
1772209860.561,58.82,1,0.707,0
1772209860.578,58.82,1,0.707,0
1772209860.595,58.82,1,0.707,0
1772209860.611,62.50,1,0.707,0
1772209860.627,58.82,1,0.707,0
1772209860.644,62.50,1,0.707,0
1772209860.661,58.82,1,0.707,0
1772209860.678,58.82,1,0.707,0
1772209860.695,58.82,1,0.707,0
1772209860.711,58.82,1,0.707,0
1772209860.729,58.82,1,0.707,0
1772209860.746,58.82,1,0.707,0
1772209860.763,58.82,1,0.707,0
1772209860.781,55.56,1,0.707,0
1772209860.798,58.82,1,0.707,0
1772209860.815,58.82,1,0.707,0
1772209860.832,58.82,1,0.707,0
1772209860.848,58.82,1,0.707,0
1772209860.865,62.50,1,0.707,0
1772209860.881,58.82,1,0.707,0
1772209860.897,62.50,1,0.707,0
1772209860.914,62.50,1,0.707,0
1772209860.930,62.50,1,0.707,0
1772209860.946,62.50,1,0.707,0
1772209860.963,58.82,1,0.707,0
1772209860.979,62.50,1,0.707,0
1772209860.995,62.50,1,0.707,0
1772209861.012,58.82,1,0.707,0
1772209861.029,58.82,1,0.707,0
1772209861.046,58.82,1,0.707,0
1772209861.062,62.50,1,0.707,0
1772209861.079,58.82,1,0.707,0
1772209861.095,62.50,1,0.707,0
1772209861.111,58.82,1,0.707,0
1772209861.128,62.50,1,0.707,0
1772209861.144,62.50,1,0.707,0
1772209861.161,58.82,1,0.707,0
1772209861.178,58.82,1,0.707,0
1772209861.194,58.82,1,0.707,0
1772209861.211,62.50,1,0.707,0
1772209861.228,58.82,1,0.707,0
1772209861.245,58.82,1,0.707,0
1772209861.262,58.82,1,0.707,0
1772209861.279,58.82,1,0.707,0
1772209861.296,58.82,1,0.707,0
1772209861.312,62.50,1,0.707,0
1772209861.328,62.50,1,0.707,0
1772209861.345,58.82,1,0.707,0
1772209861.361,62.50,1,0.707,0
1772209861.378,58.82,1,0.707,0
1772209861.395,58.82,1,0.707,0
1772209861.411,62.50,1,0.707,0
1772209861.428,58.82,1,0.707,0
1772209861.444,62.50,1,0.707,0
1772209861.461,58.82,1,0.707,0
1772209861.477,58.82,1,0.707,0
1772209861.494,62.50,1,0.707,0
1772209861.511,58.82,1,0.707,0
1772209861.529,55.56,1,0.707,0
1772209861.545,62.50,1,0.707,0
1772209861.561,62.50,1,0.707,0
1772209861.577,62.50,1,0.707,0
1772209861.594,58.82,1,0.707,0
1772209861.611,58.82,1,0.707,0
1772209861.627,62.50,1,0.707,0
1772209861.644,58.82,1,0.707,0
1772209861.661,58.82,1,0.707,0
1772209861.677,62.50,1,0.707,0
1772209861.693,62.50,1,0.707,0
1772209861.710,55.56,1,0.707,0
1772209861.727,62.50,1,0.707,0
1772209861.743,62.50,1,0.707,0
1772209861.760,58.82,1,0.707,0
1772209861.777,55.56,1,0.707,0
1772209861.794,62.50,1,0.707,0
1772209861.811,58.82,1,0.707,0
1772209861.827,62.50,1,0.707,0
1772209861.844,58.82,1,0.707,0
1772209861.861,58.82,1,0.707,0
1772209861.878,58.82,1,0.707,0
1772209861.894,58.82,1,0.707,0
1772209861.911,58.82,1,0.707,0
1772209861.928,62.50,1,0.707,0
1772209861.944,58.82,1,0.707,0
1772209861.961,62.50,1,0.707,0
1772209861.978,58.82,1,0.707,0
1772209861.994,62.50,1,0.707,0
1772209862.011,58.82,1,0.707,0
1772209862.028,58.82,1,0.707,0
1772209862.044,58.82,1,0.707,0
1772209862.061,62.50,1,0.707,0
1772209862.078,58.82,1,0.707,0
1772209862.095,58.82,1,0.707,0
1772209862.111,62.50,1,0.707,0
1772209862.127,58.82,1,0.707,0
1772209862.144,62.50,1,0.707,0
1772209862.160,62.50,1,0.707,0
1772209862.177,58.82,1,0.707,0
1772209862.194,58.82,1,0.707,0
1772209862.210,62.50,1,0.707,0
1772209862.227,55.56,1,0.707,0
1772209862.244,62.50,1,0.707,0
1772209862.261,58.82,1,0.707,0
1772209862.277,58.82,1,0.707,0
1772209862.294,62.50,1,0.707,0
1772209862.311,58.82,1,0.707,0
1772209862.327,58.82,1,0.707,0
1772209862.343,62.50,1,0.707,0
1772209862.360,58.82,1,0.707,0
1772209862.377,62.50,1,0.707,0
1772209862.394,58.82,1,0.707,0
1772209862.410,58.82,1,0.707,0
1772209862.428,58.82,1,0.707,0
1772209862.444,62.50,1,0.707,0
1772209862.461,58.82,1,0.707,0
1772209862.477,62.50,1,0.707,0
1772209862.494,58.82,1,0.707,0
1772209862.511,58.82,1,0.707,0
1772209862.527,58.82,1,0.707,0
1772209862.544,58.82,1,0.707,0
1772209862.561,62.50,1,0.707,0
1772209862.578,58.82,1,0.707,0
1772209862.594,62.50,1,0.707,0
1772209862.610,58.82,1,0.707,0
1772209862.627,62.50,1,0.707,0
1772209862.644,58.82,1,0.707,0
1772209862.661,58.82,1,0.707,0
1772209862.678,58.82,1,0.707,0
1772209862.694,58.82,1,0.707,0
1772209862.711,62.50,1,0.707,0
1772209862.728,58.82,1,0.707,0
1772209862.744,62.50,1,0.707,0
1772209862.761,58.82,1,0.707,0
1772209862.778,58.82,1,0.707,0
1772209862.794,58.82,1,0.707,0
1772209862.810,62.50,1,0.707,0
1772209862.827,62.50,1,0.707,0
1772209862.844,58.82,1,0.707,0
1772209862.861,55.56,1,0.707,0
1772209862.878,62.50,1,0.707,0
1772209862.895,58.82,1,0.707,0
1772209862.911,62.50,1,0.707,0
1772209862.928,58.82,1,0.707,0
1772209862.945,58.82,1,0.707,0
1772209862.961,58.82,1,0.707,0
1772209862.978,62.50,1,0.707,0
1772209862.994,62.50,1,0.707,0
1772209863.011,58.82,1,0.707,0
1772209863.027,62.50,1,0.707,0
1772209863.044,58.82,1,0.707,0
1772209863.061,58.82,1,0.707,0
1772209863.078,58.82,1,0.707,0
1772209863.094,62.50,1,0.707,0
1772209863.111,58.82,1,0.707,0
1772209863.127,62.50,1,0.707,0
1772209863.144,58.82,1,0.707,0
1772209863.161,58.82,1,0.707,0
1772209863.177,62.50,1,0.707,0
1772209863.194,55.56,1,0.707,0
1772209863.211,62.50,1,0.707,0
1772209863.228,58.82,1,0.707,0
1772209863.245,58.82,1,0.707,0
1772209863.261,62.50,1,0.707,0
1772209863.278,58.82,1,0.707,0
1772209863.294,62.50,1,0.707,0
1772209863.311,58.82,1,0.707,0
1772209863.328,58.82,1,0.707,0
1772209863.345,58.82,1,0.707,0
1772209863.361,62.50,1,0.707,0
1772209863.378,58.82,1,0.707,0
1772209863.394,62.50,1,0.707,0
1772209863.410,58.82,1,0.707,0
1772209863.427,58.82,1,0.707,0
1772209863.444,62.50,1,0.707,0
1772209863.461,58.82,1,0.707,0
1772209863.478,58.82,1,0.707,0
1772209863.494,62.50,1,0.707,0
1772209863.511,58.82,1,0.707,0
1772209863.528,58.82,1,0.707,0
1772209863.545,58.82,1,0.707,0
1772209863.561,62.50,1,0.707,0
1772209863.577,58.82,1,0.707,0
1772209863.594,62.50,1,0.707,0
1772209863.611,58.82,1,0.707,0
1772209863.628,58.82,1,0.707,0
1772209863.644,58.82,1,0.707,0
1772209863.661,62.50,1,0.707,0
1772209863.677,62.50,1,0.707,0
1772209863.694,58.82,1,0.707,0
1772209863.711,58.82,1,0.707,0
1772209863.728,58.82,1,0.707,0
1772209863.744,62.50,1,0.707,0
1772209863.761,58.82,1,0.707,0
1772209863.778,58.82,1,0.707,0
1772209863.794,62.50,1,0.707,0
1772209863.811,58.82,1,0.707,0
1772209863.828,58.82,1,0.707,0
1772209863.845,58.82,1,0.707,0
1772209863.861,62.50,1,0.707,0
1772209863.878,58.82,1,0.707,0
1772209863.894,62.50,1,0.707,0
1772209863.911,58.82,1,0.707,0
1772209863.929,55.56,1,0.707,0
1772209863.945,62.50,1,0.707,0
1772209863.961,62.50,1,0.707,0
1772209863.978,58.82,1,0.707,0
1772209863.995,58.82,1,0.707,0
1772209864.012,58.82,1,0.707,0
1772209864.028,58.82,1,0.707,0
1772209864.045,62.50,1,0.707,0
1772209864.062,58.82,1,0.707,0
1772209864.078,62.50,1,0.707,0
1772209864.094,62.50,1,0.707,0
1772209864.111,58.82,1,0.707,0
1772209864.128,58.82,1,0.707,0
1772209864.144,62.50,1,0.707,0
1772209864.162,55.56,1,0.707,0
1772209864.178,62.50,1,0.707,0
1772209864.195,58.82,1,0.707,0
1772209864.212,58.82,1,0.707,0
1772209864.228,62.50,1,0.707,0
1772209864.244,62.50,1,0.707,0
1772209864.261,58.82,1,0.707,0
1772209864.278,55.56,1,0.707,0
1772209864.295,58.82,1,0.707,0
1772209864.312,62.50,1,0.707,0
1772209864.328,62.50,1,0.707,0
1772209864.344,62.50,1,0.707,0
1772209864.360,62.50,1,0.707,0
1772209864.378,55.56,1,0.707,0
1772209864.394,62.50,1,0.707,0
1772209864.412,55.56,1,0.707,0
1772209864.428,62.50,1,0.707,0
1772209864.445,58.82,1,0.707,0
1772209864.461,62.50,1,0.707,0
1772209864.477,62.50,1,0.707,0
1772209864.495,55.56,1,0.707,0
1772209864.511,58.82,1,0.707,0
1772209864.528,62.50,1,0.707,0
1772209864.544,62.50,1,0.707,0
1772209864.562,55.56,1,0.707,0
1772209864.578,62.50,1,0.707,0
1772209864.595,58.82,1,0.707,0
1772209864.611,62.50,1,0.707,0
1772209864.628,58.82,1,0.707,0
1772209864.645,58.82,1,0.707,0
1772209864.661,58.82,1,0.707,0
1772209864.678,62.50,1,0.707,0
1772209864.694,62.50,1,0.707,0
1772209864.711,55.56,1,0.707,0
1772209864.728,62.50,1,0.707,0
1772209864.744,58.82,1,0.707,0
1772209864.761,58.82,1,0.707,0
1772209864.778,62.50,1,0.707,0
1772209864.795,58.82,1,0.707,0
1772209864.811,58.82,1,0.707,0
1772209864.828,62.50,1,0.707,0
1772209864.844,62.50,1,0.707,0
1772209864.861,58.82,1,0.707,0
1772209864.877,62.50,1,0.707,0
1772209864.894,58.82,1,0.707,0
1772209864.911,58.82,1,0.707,0
1772209864.927,62.50,1,0.707,0
1772209864.944,58.82,1,0.707,0
1772209864.961,58.82,1,0.707,0
1772209864.977,58.82,1,0.707,0
1772209864.994,62.50,1,0.707,0
1772209865.011,58.82,1,0.707,0
1772209865.027,62.50,1,0.707,0
1772209865.044,58.82,1,0.707,0
1772209865.061,58.82,1,0.707,0
1772209865.077,62.50,1,0.707,0
1772209865.094,58.82,1,0.707,0
1772209865.110,62.50,1,0.707,0
1772209865.127,58.82,1,0.707,0
1772209865.143,58.82,1,0.707,0
1772209865.160,58.82,1,0.707,0
1772209865.177,62.50,1,0.707,0
1772209865.194,58.82,1,0.707,0
1772209865.211,58.82,1,0.707,0
1772209865.227,62.50,1,0.707,0
1772209865.244,58.82,1,0.707,0
1772209865.260,58.82,1,0.707,0
1772209865.277,62.50,1,0.707,0
1772209865.294,58.82,1,0.707,0
1772209865.311,58.82,1,0.707,0
1772209865.327,62.50,1,0.707,0
1772209865.344,58.82,1,0.707,0
1772209865.361,58.82,1,0.707,0
1772209865.377,62.50,1,0.707,0
1772209865.394,58.82,1,0.707,0
1772209865.410,58.82,1,0.707,0
1772209865.427,62.50,1,0.707,0
1772209865.444,58.82,1,0.707,0
1772209865.461,58.82,1,0.707,0
1772209865.477,62.50,1,0.707,0
1772209865.493,62.50,1,0.707,0
1772209865.511,55.56,1,0.707,0
1772209865.527,62.50,1,0.707,0
1772209865.544,58.82,1,0.707,0
1772209865.560,58.82,1,0.707,0
1772209865.577,62.50,1,0.707,0
1772209865.593,62.50,1,0.707,0
1772209865.609,62.50,1,0.707,0
1772209865.626,58.82,1,0.707,0
1772209865.644,55.56,1,0.707,0
1772209865.661,58.82,1,0.707,0
1772209865.677,62.50,1,0.707,0
1772209865.694,58.82,1,0.707,0
1772209865.711,58.82,1,0.707,0
1772209865.727,58.82,1,0.707,0
1772209865.746,55.56,1,0.707,0
1772209865.762,62.50,1,0.707,0
1772209865.778,62.50,1,0.707,0
1772209865.794,62.50,1,0.707,0
1772209865.810,62.50,1,0.707,0
1772209865.827,55.56,1,0.707,0
1772209865.844,62.50,1,0.707,0
1772209865.860,62.50,1,0.707,0
1772209865.877,55.56,1,0.707,0
1772209865.894,58.82,1,0.707,0
1772209865.911,62.50,1,0.707,0
1772209865.928,58.82,1,0.707,0
1772209865.944,62.50,1,0.707,0
1772209865.960,58.82,1,0.707,0
1772209865.977,62.50,1,0.707,0
1772209865.994,58.82,1,0.707,0
1772209866.011,58.82,1,0.707,0
1772209866.027,62.50,1,0.707,0
1772209866.043,62.50,1,0.707,0
1772209866.060,55.56,1,0.707,0
1772209866.077,62.50,1,0.707,0
1772209866.094,58.82,1,0.707,0
1772209866.110,58.82,1,0.707,0
1772209866.127,62.50,1,0.707,0
1772209866.144,58.82,1,0.707,0
1772209866.161,58.82,1,0.707,0
1772209866.177,58.82,1,0.707,0
1772209866.194,62.50,1,0.707,0
1772209866.211,55.56,1,0.707,0
1772209866.228,62.50,1,0.707,0
1772209866.244,62.50,1,0.707,0
1772209866.261,58.82,1,0.707,0
1772209866.278,58.82,1,0.707,0
1772209866.294,62.50,1,0.707,0
1772209866.311,58.82,1,0.707,0
1772209866.327,62.50,1,0.707,0
1772209866.344,55.56,1,0.707,0
1772209866.361,62.50,1,0.707,0
1772209866.377,58.82,1,0.707,0
1772209866.394,62.50,1,0.707,0
1772209866.411,58.82,1,0.707,0
1772209866.427,62.50,1,0.707,0
1772209866.444,58.82,1,0.707,0
1772209866.461,58.82,1,0.707,0
1772209866.477,62.50,1,0.707,0
1772209866.494,58.82,1,0.707,0
1772209866.511,58.82,1,0.707,0
1772209866.528,58.82,1,0.707,0
1772209866.544,58.82,1,0.707,0
1772209866.561,62.50,1,0.707,0
1772209866.577,58.82,1,0.707,0
1772209866.594,62.50,1,0.707,0
1772209866.610,58.82,1,0.707,0
1772209866.627,62.50,1,0.707,0
1772209866.644,58.82,1,0.707,0
1772209866.661,58.82,1,0.707,0
1772209866.677,62.50,1,0.707,0
1772209866.694,55.56,1,0.707,0
1772209866.711,62.50,1,0.707,0
1772209866.728,58.82,1,0.707,0
1772209866.745,58.82,1,0.707,0
1772209866.762,58.82,1,0.707,0
1772209866.779,58.82,1,0.707,0
1772209866.795,62.50,1,0.707,0
1772209866.811,62.50,1,0.707,0
1772209866.828,58.82,1,0.707,0
1772209866.845,58.82,1,0.707,0
1772209866.863,55.56,1,0.707,0
1772209866.879,62.50,1,0.707,0
1772209866.895,62.50,1,0.707,0
1772209866.911,58.82,1,0.707,0
1772209866.927,62.50,1,0.707,0
1772209866.944,62.50,1,0.707,0
1772209866.961,58.82,1,0.707,0
1772209866.978,58.82,1,0.707,0
1772209866.995,58.82,1,0.707,0
1772209867.011,58.82,1,0.707,0
1772209867.028,62.50,1,0.707,0
1772209867.044,58.82,1,0.707,0
1772209867.061,62.50,1,0.707,0
1772209867.078,58.82,1,0.707,0
1772209867.094,62.50,1,0.707,0
1772209867.111,58.82,1,0.707,0
1772209867.127,58.82,1,0.707,0
1772209867.144,62.50,1,0.707,0
1772209867.161,58.82,1,0.707,0
1772209867.177,62.50,1,0.707,0
1772209867.194,58.82,1,0.707,0
1772209867.211,58.82,1,0.707,0
1772209867.228,58.82,1,0.707,0
1772209867.245,55.56,1,0.707,0
1772209867.264,55.56,1,0.707,0
1772209867.281,58.82,1,0.707,0
1772209867.297,62.50,1,0.707,0
1772209867.313,58.82,1,0.707,0
1772209867.331,58.82,1,0.707,0
1772209867.348,58.82,1,0.707,0
1772209867.364,62.50,1,0.707,0
1772209867.382,55.56,1,0.707,0
1772209867.398,62.50,1,0.707,0
1772209867.414,62.50,1,0.707,0
1772209867.430,58.82,1,0.707,0
1772209867.447,62.50,1,0.707,0
1772209867.462,62.50,1,0.707,0
1772209867.479,58.82,1,0.707,0
1772209867.496,62.50,1,0.707,0
1772209867.513,58.82,1,0.707,0
1772209867.530,58.82,1,0.707,0
1772209867.546,62.50,1,0.707,0
1772209867.562,62.50,1,0.707,0
1772209867.578,62.50,1,0.707,0
1772209867.594,62.50,1,0.707,0
1772209867.611,58.82,1,0.707,0
1772209867.628,58.82,1,0.707,0
1772209867.644,58.82,1,0.707,0
1772209867.661,62.50,1,0.707,0
1772209867.677,62.50,1,0.707,0
1772209867.695,55.56,1,0.707,0
1772209867.712,58.82,1,0.707,0
1772209867.729,58.82,1,0.707,0
1772209867.746,58.82,1,0.707,0
1772209867.762,62.50,1,0.707,0
1772209867.779,58.82,1,0.707,0
1772209867.795,62.50,1,0.707,0
1772209867.811,62.50,1,0.707,0
1772209867.828,58.82,1,0.707,0
1772209867.844,58.82,1,0.707,0
1772209867.861,62.50,1,0.707,0
1772209867.878,58.82,1,0.707,0
1772209867.894,58.82,1,0.707,0
1772209867.911,58.82,1,0.707,0
1772209867.928,62.50,1,0.707,0
1772209867.944,62.50,1,0.707,0
1772209867.960,58.82,1,0.707,0
1772209867.977,58.82,1,0.707,0
1772209867.995,58.82,1,0.707,0
1772209868.012,58.82,1,0.707,0
1772209868.030,55.56,1,0.707,0
1772209868.047,58.82,1,0.707,0
1772209868.064,58.82,1,0.707,0
1772209868.081,58.82,1,0.707,0
1772209868.097,58.82,1,0.707,0
1772209868.114,62.50,1,0.707,0
1772209868.131,58.82,1,0.707,0
1772209868.148,58.82,1,0.707,0
1772209868.164,62.50,1,0.707,0
1772209868.180,58.82,1,0.707,0
1772209868.197,62.50,1,0.707,0
1772209868.214,58.82,1,0.707,0
1772209868.231,58.82,1,0.707,0
1772209868.247,62.50,1,0.707,0
1772209868.264,58.82,1,0.707,0
1772209868.280,58.82,1,0.707,0
1772209868.297,58.82,1,0.707,0
1772209868.314,62.50,1,0.707,0
1772209868.330,58.82,1,0.707,0
1772209868.347,62.50,1,0.707,0
1772209868.363,62.50,1,0.707,0
1772209868.381,55.56,1,0.707,0
1772209868.398,58.82,1,0.707,0
1772209868.414,62.50,1,0.707,0
1772209868.430,62.50,1,0.707,0
1772209868.446,62.50,1,0.707,0
1772209868.463,58.82,1,0.707,0
1772209868.479,58.82,1,0.707,0
1772209868.495,62.50,1,0.707,0
1772209868.512,62.50,1,0.707,0
1772209868.528,62.50,1,0.707,0
1772209868.544,62.50,1,0.707,0
1772209868.561,58.82,1,0.707,0
1772209868.577,62.50,1,0.707,0
1772209868.594,58.82,1,0.707,0
1772209868.610,58.82,1,0.707,0
1772209868.627,62.50,1,0.707,0
1772209868.644,58.82,1,0.707,0
1772209868.660,58.82,1,0.707,0
1772209868.678,58.82,1,0.707,0
1772209868.694,62.50,1,0.707,0
1772209868.711,58.82,1,0.707,0
1772209868.727,62.50,1,0.707,0
1772209868.744,58.82,1,0.707,0
1772209868.761,58.82,1,0.707,0
1772209868.777,62.50,1,0.707,0
1772209868.794,58.82,1,0.707,0
1772209868.810,62.50,1,0.707,0
1772209868.827,58.82,1,0.707,0
1772209868.843,62.50,1,0.707,0
1772209868.861,55.56,1,0.707,0
1772209868.877,62.50,1,0.707,0
1772209868.894,58.82,1,0.707,0
1772209868.910,62.50,1,0.707,0
1772209868.926,62.50,1,0.707,0
1772209868.942,62.50,1,0.707,0
1772209868.960,52.63,1,0.707,0
1772209868.978,58.82,1,0.707,0
1772209868.994,58.82,1,0.707,0
1772209869.011,62.50,1,0.707,0
1772209869.028,58.82,1,0.707,0
1772209869.044,58.82,1,0.707,0
1772209869.061,62.50,1,0.707,0
1772209869.077,62.50,1,0.707,0
1772209869.094,58.82,1,0.707,0
1772209869.110,58.82,1,0.707,0
1772209869.127,58.82,1,0.707,0
1772209869.144,62.50,1,0.707,0
1772209869.161,58.82,1,0.707,0
1772209869.178,58.82,1,0.707,0
1772209869.194,58.82,1,0.707,0
1772209869.211,62.50,1,0.707,0
1772209869.227,62.50,1,0.707,0
1772209869.244,58.82,1,0.707,0
1772209869.259,62.50,1,0.707,0
1772209869.275,62.50,1,0.707,0
1772209869.293,58.82,1,0.707,0
1772209869.309,62.50,1,0.707,0
1772209869.326,58.82,1,0.707,0
1772209869.342,58.82,1,0.707,0
1772209869.361,55.56,1,0.707,0
1772209869.377,62.50,1,0.707,0
1772209869.394,58.82,1,0.707,0
1772209869.411,58.82,1,0.707,0
1772209869.428,55.56,1,0.707,0
1772209869.445,62.50,1,0.707,0
1772209869.463,55.56,1,0.707,0
1772209869.480,58.82,1,0.707,0
1772209869.496,58.82,1,0.707,0
1772209869.512,62.50,1,0.707,0
1772209869.529,62.50,1,0.707,0
1772209869.545,62.50,1,0.707,0
1772209869.561,62.50,1,0.707,0
1772209869.578,58.82,1,0.707,0
