Timestamp,Framerate,Active_Entities,Memory_MB,Active_Quadtree_Nodes
1772209954.329,62.50,1,0.707,0
1772209954.344,62.50,1,0.707,0
1772209954.361,62.50,1,0.707,0
1772209954.378,58.82,1,0.707,0
1772209954.394,58.82,1,0.707,0
1772209954.411,62.50,1,0.707,0
1772209954.428,58.82,1,0.707,0
1772209954.444,58.82,1,0.707,0
1772209954.461,62.50,1,0.707,0
1772209954.477,58.82,1,0.707,0
1772209954.494,62.50,1,0.707,0
1772209954.511,58.82,1,0.707,0
1772209954.527,58.82,1,0.707,0
1772209954.544,62.50,1,0.707,0
1772209954.561,58.82,1,0.707,0
1772209954.577,62.50,1,0.707,0
1772209954.594,58.82,1,0.707,0
1772209954.611,58.82,1,0.707,0
1772209954.627,62.50,1,0.707,0
1772209954.644,58.82,1,0.707,0
1772209954.661,58.82,1,0.707,0
1772209954.677,58.82,1,0.707,0
1772209954.694,62.50,1,0.707,0
1772209954.711,58.82,1,0.707,0
1772209954.728,58.82,1,0.707,0
1772209954.745,58.82,1,0.707,0
1772209954.762,58.82,1,0.707,0
1772209954.778,62.50,1,0.707,0
1772209954.794,62.50,1,0.707,0
1772209954.810,58.82,1,0.707,0
1772209954.827,58.82,1,0.707,0
1772209954.844,58.82,1,0.707,0
1772209954.861,62.50,1,0.707,0
1772209954.877,62.50,1,0.707,0
1772209954.893,58.82,1,0.707,0
1772209954.911,58.82,1,0.707,0
1772209954.928,58.82,1,0.707,0
1772209954.944,58.82,1,0.707,0
1772209954.961,62.50,1,0.707,0
1772209954.977,58.82,1,0.707,0
1772209954.993,62.50,1,0.707,0
1772209955.010,62.50,1,0.707,0
1772209955.027,55.56,1,0.707,0
1772209955.044,62.50,1,0.707,0
1772209955.062,55.56,1,0.707,0
1772209955.078,62.50,1,0.707,0
1772209955.094,58.82,1,0.707,0
1772209955.111,62.50,1,0.707,0
1772209955.127,58.82,1,0.707,0
1772209955.144,62.50,1,0.707,0
1772209955.161,58.82,1,0.707,0
1772209955.177,58.82,1,0.707,0
1772209955.195,58.82,1,0.707,0
1772209955.211,62.50,1,0.707,0
1772209955.228,58.82,1,0.707,0
1772209955.244,62.50,1,0.707,0
1772209955.261,58.82,1,0.707,0
1772209955.277,58.82,1,0.707,0
1772209955.294,58.82,1,0.707,0
1772209955.311,62.50,1,0.707,0
1772209955.328,58.82,1,0.707,0
1772209955.345,58.82,1,0.707,0
1772209955.361,62.50,1,0.707,0
1772209955.377,58.82,1,0.707,0
1772209955.394,62.50,1,0.707,0
1772209955.410,58.82,1,0.707,0
1772209955.427,58.82,1,0.707,0
1772209955.444,58.82,1,0.707,0
1772209955.461,62.50,1,0.707,0
1772209955.478,58.82,1,0.707,0
1772209955.494,58.82,1,0.707,0
1772209955.511,62.50,1,0.707,0
1772209955.528,58.82,1,0.707,0
1772209955.545,58.82,1,0.707,0
1772209955.562,58.82,1,0.707,0
1772209955.578,62.50,1,0.707,0
1772209955.594,58.82,1,0.707,0
1772209955.611,62.50,1,0.707,0
1772209955.627,58.82,1,0.707,0
1772209955.644,58.82,1,0.707,0
1772209955.661,62.50,1,0.707,0
1772209955.677,58.82,1,0.707,0
1772209955.694,58.82,1,0.707,0
1772209955.711,62.50,1,0.707,0
1772209955.728,55.56,1,0.707,0
1772209955.745,62.50,1,0.707,0
1772209955.761,58.82,1,0.707,0
1772209955.779,58.82,1,0.707,0
1772209955.795,58.82,1,0.707,0
1772209955.812,62.50,1,0.707,0
1772209955.828,62.50,1,0.707,0
1772209955.844,58.82,1,0.707,0
1772209955.861,58.82,1,0.707,0
1772209955.878,62.50,1,0.707,0
1772209955.895,55.56,1,0.707,0
1772209955.913,58.82,1,0.707,0
1772209955.929,62.50,1,0.707,0
1772209955.945,62.50,1,0.707,0
1772209955.962,58.82,1,0.707,0
1772209955.978,58.82,1,0.707,0
1772209955.995,62.50,1,0.707,0
1772209956.011,58.82,1,0.707,0
1772209956.028,62.50,1,0.707,0
1772209956.044,58.82,1,0.707,0
1772209956.062,58.82,1,0.707,0
1772209956.079,58.82,1,0.707,0
1772209956.094,62.50,1,0.707,0
1772209956.111,62.50,1,0.707,0
1772209956.127,58.82,1,0.707,0
1772209956.144,58.82,1,0.707,0
1772209956.161,62.50,1,0.707,0
1772209956.177,58.82,1,0.707,0
1772209956.194,62.50,1,0.707,0
1772209956.210,58.82,1,0.707,0
1772209956.227,58.82,1,0.707,0
1772209956.244,58.82,1,0.707,0
1772209956.261,62.50,1,0.707,0
1772209956.277,62.50,1,0.707,0
1772209956.294,55.56,1,0.707,0
1772209956.311,62.50,1,0.707,0
1772209956.327,58.82,1,0.707,0
1772209956.344,62.50,1,0.707,0
1772209956.361,58.82,1,0.707,0
1772209956.377,58.82,1,0.707,0
1772209956.394,62.50,1,0.707,0
1772209956.411,58.82,1,0.707,0
1772209956.427,58.82,1,0.707,0
1772209956.444,58.82,1,0.707,0
1772209956.461,62.50,1,0.707,0
1772209956.477,62.50,1,0.707,0
1772209956.494,55.56,1,0.707,0
1772209956.511,58.82,1,0.707,0
1772209956.528,62.50,1,0.707,0
1772209956.544,62.50,1,0.707,0
1772209956.561,55.56,1,0.707,0
1772209956.578,62.50,1,0.707,0
1772209956.594,58.82,1,0.707,0
1772209956.611,62.50,1,0.707,0
1772209956.628,58.82,1,0.707,0
1772209956.644,58.82,1,0.707,0
1772209956.661,58.82,1,0.707,0
1772209956.678,62.50,1,0.707,0
1772209956.694,62.50,1,0.707,0
1772209956.711,58.82,1,0.707,0
1772209956.728,58.82,1,0.707,0
1772209956.744,62.50,1,0.707,0
1772209956.761,58.82,1,0.707,0
1772209956.777,58.82,1,0.707,0
1772209956.794,58.82,1,0.707,0
1772209956.811,62.50,1,0.707,0
1772209956.828,58.82,1,0.707,0
1772209956.846,55.56,1,0.707,0
1772209956.863,58.82,1,0.707,0
1772209956.879,58.82,1,0.707,0
1772209956.896,58.82,1,0.707,0
1772209956.913,62.50,1,0.707,0
1772209956.929,62.50,1,0.707,0
1772209956.945,62.50,1,0.707,0
1772209956.961,62.50,1,0.707,0
1772209956.977,62.50,1,0.707,0
1772209956.993,58.82,1,0.707,0
1772209957.010,62.50,1,0.707,0
1772209957.028,55.56,1,0.707,0
1772209957.046,55.56,1,0.707,0
1772209957.062,58.82,1,0.707,0
1772209957.079,62.50,1,0.707,0
1772209957.094,62.50,1,0.707,0
1772209957.111,62.50,1,0.707,0
1772209957.127,58.82,1,0.707,0
1772209957.144,62.50,1,0.707,0
1772209957.161,58.82,1,0.707,0
1772209957.177,58.82,1,0.707,0
1772209957.194,62.50,1,0.707,0
1772209957.210,58.82,1,0.707,0
1772209957.228,58.82,1,0.707,0
1772209957.244,62.50,1,0.707,0
1772209957.261,58.82,1,0.707,0
1772209957.278,58.82,1,0.707,0
1772209957.294,58.82,1,0.707,0
1772209957.311,62.50,1,0.707,0
1772209957.328,55.56,1,0.707,0
1772209957.345,62.50,1,0.707,0
1772209957.362,58.82,1,0.707,0
1772209957.378,62.50,1,0.707,0
1772209957.394,58.82,1,0.707,0
1772209957.411,58.82,1,0.707,0
1772209957.427,62.50,1,0.707,0
1772209957.444,62.50,1,0.707,0
1772209957.461,58.82,1,0.707,0
1772209957.477,58.82,1,0.707,0
1772209957.495,58.82,1,0.707,0
1772209957.512,58.82,1,0.707,0
1772209957.530,55.56,1,0.707,0
1772209957.546,62.50,1,0.707,0
1772209957.562,62.50,1,0.707,0
1772209957.577,62.50,1,0.707,0
1772209957.594,58.82,1,0.707,0
1772209957.611,62.50,1,0.707,0
1772209957.627,62.50,1,0.707,0
1772209957.644,58.82,1,0.707,0
1772209957.661,58.82,1,0.707,0
1772209957.678,58.82,1,0.707,0
1772209957.695,58.82,1,0.707,0
1772209957.711,62.50,1,0.707,0
1772209957.727,62.50,1,0.707,0
1772209957.744,58.82,1,0.707,0
1772209957.761,58.82,1,0.707,0
1772209957.778,58.82,1,0.707,0
1772209957.794,58.82,1,0.707,0
1772209957.811,62.50,1,0.707,0
1772209957.828,58.82,1,0.707,0
1772209957.844,58.82,1,0.707,0
1772209957.861,58.82,1,0.707,0
1772209957.878,62.50,1,0.707,0
1772209957.895,58.82,1,0.707,0
1772209957.912,58.82,1,0.707,0
1772209957.929,58.82,1,0.707,0
1772209957.945,62.50,1,0.707,0
1772209957.961,62.50,1,0.707,0
1772209957.978,58.82,1,0.707,0
1772209957.994,58.82,1,0.707,0
1772209958.011,58.82,1,0.707,0
1772209958.028,58.82,1,0.707,0
1772209958.045,62.50,1,0.707,0
1772209958.060,62.50,1,0.707,0
1772209958.076,62.50,1,0.707,0
1772209958.094,55.56,1,0.707,0
1772209958.111,62.50,1,0.707,0
1772209958.128,58.82,1,0.707,0
1772209958.145,58.82,1,0.707,0
1772209958.161,58.82,1,0.707,0
1772209958.177,62.50,1,0.707,0
1772209958.194,58.82,1,0.707,0
1772209958.211,62.50,1,0.707,0
1772209958.227,58.82,1,0.707,0
1772209958.245,58.82,1,0.707,0
1772209958.262,58.82,1,0.707,0
1772209958.279,58.82,1,0.707,0
1772209958.295,62.50,1,0.707,0
1772209958.311,62.50,1,0.707,0
1772209958.327,58.82,1,0.707,0
1772209958.345,58.82,1,0.707,0
1772209958.361,62.50,1,0.707,0
1772209958.377,62.50,1,0.707,0
1772209958.394,58.82,1,0.707,0
1772209958.410,58.82,1,0.707,0
1772209958.427,62.50,1,0.707,0
1772209958.444,58.82,1,0.707,0
1772209958.461,58.82,1,0.707,0
1772209958.477,62.50,1,0.707,0
1772209958.494,58.82,1,0.707,0
1772209958.511,58.82,1,0.707,0
1772209958.527,58.82,1,0.707,0
1772209958.544,62.50,1,0.707,0
1772209958.561,58.82,1,0.707,0
1772209958.577,58.82,1,0.707,0
1772209958.594,58.82,1,0.707,0
1772209958.611,62.50,1,0.707,0
1772209958.627,62.50,1,0.707,0
1772209958.644,58.82,1,0.707,0
1772209958.660,62.50,1,0.707,0
1772209958.676,62.50,1,0.707,0
1772209958.694,52.63,1,0.707,0
1772209958.711,62.50,1,0.707,0
1772209958.728,58.82,1,0.707,0
1772209958.744,62.50,1,0.707,0
1772209958.760,58.82,1,0.707,0
1772209958.777,62.50,1,0.707,0
1772209958.794,58.82,1,0.707,0
1772209958.810,58.82,1,0.707,0
1772209958.826,62.50,1,0.707,0
1772209958.843,62.50,1,0.707,0
1772209958.860,58.82,1,0.707,0
1772209958.877,58.82,1,0.707,0
1772209958.894,58.82,1,0.707,0
1772209958.911,58.82,1,0.707,0
1772209958.927,62.50,1,0.707,0
1772209958.944,55.56,1,0.707,0
1772209958.961,62.50,1,0.707,0
1772209958.978,55.56,1,0.707,0
1772209958.996,58.82,1,0.707,0
1772209959.012,62.50,1,0.707,0
1772209959.028,62.50,1,0.707,0
1772209959.044,58.82,1,0.707,0
1772209959.061,62.50,1,0.707,0
1772209959.078,58.82,1,0.707,0
1772209959.095,58.82,1,0.707,0
1772209959.111,58.82,1,0.707,0
1772209959.129,55.56,1,0.707,0
1772209959.146,58.82,1,0.707,0
1772209959.164,58.82,1,0.707,0
1772209959.181,55.56,1,0.707,0
1772209959.199,58.82,1,0.707,0
1772209959.216,58.82,1,0.707,0
1772209959.232,58.82,1,0.707,0
1772209959.249,62.50,1,0.707,0
1772209959.265,58.82,1,0.707,0
1772209959.282,62.50,1,0.707,0
1772209959.297,62.50,1,0.707,0
1772209959.314,62.50,1,0.707,0
1772209959.330,62.50,1,0.707,0
1772209959.345,62.50,1,0.707,0
1772209959.362,62.50,1,0.707,0
1772209959.378,62.50,1,0.707,0
1772209959.394,62.50,1,0.707,0
1772209959.411,58.82,1,0.707,0
1772209959.426,62.50,1,0.707,0
1772209959.443,58.82,1,0.707,0
1772209959.461,58.82,1,0.707,0
1772209959.477,62.50,1,0.707,0
1772209959.494,58.82,1,0.707,0
1772209959.510,58.82,1,0.707,0
1772209959.527,58.82,1,0.707,0
1772209959.544,62.50,1,0.707,0
1772209959.560,58.82,1,0.707,0
1772209959.577,58.82,1,0.707,0
1772209959.594,62.50,1,0.707,0
1772209959.611,58.82,1,0.707,0
1772209959.627,58.82,1,0.707,0
1772209959.644,58.82,1,0.707,0
1772209959.661,62.50,1,0.707,0
1772209959.678,58.82,1,0.707,0
1772209959.694,62.50,1,0.707,0
1772209959.711,58.82,1,0.707,0
1772209959.727,58.82,1,0.707,0
1772209959.744,62.50,1,0.707,0
1772209959.761,58.82,1,0.707,0
1772209959.777,58.82,1,0.707,0
1772209959.794,62.50,1,0.707,0
1772209959.811,58.82,1,0.707,0
1772209959.828,58.82,1,0.707,0
1772209959.845,58.82,1,0.707,0
1772209959.861,58.82,1,0.707,0
1772209959.878,58.82,1,0.707,0
1772209959.895,62.50,1,0.707,0
1772209959.911,62.50,1,0.707,0
1772209959.927,58.82,1,0.707,0
1772209959.945,58.82,1,0.707,0
1772209959.961,58.82,1,0.707,0
1772209959.978,62.50,1,0.707,0
1772209959.995,58.82,1,0.707,0
1772209960.013,55.56,1,0.707,0
1772209960.030,58.82,1,0.707,0
1772209960.047,58.82,1,0.707,0
1772209960.062,62.50,1,0.707,0
1772209960.079,62.50,1,0.707,0
1772209960.096,55.56,1,0.707,0
1772209960.113,58.82,1,0.707,0
1772209960.130,62.50,1,0.707,0
1772209960.146,62.50,1,0.707,0
1772209960.162,58.82,1,0.707,0
1772209960.179,58.82,1,0.707,0
1772209960.196,62.50,1,0.707,0
1772209960.212,62.50,1,0.707,0
1772209960.228,62.50,1,0.707,0
1772209960.244,62.50,1,0.707,0
1772209960.260,62.50,1,0.707,0
1772209960.277,58.82,1,0.707,0
1772209960.293,58.82,1,0.707,0
1772209960.310,58.82,1,0.707,0
1772209960.327,58.82,1,0.707,0
1772209960.344,62.50,1,0.707,0
1772209960.360,58.82,1,0.707,0
1772209960.377,58.82,1,0.707,0
1772209960.394,58.82,1,0.707,0
1772209960.411,62.50,1,0.707,0
1772209960.427,58.82,1,0.707,0
1772209960.444,62.50,1,0.707,0
1772209960.461,58.82,1,0.707,0
1772209960.478,58.82,1,0.707,0
1772209960.494,58.82,1,0.707,0
1772209960.511,62.50,1,0.707,0
1772209960.528,58.82,1,0.707,0
1772209960.545,55.56,1,0.707,0
1772209960.562,62.50,1,0.707,0
1772209960.578,62.50,1,0.707,0
1772209960.595,58.82,1,0.707,0
1772209960.611,62.50,1,0.707,0
1772209960.627,58.82,1,0.707,0
1772209960.645,58.82,1,0.707,0
1772209960.661,62.50,1,0.707,0
1772209960.677,62.50,1,0.707,0
1772209960.694,58.82,1,0.707,0
1772209960.711,58.82,1,0.707,0
1772209960.727,58.82,1,0.707,0
1772209960.744,62.50,1,0.707,0
1772209960.761,58.82,1,0.707,0
1772209960.778,58.82,1,0.707,0
1772209960.794,62.50,1,0.707,0
1772209960.811,58.82,1,0.707,0
1772209960.827,58.82,1,0.707,0
1772209960.844,62.50,1,0.707,0
1772209960.861,58.82,1,0.707,0
1772209960.878,55.56,1,0.707,0
1772209960.894,62.50,1,0.707,0
1772209960.911,62.50,1,0.707,0
1772209960.928,58.82,1,0.707,0
1772209960.945,58.82,1,0.707,0
1772209960.962,55.56,1,0.707,0
1772209960.979,62.50,1,0.707,0
1772209960.996,58.82,1,0.707,0
1772209961.012,62.50,1,0.707,0
1772209961.028,58.82,1,0.707,0
1772209961.045,62.50,1,0.707,0
1772209961.062,58.82,1,0.707,0
1772209961.077,62.50,1,0.707,0
1772209961.095,58.82,1,0.707,0
1772209961.111,62.50,1,0.707,0
1772209961.127,58.82,1,0.707,0
1772209961.144,62.50,1,0.707,0
1772209961.161,58.82,1,0.707,0
1772209961.178,58.82,1,0.707,0
1772209961.194,62.50,1,0.707,0
1772209961.210,58.82,1,0.707,0
1772209961.227,58.82,1,0.707,0
1772209961.244,62.50,1,0.707,0
1772209961.262,55.56,1,0.707,0
1772209961.278,62.50,1,0.707,0
1772209961.294,62.50,1,0.707,0
1772209961.311,58.82,1,0.707,0
1772209961.328,58.82,1,0.707,0
1772209961.345,58.82,1,0.707,0
1772209961.361,58.82,1,0.707,0
1772209961.378,58.82,1,0.707,0
1772209961.395,62.50,1,0.707,0
1772209961.411,58.82,1,0.707,0
1772209961.428,62.50,1,0.707,0
1772209961.444,62.50,1,0.707,0
1772209961.461,58.82,1,0.707,0
1772209961.477,62.50,1,0.707,0
1772209961.494,58.82,1,0.707,0
1772209961.511,55.56,1,0.707,0
1772209961.527,62.50,1,0.707,0
1772209961.544,62.50,1,0.707,0
1772209961.561,58.82,1,0.707,0
1772209961.578,58.82,1,0.707,0
1772209961.594,58.82,1,0.707,0
1772209961.611,62.50,1,0.707,0
1772209961.627,58.82,1,0.707,0
1772209961.644,62.50,1,0.707,0
1772209961.661,58.82,1,0.707,0
1772209961.677,58.82,1,0.707,0
1772209961.694,62.50,1,0.707,0
1772209961.711,58.82,1,0.707,0
1772209961.728,58.82,1,0.707,0
1772209961.744,62.50,1,0.707,0
1772209961.761,58.82,1,0.707,0
1772209961.778,58.82,1,0.707,0
1772209961.794,62.50,1,0.707,0
1772209961.811,55.56,1,0.707,0
1772209961.828,62.50,1,0.707,0
1772209961.844,62.50,1,0.707,0
1772209961.861,55.56,1,0.707,0
1772209961.878,62.50,1,0.707,0
1772209961.894,58.82,1,0.707,0
1772209961.911,62.50,1,0.707,0
1772209961.928,58.82,1,0.707,0
1772209961.945,58.82,1,0.707,0
1772209961.962,58.82,1,0.707,0
1772209961.978,58.82,1,0.707,0
1772209961.994,62.50,1,0.707,0
1772209962.011,58.82,1,0.707,0
1772209962.028,62.50,1,0.707,0
1772209962.045,55.56,1,0.707,0
1772209962.063,58.82,1,0.707,0
1772209962.080,58.82,1,0.707,0
1772209962.096,62.50,1,0.707,0
1772209962.112,58.82,1,0.707,0
1772209962.129,62.50,1,0.707,0
1772209962.146,58.82,1,0.707,0
1772209962.163,58.82,1,0.707,0
1772209962.181,55.56,1,0.707,0
1772209962.198,55.56,1,0.707,0
1772209962.215,62.50,1,0.707,0
1772209962.232,58.82,1,0.707,0
1772209962.249,58.82,1,0.707,0
1772209962.265,62.50,1,0.707,0
1772209962.281,62.50,1,0.707,0
1772209962.297,62.50,1,0.707,0
1772209962.313,58.82,1,0.707,0
1772209962.330,58.82,1,0.707,0
1772209962.346,62.50,1,0.707,0
1772209962.364,58.82,1,0.707,0
1772209962.380,62.50,1,0.707,0
1772209962.397,58.82,1,0.707,0
1772209962.413,62.50,1,0.707,0
1772209962.429,58.82,1,0.707,0
1772209962.446,58.82,1,0.707,0
1772209962.463,62.50,1,0.707,0
1772209962.480,58.82,1,0.707,0
1772209962.495,62.50,1,0.707,0
1772209962.512,58.82,1,0.707,0
1772209962.529,58.82,1,0.707,0
1772209962.546,58.82,1,0.707,0
1772209962.563,62.50,1,0.707,0
1772209962.579,62.50,1,0.707,0
1772209962.595,62.50,1,0.707,0
1772209962.611,62.50,1,0.707,0
1772209962.627,62.50,1,0.707,0
1772209962.644,58.82,1,0.707,0
1772209962.661,58.82,1,0.707,0
1772209962.677,58.82,1,0.707,0
1772209962.694,58.82,1,0.707,0
1772209962.711,62.50,1,0.707,0
1772209962.727,58.82,1,0.707,0
1772209962.744,62.50,1,0.707,0
1772209962.761,58.82,1,0.707,0
1772209962.778,55.56,1,0.707,0
1772209962.796,58.82,1,0.707,0
1772209962.812,62.50,1,0.707,0
1772209962.828,62.50,1,0.707,0
1772209962.845,58.82,1,0.707,0
1772209962.861,62.50,1,0.707,0
1772209962.877,58.82,1,0.707,0
1772209962.894,58.82,1,0.707,0
1772209962.911,62.50,1,0.707,0
1772209962.928,58.82,1,0.707,0
1772209962.946,55.56,1,0.707,0
1772209962.962,62.50,1,0.707,0
1772209962.977,62.50,1,0.707,0
1772209962.994,58.82,1,0.707,0
1772209963.011,62.50,1,0.707,0
1772209963.027,62.50,1,0.707,0
1772209963.044,55.56,1,0.707,0
1772209963.060,62.50,1,0.707,0
1772209963.077,62.50,1,0.707,0
1772209963.094,58.82,1,0.707,0
1772209963.111,58.82,1,0.707,0
1772209963.127,58.82,1,0.707,0
1772209963.144,58.82,1,0.707,0
1772209963.161,62.50,1,0.707,0
1772209963.177,62.50,1,0.707,0
1772209963.194,55.56,1,0.707,0
1772209963.211,58.82,1,0.707,0
1772209963.228,62.50,1,0.707,0
1772209963.244,62.50,1,0.707,0
1772209963.261,58.82,1,0.707,0
1772209963.277,58.82,1,0.707,0
1772209963.294,62.50,1,0.707,0
1772209963.311,58.82,1,0.707,0
1772209963.328,58.82,1,0.707,0
1772209963.344,62.50,1,0.707,0
1772209963.361,58.82,1,0.707,0
1772209963.378,58.82,1,0.707,0
1772209963.394,58.82,1,0.707,0
1772209963.411,62.50,1,0.707,0
1772209963.428,58.82,1,0.707,0
1772209963.444,62.50,1,0.707,0
1772209963.461,58.82,1,0.707,0
1772209963.478,58.82,1,0.707,0
1772209963.494,58.82,1,0.707,0
1772209963.511,62.50,1,0.707,0
1772209963.528,58.82,1,0.707,0
1772209963.544,58.82,1,0.707,0
1772209963.561,62.50,1,0.707,0
1772209963.578,58.82,1,0.707,0
1772209963.594,62.50,1,0.707,0
1772209963.611,58.82,1,0.707,0
1772209963.627,58.82,1,0.707,0
1772209963.644,62.50,1,0.707,0
1772209963.661,58.82,1,0.707,0
1772209963.678,58.82,1,0.707,0
1772209963.695,58.82,1,0.707,0
1772209963.711,62.50,1,0.707,0
1772209963.728,58.82,1,0.707,0
1772209963.744,62.50,1,0.707,0
1772209963.761,58.82,1,0.707,0
1772209963.777,58.82,1,0.707,0
1772209963.794,58.82,1,0.707,0
1772209963.811,62.50,1,0.707,0
1772209963.827,58.82,1,0.707,0
1772209963.844,58.82,1,0.707,0
1772209963.861,62.50,1,0.707,0
1772209963.878,58.82,1,0.707,0
1772209963.894,58.82,1,0.707,0
1772209963.911,62.50,1,0.707,0
1772209963.927,62.50,1,0.707,0
1772209963.945,55.56,1,0.707,0
1772209963.962,58.82,1,0.707,0
1772209963.978,62.50,1,0.707,0
1772209963.995,58.82,1,0.707,0
1772209964.011,62.50,1,0.707,0
1772209964.027,58.82,1,0.707,0
1772209964.044,62.50,1,0.707,0
1772209964.061,58.82,1,0.707,0
1772209964.078,58.82,1,0.707,0
1772209964.095,58.82,1,0.707,0
1772209964.111,58.82,1,0.707,0
1772209964.128,62.50,1,0.707,0
1772209964.144,58.82,1,0.707,0
1772209964.161,62.50,1,0.707,0
1772209964.178,58.82,1,0.707,0
1772209964.194,62.50,1,0.707,0
1772209964.210,58.82,1,0.707,0
1772209964.228,58.82,1,0.707,0
1772209964.244,62.50,1,0.707,0
1772209964.261,55.56,1,0.707,0
1772209964.277,62.50,1,0.707,0
1772209964.295,58.82,1,0.707,0
1772209964.312,58.82,1,0.707,0
1772209964.328,62.50,1,0.707,0
1772209964.344,62.50,1,0.707,0
1772209964.361,58.82,1,0.707,0
1772209964.377,58.82,1,0.707,0
1772209964.394,62.50,1,0.707,0
1772209964.411,55.56,1,0.707,0
1772209964.428,58.82,1,0.707,0
1772209964.445,62.50,1,0.707,0
1772209964.461,62.50,1,0.707,0
1772209964.477,62.50,1,0.707,0
1772209964.494,58.82,1,0.707,0
1772209964.511,58.82,1,0.707,0
1772209964.528,58.82,1,0.707,0
1772209964.544,62.50,1,0.707,0
1772209964.562,55.56,1,0.707,0
1772209964.578,62.50,1,0.707,0
1772209964.594,58.82,1,0.707,0
1772209964.611,62.50,1,0.707,0
1772209964.628,58.82,1,0.707,0
1772209964.644,62.50,1,0.707,0
1772209964.661,58.82,1,0.707,0
1772209964.678,58.82,1,0.707,0
1772209964.695,58.82,1,0.707,0
1772209964.711,62.50,1,0.707,0
1772209964.727,62.50,1,0.707,0
1772209964.744,58.82,1,0.707,0
1772209964.760,62.50,1,0.707,0
1772209964.776,62.50,1,0.707,0
1772209964.793,58.82,1,0.707,0
1772209964.810,58.82,1,0.707,0
1772209964.826,58.82,1,0.707,0
1772209964.844,58.82,1,0.707,0
1772209964.861,58.82,1,0.707,0
1772209964.878,58.82,1,0.707,0
1772209964.894,62.50,1,0.707,0
1772209964.911,58.82,1,0.707,0
1772209964.927,58.82,1,0.707,0
1772209964.945,58.82,1,0.707,0
1772209964.961,62.50,1,0.707,0
1772209964.978,58.82,1,0.707,0
1772209964.995,58.82,1,0.707,0
1772209965.011,62.50,1,0.707,0
1772209965.027,62.50,1,0.707,0
1772209965.044,58.82,1,0.707,0
1772209965.061,58.82,1,0.707,0
1772209965.077,62.50,1,0.707,0
1772209965.094,55.56,1,0.707,0
1772209965.112,58.82,1,0.707,0
1772209965.130,55.56,1,0.707,0
1772209965.147,58.82,1,0.707,0
1772209965.164,58.82,1,0.707,0
1772209965.182,55.56,1,0.707,0
1772209965.199,58.82,1,0.707,0
1772209965.216,55.56,1,0.707,0
1772209965.233,62.50,1,0.707,0
1772209965.249,58.82,1,0.707,0
1772209965.266,62.50,1,0.707,0
1772209965.281,62.50,1,0.707,0
1772209965.298,62.50,1,0.707,0
1772209965.313,62.50,1,0.707,0
1772209965.329,62.50,1,0.707,0
1772209965.346,62.50,1,0.707,0
1772209965.362,58.82,1,0.707,0
1772209965.379,62.50,1,0.707,0
1772209965.395,62.50,1,0.707,0
1772209965.411,58.82,1,0.707,0
1772209965.428,62.50,1,0.707,0
1772209965.444,58.82,1,0.707,0
1772209965.460,62.50,1,0.707,0
1772209965.477,58.82,1,0.707,0
1772209965.494,62.50,1,0.707,0
1772209965.511,58.82,1,0.707,0
1772209965.527,62.50,1,0.707,0
1772209965.544,58.82,1,0.707,0
1772209965.561,58.82,1,0.707,0
1772209965.577,62.50,1,0.707,0
1772209965.595,55.56,1,0.707,0
1772209965.611,62.50,1,0.707,0
1772209965.628,58.82,1,0.707,0
1772209965.644,62.50,1,0.707,0
1772209965.661,58.82,1,0.707,0
1772209965.677,58.82,1,0.707,0
1772209965.694,62.50,1,0.707,0
1772209965.711,58.82,1,0.707,0
1772209965.727,58.82,1,0.707,0
1772209965.745,58.82,1,0.707,0
1772209965.761,62.50,1,0.707,0
1772209965.778,58.82,1,0.707,0
1772209965.794,62.50,1,0.707,0
1772209965.811,58.82,1,0.707,0
1772209965.828,58.82,1,0.707,0
1772209965.844,62.50,1,0.707,0
1772209965.861,58.82,1,0.707,0
1772209965.877,58.82,1,0.707,0
1772209965.894,58.82,1,0.707,0
1772209965.910,62.50,1,0.707,0
1772209965.928,58.82,1,0.707,0
1772209965.945,55.56,1,0.707,0
1772209965.963,58.82,1,0.707,0
1772209965.979,58.82,1,0.707,0
1772209965.996,62.50,1,0.707,0
1772209966.011,62.50,1,0.707,0
1772209966.027,62.50,1,0.707,0
1772209966.045,58.82,1,0.707,0
1772209966.061,62.50,1,0.707,0
1772209966.077,62.50,1,0.707,0
1772209966.094,58.82,1,0.707,0
1772209966.111,58.82,1,0.707,0
1772209966.127,58.82,1,0.707,0
1772209966.144,62.50,1,0.707,0
1772209966.161,58.82,1,0.707,0
1772209966.177,62.50,1,0.707,0
1772209966.194,58.82,1,0.707,0
1772209966.211,58.82,1,0.707,0
1772209966.227,58.82,1,0.707,0
1772209966.245,58.82,1,0.707,0
1772209966.261,62.50,1,0.707,0
1772209966.278,58.82,1,0.707,0
1772209966.294,62.50,1,0.707,0
1772209966.311,58.82,1,0.707,0
1772209966.327,58.82,1,0.707,0
1772209966.344,62.50,1,0.707,0
1772209966.361,58.82,1,0.707,0
1772209966.377,58.82,1,0.707,0
1772209966.394,62.50,1,0.707,0
1772209966.411,58.82,1,0.707,0
1772209966.427,58.82,1,0.707,0
1772209966.444,62.50,1,0.707,0
1772209966.461,58.82,1,0.707,0
1772209966.477,62.50,1,0.707,0
1772209966.494,58.82,1,0.707,0
1772209966.511,58.82,1,0.707,0
1772209966.527,58.82,1,0.707,0
1772209966.544,58.82,1,0.707,0
