Timestamp,Framerate,Active_Entities,Memory_MB,Active_Quadtree_Nodes
1771940027.683,62.50,0,0.706,1
1771940027.700,58.82,0,0.706,1
1771940027.716,62.50,0,0.706,1
1771940027.732,62.50,0,0.706,1
1771940027.748,58.82,0,0.706,1
1771940027.765,62.50,0,0.706,1
1771940027.781,62.50,0,0.706,1
1771940027.797,62.50,0,0.706,1
1771940027.813,62.50,0,0.706,1
1771940027.829,62.50,0,0.706,1
1771940027.845,62.50,0,0.706,1
1771940027.861,58.82,0,0.706,1
1771940027.880,55.56,0,0.706,1
1771940027.896,62.50,0,0.706,1
1771940027.912,62.50,0,0.706,1
1771940027.928,62.50,0,0.706,1
1771940027.944,62.50,0,0.706,1
1771940027.960,62.50,0,0.706,1
1771940027.976,62.50,0,0.706,1
1771940027.992,62.50,0,0.706,1
1771940028.008,58.82,0,0.706,1
1771940028.025,62.50,0,0.706,1
1771940028.042,58.82,0,0.706,1
1771940028.058,62.50,0,0.706,1
1771940028.075,58.82,0,0.706,1
1771940028.093,55.56,0,0.706,1
1771940028.109,62.50,0,0.706,1
1771940028.126,58.82,0,0.706,1
1771940028.142,62.50,0,0.706,1
1771940028.159,58.82,0,0.706,1
1771940028.175,62.50,0,0.706,1
1771940028.192,58.82,0,0.706,1
1771940028.209,58.82,0,0.706,1
1771940028.226,58.82,0,0.706,1
1771940028.242,62.50,0,0.706,1
1771940028.259,58.82,0,0.706,1
1771940028.279,50.00,0,0.706,1
1771940028.296,58.82,0,0.706,1
1771940028.312,62.50,0,0.706,1
1771940028.328,62.50,0,0.706,1
1771940028.345,58.82,0,0.706,1
1771940028.361,62.50,0,0.706,1
1771940028.378,58.82,0,0.706,1
1771940028.395,58.82,0,0.706,1
1771940028.411,62.50,0,0.706,1
1771940028.428,58.82,0,0.706,1
1771940028.444,58.82,0,0.706,1
1771940028.461,62.50,0,0.706,1
1771940028.480,52.63,0,0.706,1
1771940028.497,58.82,0,0.706,1
1771940028.513,62.50,0,0.706,1
1771940028.529,62.50,0,0.706,1
1771940028.545,62.50,0,0.706,1
1771940028.562,58.82,0,0.706,1
1771940028.578,62.50,0,0.706,1
1771940028.595,58.82,0,0.706,1
1771940028.611,62.50,0,0.706,1
1771940028.628,58.82,0,0.706,1
1771940028.645,58.82,0,0.706,1
1771940028.662,58.82,0,0.706,1
1771940028.679,58.82,0,0.706,1
1771940028.695,62.50,0,0.706,1
1771940028.712,58.82,0,0.706,1
1771940028.728,62.50,0,0.706,1
1771940028.745,58.82,0,0.706,1
1771940028.762,58.82,0,0.706,1
1771940028.778,62.50,0,0.706,1
1771940028.795,58.82,0,0.706,1
1771940028.812,58.82,0,0.706,1
1771940028.829,58.82,0,0.706,1
1771940028.845,58.82,0,0.706,1
1771940028.864,55.56,0,0.706,1
1771940028.880,62.50,0,0.706,1
1771940028.898,55.56,0,0.706,1
1771940028.915,58.82,0,0.706,1
1771940028.931,62.50,0,0.706,1
1771940028.947,62.50,0,0.706,1
1771940028.964,58.82,0,0.706,1
1771940028.980,62.50,0,0.706,1
1771940028.997,58.82,0,0.706,1
1771940029.014,58.82,0,0.706,1
1771940029.030,62.50,0,0.706,1
1771940029.047,58.82,0,0.706,1
1771940029.063,62.50,0,0.706,1
1771940029.080,58.82,0,0.706,1
1771940029.096,62.50,0,0.706,1
1771940029.112,62.50,0,0.706,1
1771940029.128,62.50,0,0.706,1
1771940029.144,62.50,0,0.706,1
1771940029.160,62.50,0,0.706,1
1771940029.176,62.50,0,0.706,1
1771940029.192,62.50,0,0.706,1
1771940029.208,62.50,0,0.706,1
1771940029.225,58.82,0,0.706,1
1771940029.241,62.50,0,0.706,1
1771940029.257,62.50,0,0.706,1
1771940029.274,58.82,0,0.706,1
1771940029.291,58.82,0,0.706,1
1771940029.307,62.50,0,0.706,1
1771940029.323,62.50,0,0.706,1
1771940029.340,58.82,0,0.706,1
1771940029.356,62.50,0,0.706,1
1771940029.372,62.50,0,0.706,1
1771940029.389,58.82,0,0.706,1
1771940029.405,62.50,0,0.706,1
1771940029.421,62.50,0,0.706,1
1771940029.438,58.82,0,0.706,1
1771940029.455,58.82,0,0.706,1
1771940029.471,62.50,0,0.706,1
1771940029.487,62.50,0,0.706,1
1771940029.503,62.50,0,0.706,1
1771940029.519,62.50,0,0.706,1
1771940029.535,58.82,0,0.706,1
1771940029.552,62.50,0,0.706,1
1771940029.568,62.50,0,0.706,1
1771940029.584,62.50,0,0.706,1
1771940029.601,58.82,0,0.706,1
1771940029.617,62.50,0,0.706,1
1771940029.634,58.82,0,0.706,1
1771940029.651,58.82,0,0.706,1
1771940029.672,47.62,0,0.706,1
1771940029.688,62.50,0,0.706,1
1771940029.704,62.50,0,0.706,1
1771940029.720,62.50,0,0.706,1
1771940029.737,58.82,0,0.706,1
1771940029.753,62.50,0,0.706,1
1771940029.770,58.82,0,0.706,1
1771940029.787,58.82,0,0.706,1
1771940029.804,58.82,0,0.706,1
1771940029.821,58.82,0,0.706,1
1771940029.838,58.82,0,0.706,1
1771940029.855,58.82,0,0.706,1
1771940029.872,58.82,0,0.706,1
1771940029.889,58.82,0,0.706,1
1771940029.906,58.82,0,0.706,1
1771940029.923,58.82,0,0.706,1
1771940029.939,58.82,0,0.706,1
1771940029.956,62.50,0,0.706,1
1771940029.972,62.50,0,0.706,1
1771940029.989,58.82,0,0.706,1
1771940030.005,58.82,0,0.706,1
1771940030.022,62.50,0,0.706,1
1771940030.039,58.82,0,0.706,1
1771940030.055,62.50,0,0.706,1
1771940030.072,58.82,0,0.706,1
1771940030.089,58.82,0,0.706,1
1771940030.105,62.50,0,0.706,1
1771940030.122,58.82,0,0.706,1
1771940030.138,62.50,0,0.706,1
1771940030.155,58.82,0,0.706,1
1771940030.171,62.50,0,0.706,1
1771940030.187,62.50,0,0.706,1
1771940030.204,58.82,0,0.706,1
1771940030.220,62.50,0,0.706,1
1771940030.236,62.50,0,0.706,1
1771940030.253,58.82,0,0.706,1
1771940030.269,62.50,0,0.706,1
1771940030.285,62.50,0,0.706,1
1771940030.301,62.50,0,0.706,1
1771940030.317,62.50,0,0.706,1
1771940030.334,58.82,0,0.706,1
1771940030.350,62.50,0,0.706,1
1771940030.366,62.50,0,0.706,1
1771940030.382,62.50,0,0.706,1
1771940030.399,58.82,0,0.706,1
1771940030.415,62.50,0,0.706,1
1771940030.432,58.82,0,0.706,1
1771940030.448,62.50,0,0.706,1
1771940030.464,62.50,0,0.706,1
1771940030.481,58.82,0,0.706,1
1771940030.497,62.50,0,0.706,1
1771940030.513,62.50,0,0.706,1
1771940030.529,62.50,0,0.706,1
1771940030.545,62.50,0,0.706,1
1771940030.561,62.50,0,0.706,1
1771940030.577,62.50,0,0.706,1
1771940030.593,62.50,0,0.706,1
1771940030.609,62.50,0,0.706,1
1771940030.625,62.50,0,0.706,1
1771940030.641,62.50,0,0.706,1
1771940030.658,58.82,0,0.706,1
1771940030.675,58.82,0,0.706,1
1771940030.691,62.50,0,0.706,1
1771940030.707,62.50,0,0.706,1
1771940030.723,62.50,0,0.706,1
1771940030.740,58.82,0,0.706,1
1771940030.757,58.82,0,0.706,1
1771940030.773,62.50,0,0.706,1
1771940030.790,58.82,0,0.706,1
1771940030.806,62.50,0,0.706,1
1771940030.823,58.82,0,0.706,1
1771940030.839,62.50,0,0.706,1
1771940030.856,58.82,0,0.706,1
1771940030.872,62.50,0,0.706,1
1771940030.889,58.82,0,0.706,1
1771940030.906,58.82,0,0.706,1
1771940030.922,62.50,0,0.706,1
1771940030.938,62.50,0,0.706,1
1771940030.954,62.50,0,0.706,1
1771940030.970,62.50,0,0.706,1
1771940030.986,62.50,0,0.706,1
1771940031.002,62.50,0,0.706,1
1771940031.018,62.50,0,0.706,1
1771940031.034,62.50,0,0.706,1
1771940031.051,58.82,0,0.706,1
1771940031.071,50.00,0,0.706,1
1771940031.087,62.50,0,0.706,1
1771940031.104,58.82,0,0.706,1
1771940031.120,62.50,0,0.706,1
1771940031.136,62.50,0,0.706,1
1771940031.152,62.50,0,0.706,1
1771940031.169,58.82,0,0.706,1
1771940031.185,62.50,0,0.706,1
1771940031.202,58.82,0,0.706,1
1771940031.218,62.50,0,0.706,1
1771940031.235,58.82,0,0.706,1
1771940031.252,58.82,0,0.706,1
1771940031.268,62.50,0,0.706,1
1771940031.285,58.82,0,0.706,1
1771940031.302,58.82,0,0.706,1
1771940031.318,62.50,0,0.706,1
1771940031.335,58.82,0,0.706,1
1771940031.351,62.50,0,0.706,1
1771940031.368,58.82,0,0.706,1
1771940031.388,50.00,0,0.706,1
1771940031.405,58.82,0,0.706,1
1771940031.421,62.50,0,0.706,1
1771940031.437,62.50,0,0.706,1
1771940031.453,62.50,0,0.706,1
1771940031.470,58.82,0,0.706,1
1771940031.487,58.82,0,0.706,1
1771940031.503,62.50,0,0.706,1
1771940031.520,58.82,0,0.706,1
1771940031.536,62.50,0,0.706,1
1771940031.553,58.82,0,0.706,1
1771940031.569,58.82,0,0.706,1
1771940031.586,62.50,0,0.706,1
1771940031.603,58.82,0,0.706,1
1771940031.620,58.82,0,0.706,1
1771940031.636,62.50,0,0.706,1
1771940031.653,58.82,0,0.706,1
1771940031.671,55.56,0,0.706,1
1771940031.688,58.82,0,0.706,1
1771940031.704,62.50,0,0.706,1
1771940031.720,58.82,0,0.706,1
1771940031.737,62.50,0,0.706,1
1771940031.753,62.50,0,0.706,1
1771940031.770,58.82,0,0.706,1
1771940031.787,58.82,0,0.706,1
1771940031.803,62.50,0,0.706,1
1771940031.820,58.82,0,0.706,1
1771940031.837,58.82,0,0.706,1
1771940031.853,58.82,0,0.706,1
1771940031.870,62.50,0,0.706,1
1771940031.887,58.82,0,0.706,1
1771940031.906,52.63,0,0.706,1
1771940031.923,58.82,0,0.706,1
1771940031.939,62.50,0,0.706,1
1771940031.955,62.50,0,0.706,1
1771940031.971,62.50,0,0.706,1
1771940031.988,58.82,0,0.706,1
1771940032.004,62.50,0,0.706,1
1771940032.021,58.82,0,0.706,1
1771940032.037,62.50,0,0.706,1
1771940032.054,58.82,0,0.706,1
1771940032.072,55.56,0,0.706,1
1771940032.088,62.50,0,0.706,1
1771940032.105,58.82,0,0.706,1
1771940032.121,62.50,0,0.706,1
1771940032.138,58.82,0,0.706,1
1771940032.154,62.50,0,0.706,1
1771940032.171,58.82,0,0.706,1
1771940032.187,62.50,0,0.706,1
1771940032.204,58.82,0,0.706,1
1771940032.221,58.82,0,0.706,1
1771940032.237,62.50,0,0.706,1
1771940032.254,58.82,0,0.706,1
1771940032.270,62.50,0,0.706,1
1771940032.287,58.82,0,0.706,1
1771940032.303,62.50,0,0.706,1
1771940032.320,58.82,0,0.706,1
1771940032.336,62.50,0,0.706,1
1771940032.353,58.82,0,0.706,1
1771940032.369,62.50,0,0.706,1
1771940032.388,52.63,0,0.706,1
1771940032.405,58.82,0,0.706,1
1771940032.421,62.50,0,0.706,1
1771940032.438,58.82,0,0.706,1
1771940032.454,62.50,0,0.706,1
1771940032.470,58.82,0,0.706,1
1771940032.487,62.50,0,0.706,1
1771940032.503,62.50,0,0.706,1
1771940032.519,62.50,0,0.706,1
1771940032.535,62.50,0,0.706,1
1771940032.551,62.50,0,0.706,1
1771940032.567,62.50,0,0.706,1
1771940032.583,62.50,0,0.706,1
1771940032.601,55.56,0,0.706,1
1771940032.617,62.50,0,0.706,1
1771940032.634,58.82,0,0.706,1
1771940032.650,62.50,0,0.706,1
1771940032.666,62.50,0,0.706,1
1771940032.683,58.82,0,0.706,1
1771940032.699,62.50,0,0.706,1
1771940032.715,62.50,0,0.706,1
1771940032.731,58.82,0,0.706,1
1771940032.748,62.50,0,0.706,1
1771940032.764,62.50,0,0.706,1
1771940032.780,62.50,0,0.706,1
1771940032.797,58.82,0,0.706,1
1771940032.813,62.50,0,0.706,1
1771940032.829,62.50,0,0.706,1
1771940032.845,62.50,0,0.706,1
1771940032.861,62.50,0,0.706,1
1771940032.879,55.56,0,0.706,1
1771940032.896,58.82,0,0.706,1
1771940032.912,62.50,0,0.706,1
1771940032.929,58.82,0,0.706,1
1771940032.945,62.50,0,0.706,1
1771940032.962,58.82,0,0.706,1
1771940032.979,58.82,0,0.706,1
1771940032.996,58.82,0,0.706,1
1771940033.013,58.82,0,0.706,1
1771940033.030,58.82,0,0.706,1
1771940033.047,58.82,0,0.706,1
1771940033.064,58.82,0,0.706,1
1771940033.081,58.82,0,0.706,1
1771940033.098,58.82,0,0.706,1
1771940033.115,58.82,0,0.706,1
1771940033.131,62.50,0,0.706,1
1771940033.148,58.82,0,0.706,1
1771940033.164,62.50,0,0.706,1
1771940033.181,58.82,0,0.706,1
1771940033.197,62.50,0,0.706,1
1771940033.213,62.50,0,0.706,1
1771940033.229,62.50,0,0.706,1
1771940033.245,62.50,0,0.706,1
1771940033.262,58.82,0,0.706,1
1771940033.280,55.56,0,0.706,1
1771940033.297,58.82,0,0.706,1
1771940033.313,62.50,0,0.706,1
1771940033.329,62.50,0,0.706,1
1771940033.345,62.50,0,0.706,1
1771940033.362,58.82,0,0.706,1
1771940033.379,58.82,0,0.706,1
1771940033.396,58.82,0,0.706,1
1771940033.412,62.50,0,0.706,1
1771940033.429,58.82,0,0.706,1
1771940033.446,58.82,0,0.706,1
1771940033.462,62.50,0,0.706,1
1771940033.480,55.56,0,0.706,1
1771940033.497,58.82,0,0.706,1
1771940033.513,62.50,0,0.706,1
1771940033.530,58.82,0,0.706,1
1771940033.546,62.50,0,0.706,1
1771940033.563,58.82,0,0.706,1
1771940033.579,62.50,0,0.706,1
1771940033.596,58.82,0,0.706,1
1771940033.612,62.50,0,0.706,1
1771940033.629,58.82,0,0.706,1
1771940033.646,58.82,0,0.706,1
1771940033.663,58.82,0,0.706,1
1771940033.679,62.50,0,0.706,1
1771940033.696,58.82,0,0.706,1
1771940033.713,58.82,0,0.706,1
1771940033.729,62.50,0,0.706,1
1771940033.746,58.82,0,0.706,1
1771940033.763,58.82,0,0.706,1
1771940033.779,58.82,0,0.706,1
1771940033.796,62.50,0,0.706,1
1771940033.813,58.82,0,0.706,1
1771940033.830,58.82,0,0.706,1
1771940033.846,62.50,0,0.706,1
1771940033.863,58.82,0,0.706,1
1771940033.879,58.82,0,0.706,1
1771940033.898,55.56,0,0.706,1
1771940033.915,58.82,0,0.706,1
1771940033.931,62.50,0,0.706,1
1771940033.947,62.50,0,0.706,1
1771940033.964,58.82,0,0.706,1
1771940033.980,62.50,0,0.706,1
1771940033.997,58.82,0,0.706,1
1771940034.013,62.50,0,0.706,1
1771940034.030,58.82,0,0.706,1
1771940034.046,62.50,0,0.706,1
1771940034.062,62.50,0,0.706,1
1771940034.079,58.82,0,0.706,1
1771940034.095,62.50,0,0.706,1
1771940034.111,62.50,0,0.706,1
1771940034.127,62.50,0,0.706,1
1771940034.143,62.50,0,0.706,1
1771940034.159,62.50,0,0.706,1
1771940034.175,62.50,0,0.706,1
1771940034.191,62.50,0,0.706,1
1771940034.207,62.50,0,0.706,1
1771940034.223,62.50,0,0.706,1
1771940034.240,58.82,0,0.706,1
1771940034.256,62.50,0,0.706,1
1771940034.273,58.82,0,0.706,1
1771940034.290,58.82,0,0.706,1
1771940034.306,62.50,0,0.706,1
1771940034.323,58.82,0,0.706,1
1771940034.339,62.50,0,0.706,1
1771940034.356,58.82,0,0.706,1
1771940034.373,58.82,0,0.706,1
1771940034.390,58.82,0,0.706,1
1771940034.407,58.82,0,0.706,1
1771940034.424,58.82,0,0.706,1
1771940034.441,58.82,0,0.706,1
1771940034.457,62.50,0,0.706,1
1771940034.474,58.82,0,0.706,1
1771940034.491,58.82,0,0.706,1
1771940034.507,62.50,0,0.706,1
1771940034.523,62.50,0,0.706,1
1771940034.540,58.82,0,0.706,1
1771940034.556,62.50,0,0.706,1
1771940034.572,62.50,0,0.706,1
1771940034.588,62.50,0,0.706,1
1771940034.604,62.50,0,0.706,1
1771940034.620,62.50,0,0.706,1
1771940034.636,62.50,0,0.706,1
1771940034.652,62.50,0,0.706,1
1771940034.672,50.00,0,0.706,1
1771940034.688,62.50,0,0.706,1
1771940034.704,62.50,0,0.706,1
1771940034.721,58.82,0,0.706,1
1771940034.737,62.50,0,0.706,1
1771940034.754,58.82,0,0.706,1
1771940034.770,62.50,0,0.706,1
1771940034.787,58.82,0,0.706,1
1771940034.804,58.82,0,0.706,1
1771940034.821,58.82,0,0.706,1
1771940034.838,58.82,0,0.706,1
1771940034.854,62.50,0,0.706,1
1771940034.871,58.82,0,0.706,1
1771940034.887,62.50,0,0.706,1
1771940034.906,52.63,0,0.706,1
1771940034.923,58.82,0,0.706,1
1771940034.939,58.82,0,0.706,1
1771940034.956,62.50,0,0.706,1
1771940034.973,58.82,0,0.706,1
1771940034.989,62.50,0,0.706,1
1771940035.006,58.82,0,0.706,1
1771940035.022,62.50,0,0.706,1
1771940035.039,58.82,0,0.706,1
1771940035.055,62.50,0,0.706,1
1771940035.072,58.82,0,0.706,1
1771940035.089,58.82,0,0.706,1
1771940035.106,58.82,0,0.706,1
1771940035.122,62.50,0,0.706,1
1771940035.138,62.50,0,0.706,1
1771940035.155,58.82,0,0.706,1
1771940035.171,62.50,0,0.706,1
1771940035.187,62.50,0,0.706,1
1771940035.203,62.50,0,0.706,1
1771940035.219,62.50,0,0.706,1
1771940035.236,58.82,0,0.706,1
1771940035.252,62.50,0,0.706,1
1771940035.268,62.50,0,0.706,1
1771940035.284,62.50,0,0.706,1
1771940035.301,58.82,0,0.706,1
1771940035.317,62.50,0,0.706,1
1771940035.333,58.82,0,0.706,1
1771940035.349,62.50,0,0.706,1
1771940035.367,58.82,0,0.706,1
1771940035.383,62.50,0,0.706,1
1771940035.399,62.50,0,0.706,1
1771940035.415,62.50,0,0.706,1
1771940035.431,62.50,0,0.706,1
1771940035.447,62.50,0,0.706,1
1771940035.463,62.50,0,0.706,1
1771940035.480,58.82,0,0.706,1
1771940035.497,58.82,0,0.706,1
1771940035.513,62.50,0,0.706,1
1771940035.530,58.82,0,0.706,1
1771940035.546,62.50,0,0.706,1
1771940035.563,58.82,0,0.706,1
1771940035.579,62.50,0,0.706,1
1771940035.596,58.82,0,0.706,1
1771940035.612,62.50,0,0.706,1
1771940035.629,58.82,0,0.706,1
1771940035.645,62.50,0,0.706,1
1771940035.662,58.82,0,0.706,1
1771940035.679,58.82,0,0.706,1
1771940035.695,62.50,0,0.706,1
1771940035.712,58.82,0,0.706,1
1771940035.728,62.50,0,0.706,1
1771940035.744,62.50,0,0.706,1
1771940035.761,58.82,0,0.706,1
1771940035.777,62.50,0,0.706,1
1771940035.794,58.82,0,0.706,1
1771940035.810,62.50,0,0.706,1
1771940035.827,58.82,0,0.706,1
1771940035.843,62.50,0,0.706,1
1771940035.859,62.50,0,0.706,1
1771940035.879,50.00,0,0.706,1
1771940035.896,58.82,0,0.706,1
1771940035.913,58.82,0,0.706,1
1771940035.929,62.50,0,0.706,1
1771940035.945,62.50,0,0.706,1
1771940035.961,62.50,0,0.706,1
1771940035.977,62.50,0,0.706,1
1771940035.993,62.50,0,0.706,1
1771940036.009,62.50,0,0.706,1
1771940036.026,58.82,0,0.706,1
1771940036.041,62.50,0,0.706,1
1771940036.058,62.50,0,0.706,1
1771940036.074,62.50,0,0.706,1
1771940036.090,62.50,0,0.706,1
1771940036.106,62.50,0,0.706,1
1771940036.123,58.82,0,0.706,1
1771940036.139,62.50,0,0.706,1
1771940036.156,58.82,0,0.706,1
1771940036.173,58.82,0,0.706,1
1771940036.189,62.50,0,0.706,1
1771940036.206,58.82,0,0.706,1
1771940036.223,58.82,0,0.706,1
1771940036.239,62.50,0,0.706,1
1771940036.256,58.82,0,0.706,1
1771940036.273,58.82,0,0.706,1
1771940036.289,62.50,0,0.706,1
1771940036.306,58.82,0,0.706,1
1771940036.322,62.50,0,0.706,1
1771940036.338,62.50,0,0.706,1
1771940036.354,62.50,0,0.706,1
1771940036.370,62.50,0,0.706,1
1771940036.388,55.56,0,0.706,1
1771940036.404,62.50,0,0.706,1
1771940036.421,58.82,0,0.706,1
1771940036.437,62.50,0,0.706,1
1771940036.453,62.50,0,0.706,1
1771940036.469,62.50,0,0.706,1
1771940036.485,62.50,0,0.706,1
1771940036.502,58.82,0,0.706,1
1771940036.518,62.50,0,0.706,1
1771940036.534,62.50,0,0.706,1
1771940036.551,58.82,0,0.706,1
1771940036.567,62.50,0,0.706,1
1771940036.584,58.82,0,0.706,1
1771940036.601,58.82,0,0.706,1
1771940036.617,62.50,0,0.706,1
1771940036.634,58.82,0,0.706,1
1771940036.651,58.82,0,0.706,1
1771940036.672,47.62,0,0.706,1
1771940036.689,58.82,0,0.706,1
1771940036.705,62.50,0,0.706,1
1771940036.721,62.50,0,0.706,1
1771940036.738,58.82,0,0.706,1
1771940036.754,62.50,0,0.706,1
1771940036.771,58.82,0,0.706,1
1771940036.787,62.50,0,0.706,1
1771940036.804,58.82,0,0.706,1
1771940036.820,62.50,0,0.706,1
1771940036.837,58.82,0,0.706,1
1771940036.854,58.82,0,0.706,1
1771940036.870,62.50,0,0.706,1
1771940036.887,58.82,0,0.706,1
1771940036.906,52.63,0,0.706,1
1771940036.922,62.50,0,0.706,1
1771940036.939,58.82,0,0.706,1
1771940036.955,62.50,0,0.706,1
1771940036.971,62.50,0,0.706,1
1771940036.988,58.82,0,0.706,1
1771940037.004,62.50,0,0.706,1
1771940037.021,58.82,0,0.706,1
1771940037.038,58.82,0,0.706,1
1771940037.054,62.50,0,0.706,1
1771940037.072,55.56,0,0.706,1
1771940037.089,58.82,0,0.706,1
1771940037.105,62.50,0,0.706,1
1771940037.122,58.82,0,0.706,1
1771940037.138,62.50,0,0.706,1
1771940037.155,58.82,0,0.706,1
1771940037.172,58.82,0,0.706,1
1771940037.188,62.50,0,0.706,1
1771940037.205,58.82,0,0.706,1
1771940037.222,58.82,0,0.706,1
1771940037.239,58.82,0,0.706,1
1771940037.255,58.82,0,0.706,1
1771940037.272,62.50,0,0.706,1
1771940037.289,58.82,0,0.706,1
1771940037.306,58.82,0,0.706,1
1771940037.322,62.50,0,0.706,1
1771940037.339,58.82,0,0.706,1
1771940037.356,58.82,0,0.706,1
1771940037.373,58.82,0,0.706,1
1771940037.389,62.50,0,0.706,1
1771940037.406,58.82,0,0.706,1
1771940037.423,58.82,0,0.706,1
1771940037.439,62.50,0,0.706,1
1771940037.456,58.82,0,0.706,1
1771940037.473,58.82,0,0.706,1
1771940037.490,58.82,0,0.706,1
1771940037.506,62.50,0,0.706,1
1771940037.522,62.50,0,0.706,1
1771940037.539,58.82,0,0.706,1
1771940037.555,62.50,0,0.706,1
1771940037.571,62.50,0,0.706,1
1771940037.587,62.50,0,0.706,1
1771940037.603,62.50,0,0.706,1
1771940037.619,62.50,0,0.706,1
1771940037.635,62.50,0,0.706,1
1771940037.651,62.50,0,0.706,1
1771940037.672,47.62,0,0.706,1
1771940037.688,62.50,0,0.706,1
1771940037.704,62.50,0,0.706,1
1771940037.720,62.50,0,0.706,1
1771940037.737,58.82,0,0.706,1
1771940037.753,62.50,0,0.706,1
1771940037.770,58.82,0,0.706,1
1771940037.787,58.82,0,0.706,1
1771940037.804,58.82,0,0.706,1
1771940037.820,62.50,0,0.706,1
1771940037.837,58.82,0,0.706,1
1771940037.854,58.82,0,0.706,1
1771940037.870,62.50,0,0.706,1
1771940037.887,58.82,0,0.706,1
1771940037.904,58.82,0,0.706,1
1771940037.920,58.82,0,0.706,1
1771940037.937,62.50,0,0.706,1
1771940037.954,58.82,0,0.706,1
1771940037.970,62.50,0,0.706,1
1771940037.987,58.82,0,0.706,1
1771940038.004,58.82,0,0.706,1
1771940038.020,62.50,0,0.706,1
1771940038.037,58.82,0,0.706,1
1771940038.054,58.82,0,0.706,1
1771940038.071,58.82,0,0.706,1
1771940038.088,58.82,0,0.706,1
1771940038.104,62.50,0,0.706,1
1771940038.121,58.82,0,0.706,1
1771940038.137,62.50,0,0.706,1
1771940038.154,58.82,0,0.706,1
1771940038.171,58.82,0,0.706,1
1771940038.187,62.50,0,0.706,1
1771940038.204,58.82,0,0.706,1
1771940038.220,62.50,0,0.706,1
1771940038.237,58.82,0,0.706,1
1771940038.253,62.50,0,0.706,1
1771940038.270,58.82,0,0.706,1
1771940038.287,58.82,0,0.706,1
1771940038.304,58.82,0,0.706,1
1771940038.320,62.50,0,0.706,1
1771940038.337,58.82,0,0.706,1
1771940038.353,62.50,0,0.706,1
1771940038.370,58.82,0,0.706,1
1771940038.387,58.82,0,0.706,1
1771940038.405,55.56,0,0.706,1
1771940038.422,58.82,0,0.706,1
1771940038.438,62.50,0,0.706,1
1771940038.455,58.82,0,0.706,1
1771940038.471,62.50,0,0.706,1
1771940038.488,58.82,0,0.706,1
1771940038.505,58.82,0,0.706,1
1771940038.521,62.50,0,0.706,1
1771940038.538,58.82,0,0.706,1
1771940038.554,62.50,0,0.706,1
1771940038.571,58.82,0,0.706,1
1771940038.587,62.50,0,0.706,1
1771940038.604,58.82,0,0.706,1
1771940038.620,62.50,0,0.706,1
1771940038.637,58.82,0,0.706,1
1771940038.653,62.50,0,0.706,1
1771940038.672,52.63,0,0.706,1
1771940038.688,62.50,0,0.706,1
1771940038.705,58.82,0,0.706,1
1771940038.721,62.50,0,0.706,1
1771940038.738,58.82,0,0.706,1
1771940038.754,62.50,0,0.706,1
1771940038.771,58.82,0,0.706,1
1771940038.788,58.82,0,0.706,1
1771940038.804,62.50,0,0.706,1
1771940038.821,58.82,0,0.706,1
1771940038.838,58.82,0,0.706,1
1771940038.854,62.50,0,0.706,1
1771940038.871,58.82,0,0.706,1
1771940038.888,58.82,0,0.706,1
1771940038.906,55.56,0,0.706,1
1771940038.922,62.50,0,0.706,1
1771940038.939,58.82,0,0.706,1
1771940038.955,62.50,0,0.706,1
1771940038.972,58.82,0,0.706,1
1771940038.988,62.50,0,0.706,1
1771940039.005,58.82,0,0.706,1
1771940039.022,58.82,0,0.706,1
1771940039.038,62.50,0,0.706,1
1771940039.055,58.82,0,0.706,1
1771940039.072,58.82,0,0.706,1
1771940039.088,62.50,0,0.706,1
1771940039.105,58.82,0,0.706,1
1771940039.121,62.50,0,0.706,1
1771940039.138,58.82,0,0.706,1
1771940039.155,58.82,0,0.706,1
1771940039.171,62.50,0,0.706,1
1771940039.188,58.82,0,0.706,1
1771940039.204,62.50,0,0.706,1
1771940039.221,58.82,0,0.706,1
1771940039.238,58.82,0,0.706,1
1771940039.254,62.50,0,0.706,1
1771940039.271,58.82,0,0.706,1
1771940039.288,58.82,0,0.706,1
1771940039.304,62.50,0,0.706,1
1771940039.321,58.82,0,0.706,1
1771940039.338,58.82,0,0.706,1
1771940039.355,58.82,0,0.706,1
1771940039.371,62.50,0,0.706,1
1771940039.388,58.82,0,0.706,1
1771940039.405,58.82,0,0.706,1
1771940039.422,58.82,0,0.706,1
1771940039.439,58.82,0,0.706,1
1771940039.456,58.82,0,0.706,1
1771940039.473,58.82,0,0.706,1
1771940039.490,58.82,0,0.706,1
1771940039.507,58.82,0,0.706,1
1771940039.523,62.50,0,0.706,1
1771940039.540,58.82,0,0.706,1
1771940039.556,62.50,0,0.706,1
1771940039.572,62.50,0,0.706,1
1771940039.588,62.50,0,0.706,1
1771940039.604,62.50,0,0.706,1
1771940039.620,62.50,0,0.706,1
1771940039.636,62.50,0,0.706,1
1771940039.652,62.50,0,0.706,1
1771940039.671,52.63,0,0.706,1
1771940039.687,62.50,0,0.706,1
1771940039.703,62.50,0,0.706,1
1771940039.719,62.50,0,0.706,1
1771940039.735,62.50,0,0.706,1
1771940039.751,62.50,0,0.706,1
1771940039.767,62.50,0,0.706,1
1771940039.784,58.82,0,0.706,1
1771940039.800,62.50,0,0.706,1
1771940039.817,58.82,0,0.706,1
1771940039.834,58.82,0,0.706,1
