Timestamp,Framerate,Active_Entities,Memory_MB,Active_Quadtree_Nodes
1772264702.207,58.82,1,0.769,0
1772264702.223,62.50,1,0.769,0
1772264702.240,58.82,1,0.769,0
1772264702.256,62.50,1,0.769,0
1772264702.273,62.50,1,0.769,0
1772264702.289,58.82,1,0.769,0
1772264702.306,62.50,1,0.769,0
1772264702.322,58.82,1,0.769,0
1772264702.338,62.50,1,0.769,0
1772264702.355,58.82,1,0.769,0
1772264702.372,58.82,1,0.769,0
1772264702.388,62.50,1,0.769,0
1772264702.405,58.82,1,0.769,0
1772264702.422,58.82,1,0.769,0
1772264702.439,62.50,1,0.769,0
1772264702.455,58.82,1,0.769,0
1772264702.472,58.82,1,0.769,0
1772264702.488,62.50,1,0.769,0
1772264702.505,58.82,1,0.769,0
1772264702.521,62.50,1,0.769,0
1772264702.538,58.82,1,0.769,0
1772264702.555,58.82,1,0.769,0
1772264702.571,62.50,1,0.769,0
1772264702.588,58.82,1,0.769,0
1772264702.605,62.50,1,0.769,0
1772264702.621,58.82,1,0.769,0
1772264702.638,58.82,1,0.769,0
1772264702.654,62.50,1,0.769,0
1772264702.671,58.82,1,0.769,0
1772264702.688,58.82,1,0.769,0
1772264702.705,58.82,1,0.769,0
1772264702.722,58.82,1,0.769,0
1772264702.739,58.82,1,0.769,0
1772264702.756,58.82,1,0.769,0
1772264702.773,58.82,1,0.769,0
1772264702.790,58.82,1,0.769,0
1772264702.807,58.82,1,0.769,0
1772264702.824,62.50,1,0.769,0
1772264702.841,58.82,1,0.769,0
1772264702.858,58.82,1,0.769,0
1772264702.875,58.82,1,0.769,0
1772264702.891,58.82,1,0.769,0
1772264702.908,58.82,1,0.769,0
1772264702.925,58.82,1,0.769,0
1772264702.942,58.82,1,0.769,0
1772264702.959,58.82,1,0.769,0
1772264702.976,58.82,1,0.769,0
1772264702.993,58.82,1,0.769,0
1772264703.010,58.82,1,0.769,0
1772264703.027,58.82,1,0.769,0
1772264703.044,62.50,1,0.769,0
1772264703.061,58.82,1,0.769,0
1772264703.078,55.56,1,0.769,0
1772264703.095,58.82,1,0.769,0
1772264703.113,55.56,1,0.769,0
1772264703.130,58.82,1,0.769,0
1772264703.147,58.82,1,0.769,0
1772264703.163,62.50,1,0.769,0
1772264703.180,58.82,1,0.769,0
1772264703.197,58.82,1,0.769,0
1772264703.213,62.50,1,0.769,0
1772264703.229,62.50,1,0.769,0
1772264703.246,58.82,1,0.769,0
1772264703.263,58.82,1,0.769,0
1772264703.279,62.50,1,0.769,0
1772264703.296,58.82,1,0.769,0
1772264703.312,62.50,1,0.769,0
1772264703.329,58.82,1,0.769,0
1772264703.345,62.50,1,0.769,0
1772264703.362,58.82,1,0.769,0
1772264703.379,62.50,1,0.769,0
1772264703.395,58.82,1,0.769,0
1772264703.411,62.50,1,0.769,0
1772264703.428,58.82,1,0.769,0
1772264703.445,62.50,1,0.769,0
1772264703.462,58.82,1,0.769,0
1772264703.478,58.82,1,0.769,0
1772264703.495,58.82,1,0.769,0
1772264703.512,58.82,1,0.769,0
1772264703.528,62.50,1,0.769,0
1772264703.545,58.82,1,0.769,0
1772264703.561,62.50,1,0.769,0
1772264703.578,58.82,1,0.769,0
1772264703.594,62.50,1,0.769,0
1772264703.611,58.82,1,0.769,0
1772264703.627,62.50,1,0.769,0
1772264703.644,62.50,1,0.769,0
1772264703.660,58.82,1,0.769,0
1772264703.677,58.82,1,0.769,0
1772264703.693,62.50,1,0.769,0
1772264703.710,58.82,1,0.769,0
1772264703.726,62.50,1,0.769,0
1772264703.743,62.50,1,0.769,0
1772264703.759,58.82,1,0.769,0
1772264703.776,58.82,1,0.769,0
1772264703.792,62.50,1,0.769,0
1772264703.809,58.82,1,0.769,0
1772264703.826,62.50,1,0.769,0
1772264703.842,58.82,1,0.769,0
1772264703.859,58.82,1,0.769,0
1772264703.876,62.50,1,0.769,0
1772264703.892,58.82,1,0.769,0
1772264703.909,62.50,1,0.769,0
1772264703.925,58.82,1,0.769,0
1772264703.942,58.82,1,0.769,0
1772264703.958,62.50,1,0.769,0
1772264703.975,58.82,1,0.769,0
1772264703.991,62.50,1,0.769,0
1772264704.008,58.82,1,0.769,0
1772264704.025,58.82,1,0.769,0
1772264704.042,58.82,1,0.769,0
1772264704.059,58.82,1,0.769,0
1772264704.076,58.82,1,0.769,0
1772264704.093,58.82,1,0.769,0
1772264704.109,62.50,1,0.769,0
1772264704.126,58.82,1,0.769,0
1772264704.143,58.82,1,0.769,0
1772264704.160,62.50,1,0.769,0
1772264704.176,58.82,1,0.769,0
1772264704.193,58.82,1,0.769,0
1772264704.210,58.82,1,0.769,0
1772264704.227,62.50,1,0.769,0
1772264704.243,58.82,1,0.769,0
1772264704.260,58.82,1,0.769,0
1772264704.277,58.82,1,0.769,0
1772264704.294,58.82,1,0.769,0
1772264704.311,62.50,1,0.769,0
1772264704.328,58.82,1,0.769,0
1772264704.345,58.82,1,0.769,0
1772264704.361,58.82,1,0.769,0
1772264704.378,58.82,1,0.769,0
1772264704.394,62.50,1,0.769,0
1772264704.411,58.82,1,0.769,0
1772264704.427,62.50,1,0.769,0
1772264704.444,58.82,1,0.769,0
1772264704.460,62.50,1,0.769,0
1772264704.477,58.82,1,0.769,0
1772264704.494,62.50,1,0.769,0
1772264704.510,58.82,1,0.769,0
1772264704.527,62.50,1,0.769,0
1772264704.543,58.82,1,0.769,0
1772264704.560,58.82,1,0.769,0
1772264704.577,62.50,1,0.769,0
1772264704.593,58.82,1,0.769,0
1772264704.610,62.50,1,0.769,0
1772264704.626,58.82,1,0.769,0
1772264704.642,62.50,1,0.769,0
1772264704.659,58.82,1,0.769,0
1772264704.675,62.50,1,0.769,0
1772264704.692,58.82,1,0.769,0
1772264704.709,62.50,1,0.769,0
1772264704.725,58.82,1,0.769,0
1772264704.741,62.50,1,0.769,0
1772264704.758,62.50,1,0.769,0
1772264704.774,58.82,1,0.769,0
1772264704.790,62.50,1,0.769,0
1772264704.806,62.50,1,0.769,0
1772264704.823,58.82,1,0.769,0
1772264704.839,62.50,1,0.769,0
1772264704.855,62.50,1,0.769,0
1772264704.872,58.82,1,0.769,0
1772264704.888,62.50,1,0.769,0
1772264704.904,62.50,1,0.769,0
1772264704.921,58.82,1,0.769,0
1772264704.937,62.50,1,0.769,0
1772264704.953,62.50,1,0.769,0
1772264704.970,58.82,1,0.769,0
1772264704.987,62.50,1,0.769,0
1772264705.003,58.82,1,0.769,0
1772264705.020,62.50,1,0.769,0
1772264705.036,58.82,1,0.769,0
1772264705.052,62.50,1,0.769,0
1772264705.069,58.82,1,0.769,0
1772264705.085,62.50,1,0.769,0
1772264705.116,32.26,1,0.769,0
1772264705.132,62.50,1,0.769,0
1772264705.149,58.82,1,0.769,0
1772264705.166,58.82,1,0.769,0
1772264705.182,62.50,1,0.769,0
1772264705.199,58.82,1,0.769,0
1772264705.216,58.82,1,0.769,0
1772264705.233,58.82,1,0.769,0
1772264705.250,62.50,1,0.769,0
1772264705.266,58.82,1,0.769,0
1772264705.283,58.82,1,0.769,0
1772264705.300,58.82,1,0.769,0
1772264705.316,62.50,1,0.769,0
1772264705.333,62.50,1,0.769,0
1772264705.350,58.82,1,0.769,0
1772264705.366,58.82,1,0.769,0
1772264705.383,58.82,1,0.769,0
1772264705.400,58.82,1,0.769,0
1772264705.416,62.50,1,0.769,0
1772264705.433,58.82,1,0.769,0
1772264705.449,62.50,1,0.769,0
1772264705.466,58.82,1,0.769,0
1772264705.483,58.82,1,0.769,0
1772264705.500,58.82,1,0.769,0
1772264705.517,62.50,1,0.769,0
1772264705.533,58.82,1,0.769,0
1772264705.550,58.82,1,0.769,0
1772264705.567,62.50,1,0.769,0
1772264705.583,58.82,1,0.769,0
1772264705.600,62.50,1,0.769,0
1772264705.617,58.82,1,0.769,0
1772264705.633,58.82,1,0.769,0
1772264705.650,58.82,1,0.769,0
1772264705.667,62.50,1,0.769,0
1772264705.683,58.82,1,0.769,0
1772264705.700,58.82,1,0.769,0
1772264705.720,52.63,1,0.769,0
1772264705.736,58.82,1,0.769,0
1772264705.753,58.82,1,0.769,0
1772264705.769,62.50,1,0.769,0
1772264705.786,58.82,1,0.769,0
1772264705.803,58.82,1,0.769,0
1772264705.820,58.82,1,0.769,0
1772264705.837,58.82,1,0.769,0
1772264705.854,62.50,1,0.769,0
1772264705.871,55.56,1,0.769,0
1772264705.888,58.82,1,0.769,0
1772264705.905,58.82,1,0.769,0
1772264705.922,58.82,1,0.769,0
1772264705.939,58.82,1,0.769,0
1772264705.956,62.50,1,0.769,0
1772264705.973,58.82,1,0.769,0
1772264705.990,58.82,1,0.769,0
1772264706.006,58.82,1,0.769,0
1772264706.022,62.50,1,0.769,0
1772264706.039,58.82,1,0.769,0
1772264706.055,62.50,1,0.769,0
1772264706.072,58.82,1,0.769,0
1772264706.088,62.50,1,0.769,0
1772264706.105,58.82,1,0.769,0
1772264706.121,62.50,1,0.769,0
1772264706.138,62.50,1,0.769,0
1772264706.154,58.82,1,0.769,0
1772264706.171,62.50,1,0.769,0
1772264706.187,58.82,1,0.769,0
1772264706.204,62.50,1,0.769,0
1772264706.220,58.82,1,0.769,0
1772264706.237,62.50,1,0.769,0
1772264706.253,58.82,1,0.769,0
1772264706.270,58.82,1,0.769,0
1772264706.287,62.50,1,0.769,0
1772264706.303,58.82,1,0.769,0
1772264706.320,58.82,1,0.769,0
1772264706.336,62.50,1,0.769,0
1772264706.353,58.82,1,0.769,0
1772264706.369,62.50,1,0.769,0
1772264706.386,62.50,1,0.769,0
1772264706.402,58.82,1,0.769,0
1772264706.418,62.50,1,0.769,0
1772264706.435,58.82,1,0.769,0
1772264706.452,62.50,1,0.769,0
1772264706.468,58.82,1,0.769,0
1772264706.484,62.50,1,0.769,0
1772264706.501,58.82,1,0.769,0
1772264706.517,62.50,1,0.769,0
1772264706.534,62.50,1,0.769,0
1772264706.550,58.82,1,0.769,0
1772264706.567,58.82,1,0.769,0
1772264706.583,62.50,1,0.769,0
1772264706.599,62.50,1,0.769,0
1772264706.616,58.82,1,0.769,0
1772264706.633,58.82,1,0.769,0
1772264706.650,62.50,1,0.769,0
1772264706.666,58.82,1,0.769,0
1772264706.683,58.82,1,0.769,0
1772264706.700,58.82,1,0.769,0
1772264706.716,62.50,1,0.769,0
1772264706.733,58.82,1,0.769,0
1772264706.750,62.50,1,0.769,0
1772264706.766,58.82,1,0.769,0
1772264706.783,58.82,1,0.769,0
1772264706.800,58.82,1,0.769,0
1772264706.817,62.50,1,0.769,0
1772264706.833,58.82,1,0.769,0
1772264706.850,58.82,1,0.769,0
1772264706.866,62.50,1,0.769,0
1772264706.883,58.82,1,0.769,0
1772264706.900,58.82,1,0.769,0
1772264706.917,58.82,1,0.769,0
1772264706.933,62.50,1,0.769,0
1772264706.950,58.82,1,0.769,0
1772264706.967,58.82,1,0.769,0
1772264706.983,62.50,1,0.769,0
1772264707.000,58.82,1,0.769,0
1772264707.016,62.50,1,0.769,0
1772264707.033,58.82,1,0.769,0
1772264707.049,62.50,1,0.769,0
1772264707.067,58.82,1,0.769,0
1772264707.083,58.82,1,0.769,0
1772264707.100,58.82,1,0.769,0
1772264707.117,58.82,1,0.769,0
1772264707.133,62.50,1,0.769,0
1772264707.150,58.82,1,0.769,0
1772264707.167,58.82,1,0.769,0
1772264707.184,58.82,1,0.769,0
1772264707.200,62.50,1,0.769,0
1772264707.217,58.82,1,0.769,0
1772264707.234,58.82,1,0.769,0
1772264707.251,58.82,1,0.769,0
1772264707.268,58.82,1,0.769,0
1772264707.285,58.82,1,0.769,0
1772264707.301,62.50,1,0.769,0
1772264707.318,58.82,1,0.769,0
1772264707.335,58.82,1,0.769,0
1772264707.351,62.50,1,0.769,0
1772264707.368,58.82,1,0.769,0
1772264707.385,58.82,1,0.769,0
1772264707.401,62.50,1,0.769,0
1772264707.418,58.82,1,0.769,0
1772264707.435,58.82,1,0.769,0
1772264707.451,62.50,1,0.769,0
1772264707.468,58.82,1,0.769,0
1772264707.484,62.50,1,0.769,0
1772264707.501,58.82,1,0.769,0
1772264707.518,62.50,1,0.769,0
1772264707.534,58.82,1,0.769,0
1772264707.551,58.82,1,0.769,0
1772264707.567,62.50,1,0.769,0
1772264707.584,62.50,1,0.769,0
1772264707.600,58.82,1,0.769,0
1772264707.616,62.50,1,0.769,0
1772264707.633,58.82,1,0.769,0
1772264707.650,58.82,1,0.769,0
1772264707.666,62.50,1,0.769,0
1772264707.683,58.82,1,0.769,0
1772264707.700,62.50,1,0.769,0
1772264707.716,58.82,1,0.769,0
1772264707.733,58.82,1,0.769,0
1772264707.749,62.50,1,0.769,0
1772264707.766,58.82,1,0.769,0
1772264707.783,58.82,1,0.769,0
1772264707.800,62.50,1,0.769,0
1772264707.816,58.82,1,0.769,0
1772264707.832,62.50,1,0.769,0
1772264707.849,58.82,1,0.769,0
1772264707.866,58.82,1,0.769,0
1772264707.883,58.82,1,0.769,0
1772264707.900,58.82,1,0.769,0
1772264707.916,62.50,1,0.769,0
1772264707.933,58.82,1,0.769,0
1772264707.950,62.50,1,0.769,0
1772264707.966,58.82,1,0.769,0
1772264707.983,58.82,1,0.769,0
1772264707.999,62.50,1,0.769,0
1772264708.016,58.82,1,0.769,0
1772264708.033,58.82,1,0.769,0
1772264708.050,58.82,1,0.769,0
1772264708.066,62.50,1,0.769,0
1772264708.083,58.82,1,0.769,0
1772264708.100,58.82,1,0.769,0
1772264708.116,62.50,1,0.769,0
1772264708.133,58.82,1,0.769,0
1772264708.150,62.50,1,0.769,0
1772264708.166,58.82,1,0.769,0
1772264708.183,58.82,1,0.769,0
1772264708.200,62.50,1,0.769,0
1772264708.216,58.82,1,0.769,0
1772264708.233,58.82,1,0.769,0
1772264708.250,58.82,1,0.769,0
1772264708.266,62.50,1,0.769,0
1772264708.283,58.82,1,0.769,0
1772264708.300,58.82,1,0.769,0
1772264708.317,62.50,1,0.769,0
1772264708.333,58.82,1,0.769,0
1772264708.350,58.82,1,0.769,0
1772264708.367,62.50,1,0.769,0
1772264708.384,58.82,1,0.769,0
1772264708.400,58.82,1,0.769,0
1772264708.416,62.50,1,0.769,0
1772264708.433,58.82,1,0.769,0
1772264708.450,58.82,1,0.769,0
1772264708.467,58.82,1,0.769,0
1772264708.484,62.50,1,0.769,0
1772264708.500,58.82,1,0.769,0
1772264708.517,62.50,1,0.769,0
1772264708.533,58.82,1,0.769,0
1772264708.550,58.82,1,0.769,0
1772264708.567,62.50,1,0.769,0
1772264708.583,58.82,1,0.769,0
1772264708.599,62.50,1,0.769,0
1772264708.616,58.82,1,0.769,0
1772264708.633,62.50,1,0.769,0
1772264708.650,55.56,1,0.769,0
1772264708.666,62.50,1,0.769,0
1772264708.683,58.82,1,0.769,0
1772264708.700,58.82,1,0.769,0
1772264708.717,62.50,1,0.769,0
1772264708.733,58.82,1,0.769,0
1772264708.749,62.50,1,0.769,0
1772264708.766,58.82,1,0.769,0
1772264708.783,58.82,1,0.769,0
1772264708.800,62.50,1,0.769,0
1772264708.816,58.82,1,0.769,0
1772264708.833,58.82,1,0.769,0
1772264708.849,62.50,1,0.769,0
1772264708.867,58.82,1,0.769,0
1772264708.883,58.82,1,0.769,0
1772264708.900,58.82,1,0.769,0
1772264708.917,62.50,1,0.769,0
1772264708.933,58.82,1,0.769,0
1772264708.950,62.50,1,0.769,0
1772264708.966,58.82,1,0.769,0
1772264708.983,58.82,1,0.769,0
1772264709.000,62.50,1,0.769,0
1772264709.016,58.82,1,0.769,0
1772264709.033,58.82,1,0.769,0
1772264709.050,58.82,1,0.769,0
1772264709.067,62.50,1,0.769,0
1772264709.083,58.82,1,0.769,0
1772264709.100,58.82,1,0.769,0
1772264709.116,62.50,1,0.769,0
1772264709.133,58.82,1,0.769,0
1772264709.149,62.50,1,0.769,0
1772264709.166,58.82,1,0.769,0
1772264709.183,58.82,1,0.769,0
1772264709.199,62.50,1,0.769,0
1772264709.216,58.82,1,0.769,0
1772264709.233,58.82,1,0.769,0
1772264709.250,58.82,1,0.769,0
1772264709.266,62.50,1,0.769,0
1772264709.283,58.82,1,0.769,0
1772264709.300,58.82,1,0.769,0
1772264709.317,62.50,1,0.769,0
1772264709.333,58.82,1,0.769,0
1772264709.350,58.82,1,0.769,0
1772264709.366,62.50,1,0.769,0
1772264709.384,58.82,1,0.769,0
1772264709.400,58.82,1,0.769,0
1772264709.417,62.50,1,0.769,0
1772264709.433,58.82,1,0.769,0
1772264709.450,58.82,1,0.769,0
1772264709.466,62.50,1,0.769,0
1772264709.483,58.82,1,0.769,0
1772264709.500,58.82,1,0.769,0
1772264709.516,62.50,1,0.769,0
1772264709.533,58.82,1,0.769,0
1772264709.550,58.82,1,0.769,0
1772264709.567,58.82,1,0.769,0
1772264709.583,62.50,1,0.769,0
1772264709.600,58.82,1,0.769,0
1772264709.617,62.50,1,0.769,0
1772264709.634,58.82,1,0.769,0
1772264709.650,58.82,1,0.769,0
1772264709.667,58.82,1,0.769,0
1772264709.683,62.50,1,0.769,0
1772264709.700,58.82,1,0.769,0
1772264709.717,58.82,1,0.769,0
1772264709.733,62.50,1,0.769,0
1772264709.750,58.82,1,0.769,0
1772264709.767,62.50,1,0.769,0
1772264709.783,58.82,1,0.769,0
1772264709.800,58.82,1,0.769,0
1772264709.817,62.50,1,0.769,0
1772264709.833,58.82,1,0.769,0
1772264709.850,58.82,1,0.769,0
1772264709.867,62.50,1,0.769,0
1772264709.883,58.82,1,0.769,0
1772264709.900,58.82,1,0.769,0
1772264709.917,62.50,1,0.769,0
1772264709.933,58.82,1,0.769,0
1772264709.950,58.82,1,0.769,0
1772264709.967,58.82,1,0.769,0
1772264709.983,62.50,1,0.769,0
1772264710.000,58.82,1,0.769,0
1772264710.017,62.50,1,0.769,0
1772264710.034,58.82,1,0.769,0
1772264710.050,58.82,1,0.769,0
1772264710.067,58.82,1,0.769,0
1772264710.083,62.50,1,0.769,0
1772264710.100,58.82,1,0.769,0
1772264710.116,62.50,1,0.769,0
1772264710.133,58.82,1,0.769,0
1772264710.150,58.82,1,0.769,0
1772264710.167,62.50,1,0.769,0
1772264710.183,58.82,1,0.769,0
1772264710.200,58.82,1,0.769,0
1772264710.217,62.50,1,0.769,0
1772264710.233,58.82,1,0.769,0
1772264710.250,58.82,1,0.769,0
1772264710.267,58.82,1,0.769,0
1772264710.283,62.50,1,0.769,0
1772264710.300,58.82,1,0.769,0
1772264710.317,62.50,1,0.769,0
1772264710.333,58.82,1,0.769,0
1772264710.350,58.82,1,0.769,0
1772264710.367,62.50,1,0.769,0
1772264710.384,58.82,1,0.769,0
1772264710.400,58.82,1,0.769,0
1772264710.417,58.82,1,0.769,0
1772264710.434,62.50,1,0.769,0
1772264710.450,58.82,1,0.769,0
1772264710.467,58.82,1,0.769,0
1772264710.484,62.50,1,0.769,0
1772264710.500,58.82,1,0.769,0
1772264710.517,58.82,1,0.769,0
1772264710.533,62.50,1,0.769,0
1772264710.550,58.82,1,0.769,0
1772264710.567,58.82,1,0.769,0
1772264710.583,62.50,1,0.769,0
1772264710.600,58.82,1,0.769,0
1772264710.617,58.82,1,0.769,0
1772264710.634,58.82,1,0.769,0
1772264710.651,62.50,1,0.769,0
1772264710.667,58.82,1,0.769,0
1772264710.684,58.82,1,0.769,0
1772264710.700,62.50,1,0.769,0
1772264710.717,58.82,1,0.769,0
1772264710.733,62.50,1,0.769,0
1772264710.750,58.82,1,0.769,0
1772264710.767,62.50,1,0.769,0
1772264710.783,58.82,1,0.769,0
1772264710.800,58.82,1,0.769,0
1772264710.816,62.50,1,0.769,0
1772264710.833,58.82,1,0.769,0
1772264710.850,58.82,1,0.769,0
1772264710.866,62.50,1,0.769,0
1772264710.883,58.82,1,0.769,0
1772264710.900,62.50,1,0.769,0
1772264710.916,58.82,1,0.769,0
1772264710.933,58.82,1,0.769,0
1772264710.949,62.50,1,0.769,0
1772264710.966,58.82,1,0.769,0
1772264710.983,58.82,1,0.769,0
1772264711.000,62.50,1,0.769,0
1772264711.016,58.82,1,0.769,0
1772264711.033,58.82,1,0.769,0
1772264711.050,58.82,1,0.769,0
1772264711.066,62.50,1,0.769,0
1772264711.083,58.82,1,0.769,0
1772264711.100,62.50,1,0.769,0
1772264711.116,58.82,1,0.769,0
1772264711.133,58.82,1,0.769,0
1772264711.150,58.82,1,0.769,0
1772264711.166,62.50,1,0.769,0
1772264711.183,58.82,1,0.769,0
1772264711.199,62.50,1,0.769,0
1772264711.216,58.82,1,0.769,0
1772264711.233,58.82,1,0.769,0
1772264711.250,58.82,1,0.769,0
1772264711.267,62.50,1,0.769,0
1772264711.283,58.82,1,0.769,0
1772264711.299,62.50,1,0.769,0
1772264711.316,58.82,1,0.769,0
1772264711.333,58.82,1,0.769,0
1772264711.350,62.50,1,0.769,0
1772264711.367,55.56,1,0.769,0
1772264711.384,62.50,1,0.769,0
1772264711.400,58.82,1,0.769,0
1772264711.416,62.50,1,0.769,0
1772264711.433,58.82,1,0.769,0
1772264711.449,62.50,1,0.769,0
1772264711.466,58.82,1,0.769,0
1772264711.483,58.82,1,0.769,0
1772264711.500,62.50,1,0.769,0
1772264711.517,58.82,1,0.769,0
1772264711.533,58.82,1,0.769,0
1772264711.549,62.50,1,0.769,0
1772264711.566,58.82,1,0.769,0
1772264711.582,62.50,1,0.769,0
1772264711.599,58.82,1,0.769,0
1772264711.616,58.82,1,0.769,0
1772264711.633,58.82,1,0.769,0
1772264711.650,58.82,1,0.769,0
1772264711.666,62.50,1,0.769,0
1772264711.683,58.82,1,0.769,0
1772264711.700,58.82,1,0.769,0
1772264711.716,62.50,1,0.769,0
1772264711.733,58.82,1,0.769,0
1772264711.749,62.50,1,0.769,0
1772264711.766,62.50,1,0.769,0
1772264711.783,55.56,1,0.769,0
1772264711.800,62.50,1,0.769,0
1772264711.816,58.82,1,0.769,0
1772264711.833,62.50,1,0.769,0
1772264711.850,55.56,1,0.769,0
1772264711.867,62.50,1,0.769,0
1772264711.884,55.56,1,0.769,0
1772264711.907,43.48,1,0.769,0
1772264711.924,58.82,1,0.769,0
1772264711.940,62.50,1,0.769,0
1772264711.956,62.50,1,0.769,0
1772264711.973,62.50,1,0.769,0
1772264711.989,58.82,1,0.769,0
1772264712.006,58.82,1,0.769,0
1772264712.023,58.82,1,0.769,0
1772264712.039,62.50,1,0.769,0
1772264712.056,62.50,1,0.769,0
1772264712.072,58.82,1,0.769,0
1772264712.088,62.50,1,0.769,0
1772264712.104,62.50,1,0.769,0
1772264712.121,58.82,1,0.769,0
1772264712.137,62.50,1,0.769,0
1772264712.153,62.50,1,0.769,0
1772264712.170,58.82,1,0.769,0
1772264712.186,62.50,1,0.769,0
1772264712.203,58.82,1,0.769,0
1772264712.219,62.50,1,0.769,0
1772264712.238,52.63,1,0.769,0
1772264712.254,62.50,1,0.769,0
1772264712.271,58.82,1,0.769,0
1772264712.287,62.50,1,0.769,0
1772264712.304,58.82,1,0.769,0
1772264712.321,58.82,1,0.769,0
1772264712.337,62.50,1,0.769,0
1772264712.354,58.82,1,0.769,0
1772264712.371,58.82,1,0.769,0
1772264712.387,62.50,1,0.769,0
1772264712.404,58.82,1,0.769,0
1772264712.420,62.50,1,0.769,0
1772264712.437,58.82,1,0.769,0
1772264712.454,58.82,1,0.769,0
1772264712.471,58.82,1,0.769,0
1772264712.487,62.50,1,0.769,0
1772264712.505,58.82,1,0.769,0
1772264712.521,58.82,1,0.769,0
1772264712.538,58.82,1,0.769,0
1772264712.555,62.50,1,0.769,0
1772264712.571,58.82,1,0.769,0
1772264712.588,62.50,1,0.769,0
1772264712.604,58.82,1,0.769,0
1772264712.620,62.50,1,0.769,0
1772264712.637,62.50,1,0.769,0
1772264712.653,58.82,1,0.769,0
1772264712.669,62.50,1,0.769,0
1772264712.685,62.50,1,0.769,0
1772264712.701,62.50,1,0.769,0
1772264712.717,62.50,1,0.769,0
1772264712.733,62.50,1,0.769,0
1772264712.750,58.82,1,0.769,0
1772264712.771,47.62,1,0.769,0
1772264712.787,62.50,1,0.769,0
1772264712.804,58.82,1,0.769,0
1772264712.820,62.50,1,0.769,0
1772264712.836,62.50,1,0.769,0
1772264712.852,62.50,1,0.769,0
1772264712.868,62.50,1,0.769,0
1772264712.884,62.50,1,0.769,0
1772264712.900,62.50,1,0.769,0
1772264712.916,62.50,1,0.769,0
1772264712.934,58.82,1,0.769,0
1772264712.950,58.82,1,0.769,0
1772264712.967,58.82,1,0.769,0
1772264712.983,62.50,1,0.769,0
1772264713.000,58.82,1,0.769,0
1772264713.017,58.82,1,0.769,0
1772264713.034,62.50,1,0.769,0
1772264713.050,58.82,1,0.769,0
1772264713.067,62.50,1,0.769,0
1772264713.084,55.56,1,0.769,0
1772264713.100,62.50,1,0.769,0
1772264713.117,58.82,1,0.769,0
1772264713.134,58.82,1,0.769,0
1772264713.150,62.50,1,0.769,0
1772264713.175,40.00,1,0.769,0
1772264713.191,62.50,1,0.769,0
1772264713.207,62.50,1,0.769,0
1772264713.223,62.50,1,0.769,0
1772264713.239,62.50,1,0.769,0
1772264713.256,58.82,1,0.769,0
1772264713.272,62.50,1,0.769,0
1772264713.289,58.82,1,0.769,0
1772264713.305,62.50,1,0.769,0
1772264713.321,62.50,1,0.769,0
1772264713.337,62.50,1,0.769,0
1772264713.354,58.82,1,0.769,0
