Timestamp,Framerate,Active_Entities,Memory_MB,Active_Quadtree_Nodes
1771939471.544,52.63,0,0.706,1
1771939471.566,47.62,0,0.706,1
1771939471.585,50.00,0,0.706,1
1771939471.604,52.63,0,0.706,1
1771939471.622,55.56,0,0.706,1
1771939471.640,55.56,0,0.706,1
1771939471.659,52.63,0,0.706,1
1771939471.678,52.63,0,0.706,1
1771939471.699,47.62,0,0.706,1
1771939471.717,55.56,0,0.706,1
1771939471.735,58.82,0,0.706,1
1771939471.752,55.56,0,0.706,1
1771939471.771,52.63,0,0.706,1
1771939471.788,58.82,0,0.706,1
1771939471.806,55.56,0,0.706,1
1771939471.824,55.56,0,0.706,1
1771939471.842,55.56,0,0.706,1
1771939471.861,52.63,0,0.706,1
1771939471.883,45.45,0,0.706,1
1771939471.901,55.56,0,0.706,1
1771939471.919,55.56,0,0.706,1
1771939471.938,55.56,0,0.706,1
1771939471.956,52.63,0,0.706,1
1771939471.974,55.56,0,0.706,1
1771939471.992,55.56,0,0.706,1
1771939472.011,52.63,0,0.706,1
1771939472.032,47.62,0,0.706,1
1771939472.051,52.63,0,0.706,1
1771939472.069,55.56,0,0.706,1
1771939472.087,55.56,0,0.706,1
1771939472.106,52.63,0,0.706,1
1771939472.125,52.63,0,0.706,1
1771939472.142,58.82,0,0.706,1
1771939472.160,55.56,0,0.706,1
1771939472.182,45.45,0,0.706,1
1771939472.200,55.56,0,0.706,1
1771939472.219,52.63,0,0.706,1
1771939472.238,55.56,0,0.706,1
1771939472.256,52.63,0,0.706,1
1771939472.275,52.63,0,0.706,1
1771939472.294,52.63,0,0.706,1
1771939472.316,47.62,0,0.706,1
1771939472.334,52.63,0,0.706,1
1771939472.352,58.82,0,0.706,1
1771939472.370,52.63,0,0.706,1
1771939472.389,52.63,0,0.706,1
1771939472.407,55.56,0,0.706,1
1771939472.425,55.56,0,0.706,1
1771939472.443,55.56,0,0.706,1
1771939472.461,55.56,0,0.706,1
1771939472.482,50.00,0,0.706,1
1771939472.500,52.63,0,0.706,1
1771939472.518,55.56,0,0.706,1
1771939472.536,58.82,0,0.706,1
1771939472.553,55.56,0,0.706,1
1771939472.571,55.56,0,0.706,1
1771939472.589,55.56,0,0.706,1
1771939472.607,55.56,0,0.706,1
1771939472.625,55.56,0,0.706,1
1771939472.643,55.56,0,0.706,1
1771939472.661,55.56,0,0.706,1
1771939472.682,47.62,0,0.706,1
1771939472.701,55.56,0,0.706,1
1771939472.719,52.63,0,0.706,1
1771939472.737,55.56,0,0.706,1
1771939472.756,55.56,0,0.706,1
1771939472.774,52.63,0,0.706,1
1771939472.792,55.56,0,0.706,1
1771939472.810,55.56,0,0.706,1
1771939472.831,47.62,0,0.706,1
1771939472.850,52.63,0,0.706,1
1771939472.868,55.56,0,0.706,1
1771939472.886,55.56,0,0.706,1
1771939472.904,55.56,0,0.706,1
1771939472.921,58.82,0,0.706,1
1771939472.939,55.56,0,0.706,1
1771939472.956,58.82,0,0.706,1
1771939472.974,58.82,0,0.706,1
1771939472.991,55.56,0,0.706,1
1771939473.008,58.82,0,0.706,1
1771939473.026,55.56,0,0.706,1
1771939473.043,58.82,0,0.706,1
1771939473.061,55.56,0,0.706,1
1771939473.082,47.62,0,0.706,1
1771939473.100,55.56,0,0.706,1
1771939473.118,55.56,0,0.706,1
1771939473.136,55.56,0,0.706,1
1771939473.154,55.56,0,0.706,1
1771939473.172,58.82,0,0.706,1
1771939473.189,55.56,0,0.706,1
1771939473.207,55.56,0,0.706,1
1771939473.225,55.56,0,0.706,1
1771939473.243,55.56,0,0.706,1
1771939473.268,40.00,0,0.706,1
1771939473.287,55.56,0,0.706,1
1771939473.305,52.63,0,0.706,1
1771939473.323,55.56,0,0.706,1
1771939473.341,55.56,0,0.706,1
1771939473.359,58.82,0,0.706,1
1771939473.393,28.57,0,0.706,1
1771939473.411,55.56,0,0.706,1
1771939473.430,52.63,0,0.706,1
1771939473.449,52.63,0,0.706,1
1771939473.467,55.56,0,0.706,1
1771939473.486,55.56,0,0.706,1
1771939473.504,55.56,0,0.706,1
1771939473.522,52.63,0,0.706,1
1771939473.540,55.56,0,0.706,1
1771939473.559,52.63,0,0.706,1
1771939473.577,55.56,0,0.706,1
1771939473.599,45.45,0,0.706,1
1771939473.617,55.56,0,0.706,1
1771939473.636,52.63,0,0.706,1
1771939473.654,55.56,0,0.706,1
1771939473.673,52.63,0,0.706,1
1771939473.692,55.56,0,0.706,1
1771939473.710,52.63,0,0.706,1
1771939473.732,45.45,0,0.706,1
1771939473.751,52.63,0,0.706,1
1771939473.769,55.56,0,0.706,1
1771939473.791,45.45,0,0.706,1
1771939473.810,52.63,0,0.706,1
1771939473.828,55.56,0,0.706,1
1771939473.848,52.63,0,0.706,1
1771939473.866,52.63,0,0.706,1
1771939473.884,55.56,0,0.706,1
1771939473.902,55.56,0,0.706,1
1771939473.920,55.56,0,0.706,1
1771939473.938,55.56,0,0.706,1
1771939473.957,52.63,0,0.706,1
1771939473.975,55.56,0,0.706,1
1771939473.994,52.63,0,0.706,1
1771939474.011,58.82,0,0.706,1
1771939474.033,45.45,0,0.706,1
1771939474.051,55.56,0,0.706,1
1771939474.070,52.63,0,0.706,1
1771939474.088,55.56,0,0.706,1
1771939474.107,55.56,0,0.706,1
1771939474.126,50.00,0,0.706,1
1771939474.144,55.56,0,0.706,1
1771939474.165,47.62,0,0.706,1
1771939474.183,55.56,0,0.706,1
1771939474.201,58.82,0,0.706,1
1771939474.218,55.56,0,0.706,1
1771939474.237,55.56,0,0.706,1
1771939474.255,52.63,0,0.706,1
1771939474.273,55.56,0,0.706,1
1771939474.291,58.82,0,0.706,1
1771939474.308,55.56,0,0.706,1
1771939474.326,55.56,0,0.706,1
1771939474.344,58.82,0,0.706,1
1771939474.361,55.56,0,0.706,1
1771939474.382,47.62,0,0.706,1
1771939474.400,55.56,0,0.706,1
1771939474.418,58.82,0,0.706,1
1771939474.436,52.63,0,0.706,1
1771939474.454,55.56,0,0.706,1
1771939474.472,55.56,0,0.706,1
1771939474.490,55.56,0,0.706,1
1771939474.508,55.56,0,0.706,1
1771939474.527,52.63,0,0.706,1
1771939474.548,47.62,0,0.706,1
1771939474.568,52.63,0,0.706,1
1771939474.586,52.63,0,0.706,1
1771939474.604,55.56,0,0.706,1
1771939474.622,55.56,0,0.706,1
1771939474.640,58.82,0,0.706,1
1771939474.658,55.56,0,0.706,1
1771939474.676,52.63,0,0.706,1
1771939474.699,43.48,0,0.706,1
1771939474.717,55.56,0,0.706,1
1771939474.735,55.56,0,0.706,1
1771939474.753,55.56,0,0.706,1
1771939474.771,55.56,0,0.706,1
1771939474.789,58.82,0,0.706,1
1771939474.806,55.56,0,0.706,1
1771939474.824,55.56,0,0.706,1
1771939474.842,58.82,0,0.706,1
1771939474.860,55.56,0,0.706,1
1771939474.882,43.48,0,0.706,1
1771939474.900,55.56,0,0.706,1
1771939474.918,55.56,0,0.706,1
1771939474.936,55.56,0,0.706,1
1771939474.954,55.56,0,0.706,1
1771939474.972,55.56,0,0.706,1
1771939474.990,55.56,0,0.706,1
1771939475.007,58.82,0,0.706,1
1771939475.025,55.56,0,0.706,1
1771939475.042,58.82,0,0.706,1
1771939475.061,52.63,0,0.706,1
1771939475.082,47.62,0,0.706,1
1771939475.100,55.56,0,0.706,1
1771939475.118,55.56,0,0.706,1
1771939475.136,55.56,0,0.706,1
1771939475.154,55.56,0,0.706,1
1771939475.172,55.56,0,0.706,1
1771939475.190,55.56,0,0.706,1
1771939475.208,58.82,0,0.706,1
1771939475.226,55.56,0,0.706,1
1771939475.244,55.56,0,0.706,1
1771939475.267,41.67,0,0.706,1
1771939475.285,55.56,0,0.706,1
1771939475.303,58.82,0,0.706,1
1771939475.320,55.56,0,0.706,1
1771939475.338,55.56,0,0.706,1
1771939475.357,52.63,0,0.706,1
1771939475.375,55.56,0,0.706,1
1771939475.393,55.56,0,0.706,1
1771939475.410,58.82,0,0.706,1
1771939475.428,55.56,0,0.706,1
1771939475.449,47.62,0,0.706,1
1771939475.468,52.63,0,0.706,1
1771939475.486,55.56,0,0.706,1
1771939475.504,55.56,0,0.706,1
1771939475.522,55.56,0,0.706,1
1771939475.540,58.82,0,0.706,1
1771939475.557,55.56,0,0.706,1
1771939475.575,55.56,0,0.706,1
1771939475.592,58.82,0,0.706,1
1771939475.609,58.82,0,0.706,1
1771939475.627,55.56,0,0.706,1
1771939475.650,43.48,0,0.706,1
1771939475.669,52.63,0,0.706,1
1771939475.687,55.56,0,0.706,1
1771939475.705,55.56,0,0.706,1
1771939475.723,58.82,0,0.706,1
1771939475.740,55.56,0,0.706,1
1771939475.759,55.56,0,0.706,1
1771939475.777,55.56,0,0.706,1
1771939475.795,55.56,0,0.706,1
1771939475.815,47.62,0,0.706,1
1771939475.834,52.63,0,0.706,1
1771939475.852,58.82,0,0.706,1
1771939475.870,52.63,0,0.706,1
1771939475.887,58.82,0,0.706,1
1771939475.905,55.56,0,0.706,1
1771939475.923,58.82,0,0.706,1
1771939475.940,55.56,0,0.706,1
1771939475.957,58.82,0,0.706,1
1771939475.975,55.56,0,0.706,1
1771939475.992,58.82,0,0.706,1
1771939476.010,55.56,0,0.706,1
1771939476.027,58.82,0,0.706,1
1771939476.045,58.82,0,0.706,1
1771939476.067,43.48,0,0.706,1
1771939476.085,55.56,0,0.706,1
1771939476.103,55.56,0,0.706,1
1771939476.121,55.56,0,0.706,1
1771939476.139,55.56,0,0.706,1
1771939476.157,55.56,0,0.706,1
1771939476.175,55.56,0,0.706,1
1771939476.193,55.56,0,0.706,1
1771939476.211,55.56,0,0.706,1
1771939476.232,47.62,0,0.706,1
1771939476.250,55.56,0,0.706,1
1771939476.269,52.63,0,0.706,1
1771939476.286,58.82,0,0.706,1
1771939476.304,55.56,0,0.706,1
1771939476.321,58.82,0,0.706,1
1771939476.339,55.56,0,0.706,1
1771939476.356,58.82,0,0.706,1
1771939476.374,55.56,0,0.706,1
1771939476.391,58.82,0,0.706,1
1771939476.409,58.82,0,0.706,1
1771939476.426,55.56,0,0.706,1
1771939476.444,55.56,0,0.706,1
1771939476.468,41.67,0,0.706,1
1771939476.486,55.56,0,0.706,1
1771939476.504,55.56,0,0.706,1
1771939476.522,55.56,0,0.706,1
1771939476.540,55.56,0,0.706,1
1771939476.558,55.56,0,0.706,1
1771939476.576,55.56,0,0.706,1
1771939476.594,55.56,0,0.706,1
1771939476.615,47.62,0,0.706,1
1771939476.633,55.56,0,0.706,1
1771939476.650,58.82,0,0.706,1
1771939476.669,55.56,0,0.706,1
1771939476.686,55.56,0,0.706,1
1771939476.704,55.56,0,0.706,1
1771939476.722,55.56,0,0.706,1
1771939476.739,58.82,0,0.706,1
1771939476.757,55.56,0,0.706,1
1771939476.774,58.82,0,0.706,1
1771939476.792,55.56,0,0.706,1
1771939476.809,58.82,0,0.706,1
1771939476.827,58.82,0,0.706,1
1771939476.844,55.56,0,0.706,1
1771939476.867,43.48,0,0.706,1
1771939476.886,55.56,0,0.706,1
1771939476.903,55.56,0,0.706,1
1771939476.921,55.56,0,0.706,1
1771939476.939,55.56,0,0.706,1
1771939476.957,55.56,0,0.706,1
1771939476.975,55.56,0,0.706,1
1771939476.993,55.56,0,0.706,1
1771939477.010,58.82,0,0.706,1
1771939477.028,55.56,0,0.706,1
1771939477.049,47.62,0,0.706,1
1771939477.067,55.56,0,0.706,1
1771939477.085,55.56,0,0.706,1
1771939477.103,55.56,0,0.706,1
1771939477.121,58.82,0,0.706,1
1771939477.138,55.56,0,0.706,1
1771939477.155,58.82,0,0.706,1
1771939477.173,55.56,0,0.706,1
1771939477.190,58.82,0,0.706,1
1771939477.208,55.56,0,0.706,1
1771939477.225,58.82,0,0.706,1
1771939477.243,55.56,0,0.706,1
1771939477.261,55.56,0,0.706,1
1771939477.282,47.62,0,0.706,1
1771939477.300,55.56,0,0.706,1
1771939477.317,58.82,0,0.706,1
1771939477.335,55.56,0,0.706,1
1771939477.352,58.82,0,0.706,1
1771939477.370,55.56,0,0.706,1
1771939477.388,58.82,0,0.706,1
1771939477.405,55.56,0,0.706,1
1771939477.423,55.56,0,0.706,1
1771939477.440,58.82,0,0.706,1
1771939477.458,58.82,0,0.706,1
1771939477.476,55.56,0,0.706,1
1771939477.493,55.56,0,0.706,1
1771939477.511,55.56,0,0.706,1
1771939477.528,58.82,0,0.706,1
1771939477.548,50.00,0,0.706,1
1771939477.566,55.56,0,0.706,1
1771939477.584,55.56,0,0.706,1
1771939477.602,55.56,0,0.706,1
1771939477.620,55.56,0,0.706,1
1771939477.638,58.82,0,0.706,1
1771939477.655,55.56,0,0.706,1
1771939477.674,52.63,0,0.706,1
1771939477.692,58.82,0,0.706,1
1771939477.709,55.56,0,0.706,1
1771939477.727,55.56,0,0.706,1
1771939477.749,47.62,0,0.706,1
1771939477.768,52.63,0,0.706,1
1771939477.786,52.63,0,0.706,1
1771939477.804,58.82,0,0.706,1
1771939477.821,55.56,0,0.706,1
1771939477.839,58.82,0,0.706,1
1771939477.856,55.56,0,0.706,1
1771939477.875,52.63,0,0.706,1
1771939477.892,58.82,0,0.706,1
1771939477.910,55.56,0,0.706,1
1771939477.927,58.82,0,0.706,1
1771939477.949,45.45,0,0.706,1
1771939477.967,55.56,0,0.706,1
1771939477.985,58.82,0,0.706,1
1771939478.002,55.56,0,0.706,1
1771939478.020,55.56,0,0.706,1
1771939478.038,55.56,0,0.706,1
1771939478.056,55.56,0,0.706,1
1771939478.075,52.63,0,0.706,1
1771939478.093,55.56,0,0.706,1
1771939478.111,55.56,0,0.706,1
1771939478.132,47.62,0,0.706,1
1771939478.151,52.63,0,0.706,1
1771939478.169,55.56,0,0.706,1
1771939478.186,58.82,0,0.706,1
1771939478.204,55.56,0,0.706,1
1771939478.222,55.56,0,0.706,1
1771939478.239,58.82,0,0.706,1
1771939478.257,55.56,0,0.706,1
1771939478.275,55.56,0,0.706,1
1771939478.293,58.82,0,0.706,1
1771939478.310,55.56,0,0.706,1
1771939478.328,58.82,0,0.706,1
1771939478.349,45.45,0,0.706,1
1771939478.367,55.56,0,0.706,1
1771939478.385,55.56,0,0.706,1
1771939478.403,58.82,0,0.706,1
1771939478.420,55.56,0,0.706,1
1771939478.438,55.56,0,0.706,1
1771939478.456,55.56,0,0.706,1
1771939478.474,55.56,0,0.706,1
1771939478.492,55.56,0,0.706,1
1771939478.509,58.82,0,0.706,1
1771939478.527,55.56,0,0.706,1
1771939478.548,47.62,0,0.706,1
1771939478.567,52.63,0,0.706,1
1771939478.585,55.56,0,0.706,1
1771939478.603,55.56,0,0.706,1
1771939478.620,58.82,0,0.706,1
1771939478.638,55.56,0,0.706,1
1771939478.655,58.82,0,0.706,1
1771939478.673,55.56,0,0.706,1
1771939478.690,58.82,0,0.706,1
1771939478.708,55.56,0,0.706,1
1771939478.726,55.56,0,0.706,1
1771939478.743,58.82,0,0.706,1
1771939478.761,58.82,0,0.706,1
1771939478.782,45.45,0,0.706,1
1771939478.800,58.82,0,0.706,1
1771939478.818,55.56,0,0.706,1
1771939478.835,55.56,0,0.706,1
1771939478.853,55.56,0,0.706,1
1771939478.871,55.56,0,0.706,1
1771939478.889,58.82,0,0.706,1
1771939478.906,55.56,0,0.706,1
1771939478.923,58.82,0,0.706,1
1771939478.941,58.82,0,0.706,1
1771939478.958,55.56,0,0.706,1
1771939478.975,58.82,0,0.706,1
1771939478.993,58.82,0,0.706,1
1771939479.010,55.56,0,0.706,1
1771939479.027,58.82,0,0.706,1
1771939479.048,47.62,0,0.706,1
1771939479.067,52.63,0,0.706,1
1771939479.086,52.63,0,0.706,1
1771939479.104,58.82,0,0.706,1
1771939479.122,52.63,0,0.706,1
1771939479.140,55.56,0,0.706,1
1771939479.158,58.82,0,0.706,1
1771939479.176,55.56,0,0.706,1
1771939479.193,55.56,0,0.706,1
1771939479.211,55.56,0,0.706,1
1771939479.233,45.45,0,0.706,1
1771939479.251,55.56,0,0.706,1
1771939479.269,55.56,0,0.706,1
1771939479.287,55.56,0,0.706,1
1771939479.305,55.56,0,0.706,1
1771939479.323,55.56,0,0.706,1
1771939479.340,58.82,0,0.706,1
1771939479.358,58.82,0,0.706,1
1771939479.375,55.56,0,0.706,1
1771939479.392,58.82,0,0.706,1
1771939479.409,58.82,0,0.706,1
1771939479.427,55.56,0,0.706,1
1771939479.444,58.82,0,0.706,1
1771939479.461,58.82,0,0.706,1
1771939479.482,50.00,0,0.706,1
1771939479.499,55.56,0,0.706,1
1771939479.517,55.56,0,0.706,1
1771939479.535,55.56,0,0.706,1
1771939479.553,58.82,0,0.706,1
1771939479.570,55.56,0,0.706,1
1771939479.587,58.82,0,0.706,1
1771939479.605,55.56,0,0.706,1
1771939479.622,58.82,0,0.706,1
1771939479.640,55.56,0,0.706,1
1771939479.657,58.82,0,0.706,1
1771939479.676,52.63,0,0.706,1
1771939479.694,55.56,0,0.706,1
1771939479.716,45.45,0,0.706,1
1771939479.734,55.56,0,0.706,1
1771939479.752,55.56,0,0.706,1
1771939479.770,55.56,0,0.706,1
1771939479.787,58.82,0,0.706,1
1771939479.805,55.56,0,0.706,1
1771939479.823,55.56,0,0.706,1
1771939479.841,55.56,0,0.706,1
1771939479.859,55.56,0,0.706,1
1771939479.877,55.56,0,0.706,1
1771939479.895,58.82,0,0.706,1
1771939479.916,45.45,0,0.706,1
1771939479.933,58.82,0,0.706,1
1771939479.951,58.82,0,0.706,1
1771939479.968,55.56,0,0.706,1
1771939479.985,58.82,0,0.706,1
1771939480.003,58.82,0,0.706,1
1771939480.020,55.56,0,0.706,1
1771939480.037,58.82,0,0.706,1
1771939480.055,58.82,0,0.706,1
1771939480.072,55.56,0,0.706,1
1771939480.090,58.82,0,0.706,1
1771939480.107,55.56,0,0.706,1
1771939480.125,58.82,0,0.706,1
1771939480.142,55.56,0,0.706,1
1771939480.159,58.82,0,0.706,1
1771939480.176,58.82,0,0.706,1
1771939480.194,55.56,0,0.706,1
1771939480.211,58.82,0,0.706,1
1771939480.232,47.62,0,0.706,1
1771939480.250,55.56,0,0.706,1
1771939480.268,55.56,0,0.706,1
1771939480.286,55.56,0,0.706,1
1771939480.303,58.82,0,0.706,1
1771939480.321,55.56,0,0.706,1
1771939480.338,58.82,0,0.706,1
1771939480.356,58.82,0,0.706,1
1771939480.373,55.56,0,0.706,1
1771939480.390,58.82,0,0.706,1
1771939480.407,58.82,0,0.706,1
1771939480.425,58.82,0,0.706,1
1771939480.442,55.56,0,0.706,1
1771939480.459,58.82,0,0.706,1
1771939480.477,55.56,0,0.706,1
1771939480.495,58.82,0,0.706,1
1771939480.515,47.62,0,0.706,1
1771939480.533,55.56,0,0.706,1
1771939480.550,58.82,0,0.706,1
1771939480.568,58.82,0,0.706,1
1771939480.586,55.56,0,0.706,1
1771939480.603,55.56,0,0.706,1
1771939480.620,58.82,0,0.706,1
1771939480.638,58.82,0,0.706,1
1771939480.655,55.56,0,0.706,1
1771939480.673,55.56,0,0.706,1
1771939480.691,55.56,0,0.706,1
1771939480.709,55.56,0,0.706,1
1771939480.727,58.82,0,0.706,1
1771939480.744,55.56,0,0.706,1
1771939480.766,45.45,0,0.706,1
1771939480.784,55.56,0,0.706,1
1771939480.802,55.56,0,0.706,1
1771939480.820,58.82,0,0.706,1
1771939480.837,55.56,0,0.706,1
1771939480.855,55.56,0,0.706,1
1771939480.873,55.56,0,0.706,1
1771939480.892,55.56,0,0.706,1
1771939480.909,55.56,0,0.706,1
1771939480.927,55.56,0,0.706,1
1771939480.949,45.45,0,0.706,1
1771939480.967,58.82,0,0.706,1
1771939480.984,55.56,0,0.706,1
1771939481.002,58.82,0,0.706,1
1771939481.019,55.56,0,0.706,1
1771939481.036,58.82,0,0.706,1
1771939481.054,55.56,0,0.706,1
1771939481.071,58.82,0,0.706,1
1771939481.088,58.82,0,0.706,1
1771939481.106,55.56,0,0.706,1
1771939481.123,58.82,0,0.706,1
1771939481.140,58.82,0,0.706,1
1771939481.158,55.56,0,0.706,1
1771939481.175,58.82,0,0.706,1
1771939481.192,58.82,0,0.706,1
1771939481.209,58.82,0,0.706,1
1771939481.227,55.56,0,0.706,1
1771939481.249,45.45,0,0.706,1
1771939481.268,55.56,0,0.706,1
1771939481.285,55.56,0,0.706,1
1771939481.303,55.56,0,0.706,1
1771939481.321,55.56,0,0.706,1
1771939481.339,55.56,0,0.706,1
1771939481.357,55.56,0,0.706,1
1771939481.375,55.56,0,0.706,1
1771939481.393,58.82,0,0.706,1
1771939481.410,55.56,0,0.706,1
1771939481.428,55.56,0,0.706,1
1771939481.449,47.62,0,0.706,1
1771939481.467,55.56,0,0.706,1
1771939481.485,55.56,0,0.706,1
1771939481.503,55.56,0,0.706,1
1771939481.521,55.56,0,0.706,1
1771939481.539,55.56,0,0.706,1
1771939481.556,58.82,0,0.706,1
1771939481.574,55.56,0,0.706,1
1771939481.591,58.82,0,0.706,1
1771939481.609,58.82,0,0.706,1
1771939481.626,55.56,0,0.706,1
1771939481.643,58.82,0,0.706,1
1771939481.661,55.56,0,0.706,1
1771939481.683,47.62,0,0.706,1
1771939481.700,55.56,0,0.706,1
1771939481.718,55.56,0,0.706,1
1771939481.736,55.56,0,0.706,1
1771939481.754,55.56,0,0.706,1
1771939481.772,55.56,0,0.706,1
1771939481.789,58.82,0,0.706,1
1771939481.807,55.56,0,0.706,1
1771939481.824,58.82,0,0.706,1
1771939481.842,55.56,0,0.706,1
1771939481.859,58.82,0,0.706,1
1771939481.877,55.56,0,0.706,1
1771939481.894,58.82,0,0.706,1
1771939481.915,47.62,0,0.706,1
1771939481.933,55.56,0,0.706,1
1771939481.950,58.82,0,0.706,1
1771939481.968,55.56,0,0.706,1
1771939481.986,55.56,0,0.706,1
1771939482.004,55.56,0,0.706,1
1771939482.022,58.82,0,0.706,1
1771939482.040,55.56,0,0.706,1
1771939482.057,55.56,0,0.706,1
1771939482.076,52.63,0,0.706,1
1771939482.094,58.82,0,0.706,1
1771939482.115,45.45,0,0.706,1
1771939482.133,55.56,0,0.706,1
1771939482.151,55.56,0,0.706,1
1771939482.168,58.82,0,0.706,1
1771939482.185,58.82,0,0.706,1
1771939482.202,58.82,0,0.706,1
1771939482.220,55.56,0,0.706,1
1771939482.238,55.56,0,0.706,1
1771939482.256,55.56,0,0.706,1
1771939482.274,55.56,0,0.706,1
1771939482.291,58.82,0,0.706,1
1771939482.309,58.82,0,0.706,1
1771939482.326,55.56,0,0.706,1
1771939482.343,58.82,0,0.706,1
1771939482.361,55.56,0,0.706,1
1771939482.382,50.00,0,0.706,1
1771939482.400,52.63,0,0.706,1
1771939482.418,58.82,0,0.706,1
1771939482.435,55.56,0,0.706,1
1771939482.453,55.56,0,0.706,1
1771939482.471,55.56,0,0.706,1
1771939482.489,55.56,0,0.706,1
1771939482.506,58.82,0,0.706,1
1771939482.523,58.82,0,0.706,1
1771939482.541,55.56,0,0.706,1
1771939482.558,58.82,0,0.706,1
1771939482.576,55.56,0,0.706,1
1771939482.593,58.82,0,0.706,1
1771939482.611,55.56,0,0.706,1
1771939482.632,50.00,0,0.706,1
1771939482.649,55.56,0,0.706,1
1771939482.668,52.63,0,0.706,1
1771939482.686,55.56,0,0.706,1
1771939482.704,55.56,0,0.706,1
1771939482.722,55.56,0,0.706,1
1771939482.740,55.56,0,0.706,1
1771939482.758,55.56,0,0.706,1
1771939482.776,55.56,0,0.706,1
1771939482.794,55.56,0,0.706,1
1771939482.815,47.62,0,0.706,1
1771939482.833,55.56,0,0.706,1
1771939482.851,55.56,0,0.706,1
1771939482.869,55.56,0,0.706,1
1771939482.887,58.82,0,0.706,1
1771939482.904,55.56,0,0.706,1
1771939482.922,55.56,0,0.706,1
1771939482.939,58.82,0,0.706,1
1771939482.956,58.82,0,0.706,1
1771939482.974,58.82,0,0.706,1
1771939482.991,55.56,0,0.706,1
1771939483.008,58.82,0,0.706,1
1771939483.025,58.82,0,0.706,1
1771939483.043,55.56,0,0.706,1
1771939483.060,58.82,0,0.706,1
1771939483.082,47.62,0,0.706,1
1771939483.100,55.56,0,0.706,1
1771939483.118,55.56,0,0.706,1
1771939483.136,55.56,0,0.706,1
1771939483.154,55.56,0,0.706,1
1771939483.172,55.56,0,0.706,1
1771939483.190,52.63,0,0.706,1
1771939483.208,55.56,0,0.706,1
1771939483.226,55.56,0,0.706,1
1771939483.245,55.56,0,0.706,1
1771939483.268,41.67,0,0.706,1
1771939483.286,55.56,0,0.706,1
1771939483.303,58.82,0,0.706,1
1771939483.321,55.56,0,0.706,1
1771939483.338,58.82,0,0.706,1
1771939483.355,58.82,0,0.706,1
1771939483.373,55.56,0,0.706,1
1771939483.392,55.56,0,0.706,1
1771939483.411,50.00,0,0.706,1
1771939483.432,47.62,0,0.706,1
1771939483.451,52.63,0,0.706,1
1771939483.470,52.63,0,0.706,1
1771939483.489,52.63,0,0.706,1
1771939483.508,52.63,0,0.706,1
1771939483.526,55.56,0,0.706,1
1771939483.549,43.48,0,0.706,1
1771939483.567,55.56,0,0.706,1
1771939483.586,52.63,0,0.706,1
1771939483.604,55.56,0,0.706,1
1771939483.624,52.63,0,0.706,1
1771939483.641,55.56,0,0.706,1
1771939483.659,55.56,0,0.706,1
1771939483.677,55.56,0,0.706,1
1771939483.698,47.62,0,0.706,1
1771939483.716,55.56,0,0.706,1
1771939483.735,55.56,0,0.706,1
1771939483.753,55.56,0,0.706,1
1771939483.770,55.56,0,0.706,1
1771939483.789,55.56,0,0.706,1
1771939483.806,55.56,0,0.706,1
1771939483.824,58.82,0,0.706,1
1771939483.841,55.56,0,0.706,1
1771939483.859,55.56,0,0.706,1
1771939483.877,55.56,0,0.706,1
1771939483.894,58.82,0,0.706,1
1771939483.916,47.62,0,0.706,1
1771939483.935,50.00,0,0.706,1
1771939483.953,55.56,0,0.706,1
1771939483.971,55.56,0,0.706,1
1771939483.989,55.56,0,0.706,1
1771939484.007,58.82,0,0.706,1
1771939484.025,52.63,0,0.706,1
1771939484.043,55.56,0,0.706,1
1771939484.068,41.67,0,0.706,1
1771939484.086,52.63,0,0.706,1
1771939484.104,55.56,0,0.706,1
1771939484.123,55.56,0,0.706,1
1771939484.140,55.56,0,0.706,1
1771939484.157,58.82,0,0.706,1
1771939484.175,58.82,0,0.706,1
1771939484.192,55.56,0,0.706,1
1771939484.210,55.56,0,0.706,1
1771939484.227,58.82,0,0.706,1
1771939484.248,47.62,0,0.706,1
1771939484.267,52.63,0,0.706,1
1771939484.286,55.56,0,0.706,1
1771939484.303,55.56,0,0.706,1
1771939484.321,55.56,0,0.706,1
1771939484.338,58.82,0,0.706,1
1771939484.356,55.56,0,0.706,1
1771939484.374,55.56,0,0.706,1
1771939484.392,58.82,0,0.706,1
1771939484.409,55.56,0,0.706,1
1771939484.427,55.56,0,0.706,1
1771939484.444,58.82,0,0.706,1
1771939484.468,41.67,0,0.706,1
1771939484.486,55.56,0,0.706,1
1771939484.505,55.56,0,0.706,1
1771939484.523,52.63,0,0.706,1
1771939484.541,55.56,0,0.706,1
1771939484.559,58.82,0,0.706,1
1771939484.577,55.56,0,0.706,1
1771939484.594,55.56,0,0.706,1
1771939484.615,47.62,0,0.706,1
1771939484.634,52.63,0,0.706,1
1771939484.651,58.82,0,0.706,1
1771939484.670,55.56,0,0.706,1
1771939484.687,55.56,0,0.706,1
1771939484.705,55.56,0,0.706,1
1771939484.722,58.82,0,0.706,1
1771939484.739,58.82,0,0.706,1
1771939484.757,58.82,0,0.706,1
1771939484.774,55.56,0,0.706,1
1771939484.792,55.56,0,0.706,1
1771939484.809,58.82,0,0.706,1
1771939484.826,58.82,0,0.706,1
1771939484.843,58.82,0,0.706,1
1771939484.861,55.56,0,0.706,1
1771939484.882,47.62,0,0.706,1
1771939484.900,55.56,0,0.706,1
