Timestamp,Framerate,Active_Entities,Memory_MB,Active_Quadtree_Nodes
1771938511.116,62.50,0,0.706,1
1771938511.132,62.50,0,0.706,1
1771938511.149,58.82,0,0.706,1
1771938511.165,62.50,0,0.706,1
1771938511.181,62.50,0,0.706,1
1771938511.197,62.50,0,0.706,1
1771938511.214,58.82,0,0.706,1
1771938511.231,58.82,0,0.706,1
1771938511.248,58.82,0,0.706,1
1771938511.266,55.56,0,0.706,1
1771938511.282,62.50,0,0.706,1
1771938511.299,58.82,0,0.706,1
1771938511.316,58.82,0,0.706,1
1771938511.333,58.82,0,0.706,1
1771938511.349,62.50,0,0.706,1
1771938511.366,58.82,0,0.706,1
1771938511.383,58.82,0,0.706,1
1771938511.400,58.82,0,0.706,1
1771938511.416,62.50,0,0.706,1
1771938511.433,58.82,0,0.706,1
1771938511.449,62.50,0,0.706,1
1771938511.466,58.82,0,0.706,1
1771938511.482,62.50,0,0.706,1
1771938511.498,62.50,0,0.706,1
1771938511.514,62.50,0,0.706,1
1771938511.530,62.50,0,0.706,1
1771938511.547,58.82,0,0.706,1
1771938511.563,62.50,0,0.706,1
1771938511.580,62.50,0,0.706,1
1771938511.596,58.82,0,0.706,1
1771938511.613,58.82,0,0.706,1
1771938511.629,62.50,0,0.706,1
1771938511.646,62.50,0,0.706,1
1771938511.661,62.50,0,0.706,1
1771938511.677,62.50,0,0.706,1
1771938511.694,58.82,0,0.706,1
1771938511.710,62.50,0,0.706,1
1771938511.726,62.50,0,0.706,1
1771938511.743,58.82,0,0.706,1
1771938511.759,62.50,0,0.706,1
1771938511.775,62.50,0,0.706,1
1771938511.792,58.82,0,0.706,1
1771938511.808,62.50,0,0.706,1
1771938511.824,62.50,0,0.706,1
1771938511.841,58.82,0,0.706,1
1771938511.858,62.50,0,0.706,1
1771938511.873,62.50,0,0.706,1
1771938511.889,62.50,0,0.706,1
1771938511.906,58.82,0,0.706,1
1771938511.922,62.50,0,0.706,1
1771938511.939,58.82,0,0.706,1
1771938511.956,58.82,0,0.706,1
1771938511.972,62.50,0,0.706,1
1771938511.989,58.82,0,0.706,1
1771938512.005,62.50,0,0.706,1
1771938512.022,58.82,0,0.706,1
1771938512.039,58.82,0,0.706,1
1771938512.056,58.82,0,0.706,1
1771938512.072,62.50,0,0.706,1
1771938512.089,58.82,0,0.706,1
1771938512.106,58.82,0,0.706,1
1771938512.123,58.82,0,0.706,1
1771938512.140,58.82,0,0.706,1
1771938512.157,58.82,0,0.706,1
1771938512.173,62.50,0,0.706,1
1771938512.189,62.50,0,0.706,1
1771938512.206,58.82,0,0.706,1
1771938512.222,62.50,0,0.706,1
1771938512.239,58.82,0,0.706,1
1771938512.256,58.82,0,0.706,1
1771938512.273,58.82,0,0.706,1
1771938512.293,50.00,0,0.706,1
1771938512.310,58.82,0,0.706,1
1771938512.326,62.50,0,0.706,1
1771938512.342,62.50,0,0.706,1
1771938512.358,62.50,0,0.706,1
1771938512.375,58.82,0,0.706,1
1771938512.392,58.82,0,0.706,1
1771938512.409,58.82,0,0.706,1
1771938512.426,62.50,0,0.706,1
1771938512.442,58.82,0,0.706,1
1771938512.458,62.50,0,0.706,1
1771938512.475,58.82,0,0.706,1
1771938512.492,58.82,0,0.706,1
1771938512.508,62.50,0,0.706,1
1771938512.524,62.50,0,0.706,1
1771938512.541,58.82,0,0.706,1
1771938512.558,58.82,0,0.706,1
1771938512.575,58.82,0,0.706,1
1771938512.591,62.50,0,0.706,1
1771938512.607,62.50,0,0.706,1
1771938512.624,58.82,0,0.706,1
1771938512.641,58.82,0,0.706,1
1771938512.658,58.82,0,0.706,1
1771938512.674,62.50,0,0.706,1
1771938512.691,58.82,0,0.706,1
1771938512.707,62.50,0,0.706,1
1771938512.724,58.82,0,0.706,1
1771938512.740,62.50,0,0.706,1
1771938512.757,58.82,0,0.706,1
1771938512.773,62.50,0,0.706,1
1771938512.790,58.82,0,0.706,1
1771938512.806,62.50,0,0.706,1
1771938512.822,62.50,0,0.706,1
1771938512.838,62.50,0,0.706,1
1771938512.855,62.50,0,0.706,1
1771938512.871,58.82,0,0.706,1
1771938512.888,58.82,0,0.706,1
1771938512.904,62.50,0,0.706,1
1771938512.921,58.82,0,0.706,1
1771938512.938,58.82,0,0.706,1
1771938512.954,62.50,0,0.706,1
1771938512.970,62.50,0,0.706,1
1771938512.986,62.50,0,0.706,1
1771938513.003,58.82,0,0.706,1
1771938513.019,62.50,0,0.706,1
1771938513.036,58.82,0,0.706,1
1771938513.053,58.82,0,0.706,1
1771938513.070,58.82,0,0.706,1
1771938513.086,62.50,0,0.706,1
1771938513.102,62.50,0,0.706,1
1771938513.119,58.82,0,0.706,1
1771938513.136,58.82,0,0.706,1
1771938513.153,62.50,0,0.706,1
1771938513.168,62.50,0,0.706,1
1771938513.185,62.50,0,0.706,1
1771938513.201,58.82,0,0.706,1
1771938513.217,62.50,0,0.706,1
1771938513.234,62.50,0,0.706,1
1771938513.249,62.50,0,0.706,1
1771938513.266,58.82,0,0.706,1
1771938513.283,62.50,0,0.706,1
1771938513.298,62.50,0,0.706,1
1771938513.315,58.82,0,0.706,1
1771938513.332,62.50,0,0.706,1
1771938513.360,34.48,0,0.706,1
1771938513.376,62.50,0,0.706,1
1771938513.392,62.50,0,0.706,1
1771938513.409,62.50,0,0.706,1
1771938513.424,62.50,0,0.706,1
1771938513.441,58.82,0,0.706,1
1771938513.457,62.50,0,0.706,1
1771938513.474,58.82,0,0.706,1
1771938513.490,62.50,0,0.706,1
1771938513.507,58.82,0,0.706,1
1771938513.523,62.50,0,0.706,1
1771938513.539,62.50,0,0.706,1
1771938513.556,58.82,0,0.706,1
1771938513.572,62.50,0,0.706,1
1771938513.588,62.50,0,0.706,1
1771938513.604,62.50,0,0.706,1
1771938513.621,58.82,0,0.706,1
1771938513.638,58.82,0,0.706,1
1771938513.654,62.50,0,0.706,1
1771938513.671,58.82,0,0.706,1
1771938513.688,58.82,0,0.706,1
1771938513.705,58.82,0,0.706,1
1771938513.722,62.50,0,0.706,1
1771938513.737,62.50,0,0.706,1
1771938513.754,58.82,0,0.706,1
1771938513.770,62.50,0,0.706,1
1771938513.787,58.82,0,0.706,1
1771938513.803,62.50,0,0.706,1
1771938513.819,62.50,0,0.706,1
1771938513.835,62.50,0,0.706,1
1771938513.851,62.50,0,0.706,1
1771938513.868,62.50,0,0.706,1
1771938513.885,55.56,0,0.706,1
1771938513.901,62.50,0,0.706,1
1771938513.918,58.82,0,0.706,1
1771938513.934,62.50,0,0.706,1
1771938513.950,62.50,0,0.706,1
1771938513.966,62.50,0,0.706,1
1771938513.982,62.50,0,0.706,1
1771938513.998,62.50,0,0.706,1
1771938514.015,62.50,0,0.706,1
1771938514.030,62.50,0,0.706,1
1771938514.046,62.50,0,0.706,1
1771938514.062,62.50,0,0.706,1
1771938514.079,58.82,0,0.706,1
1771938514.096,58.82,0,0.706,1
1771938514.112,62.50,0,0.706,1
1771938514.129,58.82,0,0.706,1
1771938514.145,62.50,0,0.706,1
1771938514.162,58.82,0,0.706,1
1771938514.179,58.82,0,0.706,1
1771938514.196,58.82,0,0.706,1
1771938514.213,58.82,0,0.706,1
1771938514.230,58.82,0,0.706,1
1771938514.246,62.50,0,0.706,1
1771938514.262,62.50,0,0.706,1
1771938514.278,62.50,0,0.706,1
1771938514.295,58.82,0,0.706,1
1771938514.312,58.82,0,0.706,1
1771938514.328,62.50,0,0.706,1
1771938514.345,58.82,0,0.706,1
1771938514.361,62.50,0,0.706,1
1771938514.378,58.82,0,0.706,1
1771938514.395,62.50,0,0.706,1
1771938514.411,58.82,0,0.706,1
1771938514.428,62.50,0,0.706,1
1771938514.443,62.50,0,0.706,1
1771938514.459,62.50,0,0.706,1
1771938514.475,62.50,0,0.706,1
1771938514.492,62.50,0,0.706,1
1771938514.508,58.82,0,0.706,1
1771938514.525,58.82,0,0.706,1
1771938514.541,62.50,0,0.706,1
1771938514.558,58.82,0,0.706,1
1771938514.575,58.82,0,0.706,1
1771938514.592,58.82,0,0.706,1
1771938514.609,58.82,0,0.706,1
1771938514.625,62.50,0,0.706,1
1771938514.641,62.50,0,0.706,1
1771938514.657,62.50,0,0.706,1
1771938514.674,58.82,0,0.706,1
1771938514.691,62.50,0,0.706,1
1771938514.706,62.50,0,0.706,1
1771938514.722,62.50,0,0.706,1
1771938514.739,58.82,0,0.706,1
1771938514.755,62.50,0,0.706,1
1771938514.772,58.82,0,0.706,1
1771938514.788,62.50,0,0.706,1
1771938514.804,62.50,0,0.706,1
1771938514.821,58.82,0,0.706,1
1771938514.838,58.82,0,0.706,1
1771938514.855,58.82,0,0.706,1
1771938514.871,62.50,0,0.706,1
1771938514.888,58.82,0,0.706,1
1771938514.905,58.82,0,0.706,1
1771938514.921,62.50,0,0.706,1
1771938514.938,58.82,0,0.706,1
1771938514.954,62.50,0,0.706,1
1771938514.971,58.82,0,0.706,1
1771938514.988,58.82,0,0.706,1
1771938515.004,62.50,0,0.706,1
1771938515.021,58.82,0,0.706,1
1771938515.038,58.82,0,0.706,1
1771938515.055,58.82,0,0.706,1
1771938515.072,58.82,0,0.706,1
1771938515.089,58.82,0,0.706,1
1771938515.106,58.82,0,0.706,1
1771938515.122,62.50,0,0.706,1
1771938515.139,58.82,0,0.706,1
1771938515.156,58.82,0,0.706,1
1771938515.172,62.50,0,0.706,1
1771938515.189,58.82,0,0.706,1
1771938515.205,62.50,0,0.706,1
1771938515.222,58.82,0,0.706,1
1771938515.238,62.50,0,0.706,1
1771938515.255,58.82,0,0.706,1
1771938515.272,58.82,0,0.706,1
1771938515.288,62.50,0,0.706,1
1771938515.305,58.82,0,0.706,1
1771938515.322,58.82,0,0.706,1
1771938515.338,62.50,0,0.706,1
1771938515.355,58.82,0,0.706,1
1771938515.372,58.82,0,0.706,1
1771938515.389,58.82,0,0.706,1
1771938515.406,62.50,0,0.706,1
1771938515.422,62.50,0,0.706,1
1771938515.437,62.50,0,0.706,1
1771938515.460,43.48,0,0.706,1
1771938515.476,62.50,0,0.706,1
1771938515.492,62.50,0,0.706,1
1771938515.508,62.50,0,0.706,1
1771938515.525,62.50,0,0.706,1
1771938515.541,58.82,0,0.706,1
1771938515.557,62.50,0,0.706,1
1771938515.574,58.82,0,0.706,1
1771938515.591,58.82,0,0.706,1
1771938515.608,58.82,0,0.706,1
1771938515.624,62.50,0,0.706,1
1771938515.641,58.82,0,0.706,1
1771938515.657,62.50,0,0.706,1
1771938515.673,62.50,0,0.706,1
1771938515.690,58.82,0,0.706,1
1771938515.706,62.50,0,0.706,1
1771938515.723,58.82,0,0.706,1
1771938515.740,58.82,0,0.706,1
1771938515.757,58.82,0,0.706,1
1771938515.773,62.50,0,0.706,1
1771938515.789,62.50,0,0.706,1
1771938515.805,62.50,0,0.706,1
1771938515.822,58.82,0,0.706,1
1771938515.838,62.50,0,0.706,1
1771938515.855,58.82,0,0.706,1
1771938515.872,58.82,0,0.706,1
1771938515.889,58.82,0,0.706,1
1771938515.905,62.50,0,0.706,1
1771938515.922,58.82,0,0.706,1
1771938515.938,62.50,0,0.706,1
1771938515.954,62.50,0,0.706,1
1771938515.971,62.50,0,0.706,1
1771938515.987,62.50,0,0.706,1
1771938516.003,58.82,0,0.706,1
1771938516.019,62.50,0,0.706,1
1771938516.036,58.82,0,0.706,1
1771938516.053,62.50,0,0.706,1
1771938516.068,62.50,0,0.706,1
1771938516.084,62.50,0,0.706,1
1771938516.100,62.50,0,0.706,1
1771938516.116,62.50,0,0.706,1
1771938516.132,62.50,0,0.706,1
1771938516.148,62.50,0,0.706,1
1771938516.165,58.82,0,0.706,1
1771938516.181,62.50,0,0.706,1
1771938516.197,62.50,0,0.706,1
1771938516.213,62.50,0,0.706,1
1771938516.230,58.82,0,0.706,1
1771938516.246,62.50,0,0.706,1
1771938516.263,58.82,0,0.706,1
1771938516.280,62.50,0,0.706,1
1771938516.296,58.82,0,0.706,1
1771938516.313,58.82,0,0.706,1
1771938516.329,62.50,0,0.706,1
1771938516.346,58.82,0,0.706,1
1771938516.363,58.82,0,0.706,1
1771938516.379,62.50,0,0.706,1
1771938516.396,62.50,0,0.706,1
1771938516.412,58.82,0,0.706,1
1771938516.428,62.50,0,0.706,1
1771938516.444,62.50,0,0.706,1
1771938516.476,31.25,0,0.706,1
1771938516.493,58.82,0,0.706,1
1771938516.509,62.50,0,0.706,1
1771938516.526,58.82,0,0.706,1
1771938516.543,58.82,0,0.706,1
1771938516.559,62.50,0,0.706,1
1771938516.575,62.50,0,0.706,1
1771938516.591,62.50,0,0.706,1
1771938516.608,58.82,0,0.706,1
1771938516.625,58.82,0,0.706,1
1771938516.641,62.50,0,0.706,1
1771938516.658,58.82,0,0.706,1
1771938516.675,58.82,0,0.706,1
1771938516.692,58.82,0,0.706,1
1771938516.708,62.50,0,0.706,1
1771938516.725,62.50,0,0.706,1
1771938516.741,58.82,0,0.706,1
1771938516.757,62.50,0,0.706,1
1771938516.774,58.82,0,0.706,1
1771938516.791,58.82,0,0.706,1
1771938516.807,62.50,0,0.706,1
1771938516.824,58.82,0,0.706,1
1771938516.841,58.82,0,0.706,1
1771938516.857,62.50,0,0.706,1
1771938516.873,62.50,0,0.706,1
1771938516.889,62.50,0,0.706,1
1771938516.906,58.82,0,0.706,1
1771938516.923,58.82,0,0.706,1
1771938516.940,58.82,0,0.706,1
1771938516.957,58.82,0,0.706,1
1771938516.974,58.82,0,0.706,1
1771938516.991,58.82,0,0.706,1
1771938517.007,62.50,0,0.706,1
1771938517.024,58.82,0,0.706,1
1771938517.041,62.50,0,0.706,1
1771938517.057,62.50,0,0.706,1
1771938517.072,62.50,0,0.706,1
1771938517.089,58.82,0,0.706,1
1771938517.105,62.50,0,0.706,1
1771938517.122,58.82,0,0.706,1
1771938517.138,62.50,0,0.706,1
1771938517.155,58.82,0,0.706,1
1771938517.172,58.82,0,0.706,1
1771938517.189,62.50,0,0.706,1
1771938517.205,58.82,0,0.706,1
1771938517.221,62.50,0,0.706,1
1771938517.238,58.82,0,0.706,1
1771938517.255,58.82,0,0.706,1
1771938517.272,58.82,0,0.706,1
1771938517.288,62.50,0,0.706,1
1771938517.305,58.82,0,0.706,1
1771938517.321,62.50,0,0.706,1
1771938517.337,62.50,0,0.706,1
1771938517.353,62.50,0,0.706,1
1771938517.370,62.50,0,0.706,1
1771938517.386,58.82,0,0.706,1
1771938517.402,62.50,0,0.706,1
1771938517.419,58.82,0,0.706,1
1771938517.435,62.50,0,0.706,1
1771938517.451,62.50,0,0.706,1
1771938517.467,62.50,0,0.706,1
1771938517.483,62.50,0,0.706,1
1771938517.511,35.71,0,0.706,1
1771938517.527,62.50,0,0.706,1
1771938517.544,58.82,0,0.706,1
1771938517.560,62.50,0,0.706,1
1771938517.576,62.50,0,0.706,1
1771938517.592,62.50,0,0.706,1
1771938517.609,58.82,0,0.706,1
1771938517.626,58.82,0,0.706,1
1771938517.642,62.50,0,0.706,1
1771938517.659,58.82,0,0.706,1
1771938517.676,58.82,0,0.706,1
1771938517.693,58.82,0,0.706,1
1771938517.710,58.82,0,0.706,1
1771938517.726,62.50,0,0.706,1
1771938517.743,58.82,0,0.706,1
1771938517.759,62.50,0,0.706,1
1771938517.776,58.82,0,0.706,1
1771938517.792,62.50,0,0.706,1
1771938517.809,58.82,0,0.706,1
1771938517.826,62.50,0,0.706,1
1771938517.842,58.82,0,0.706,1
1771938517.859,62.50,0,0.706,1
1771938517.875,58.82,0,0.706,1
1771938517.891,62.50,0,0.706,1
1771938517.908,58.82,0,0.706,1
1771938517.925,58.82,0,0.706,1
1771938517.941,62.50,0,0.706,1
1771938517.958,58.82,0,0.706,1
1771938517.975,58.82,0,0.706,1
1771938517.992,58.82,0,0.706,1
1771938518.008,62.50,0,0.706,1
1771938518.025,58.82,0,0.706,1
1771938518.042,58.82,0,0.706,1
1771938518.059,58.82,0,0.706,1
1771938518.075,62.50,0,0.706,1
1771938518.092,58.82,0,0.706,1
1771938518.108,62.50,0,0.706,1
1771938518.125,58.82,0,0.706,1
1771938518.142,58.82,0,0.706,1
1771938518.158,62.50,0,0.706,1
1771938518.175,58.82,0,0.706,1
1771938518.192,58.82,0,0.706,1
1771938518.209,58.82,0,0.706,1
1771938518.225,62.50,0,0.706,1
1771938518.241,62.50,0,0.706,1
1771938518.258,58.82,0,0.706,1
1771938518.275,58.82,0,0.706,1
1771938518.291,62.50,0,0.706,1
1771938518.308,58.82,0,0.706,1
1771938518.325,58.82,0,0.706,1
1771938518.342,58.82,0,0.706,1
1771938518.359,58.82,0,0.706,1
1771938518.375,62.50,0,0.706,1
1771938518.391,62.50,0,0.706,1
1771938518.407,62.50,0,0.706,1
1771938518.424,58.82,0,0.706,1
1771938518.441,62.50,0,0.706,1
1771938518.457,58.82,0,0.706,1
1771938518.474,58.82,0,0.706,1
1771938518.491,58.82,0,0.706,1
1771938518.507,62.50,0,0.706,1
1771938518.524,58.82,0,0.706,1
1771938518.541,58.82,0,0.706,1
1771938518.568,37.04,0,0.706,1
1771938518.584,62.50,0,0.706,1
1771938518.600,62.50,0,0.706,1
1771938518.617,58.82,0,0.706,1
1771938518.634,58.82,0,0.706,1
1771938518.650,62.50,0,0.706,1
1771938518.666,62.50,0,0.706,1
1771938518.682,62.50,0,0.706,1
1771938518.698,62.50,0,0.706,1
1771938518.715,58.82,0,0.706,1
1771938518.732,58.82,0,0.706,1
1771938518.749,58.82,0,0.706,1
1771938518.766,58.82,0,0.706,1
1771938518.782,62.50,0,0.706,1
1771938518.798,62.50,0,0.706,1
1771938518.814,62.50,0,0.706,1
1771938518.831,58.82,0,0.706,1
1771938518.847,62.50,0,0.706,1
1771938518.864,58.82,0,0.706,1
1771938518.881,62.50,0,0.706,1
1771938518.897,58.82,0,0.706,1
1771938518.914,58.82,0,0.706,1
1771938518.930,62.50,0,0.706,1
1771938518.946,62.50,0,0.706,1
1771938518.963,58.82,0,0.706,1
1771938518.980,62.50,0,0.706,1
1771938518.996,58.82,0,0.706,1
1771938519.012,62.50,0,0.706,1
1771938519.029,58.82,0,0.706,1
1771938519.046,58.82,0,0.706,1
1771938519.062,62.50,0,0.706,1
1771938519.079,58.82,0,0.706,1
1771938519.095,62.50,0,0.706,1
1771938519.112,58.82,0,0.706,1
1771938519.128,62.50,0,0.706,1
1771938519.145,58.82,0,0.706,1
1771938519.162,58.82,0,0.706,1
1771938519.179,62.50,0,0.706,1
1771938519.195,62.50,0,0.706,1
1771938519.210,62.50,0,0.706,1
1771938519.227,58.82,0,0.706,1
1771938519.244,58.82,0,0.706,1
1771938519.261,58.82,0,0.706,1
1771938519.278,58.82,0,0.706,1
1771938519.295,58.82,0,0.706,1
1771938519.312,58.82,0,0.706,1
1771938519.328,62.50,0,0.706,1
1771938519.344,62.50,0,0.706,1
1771938519.361,58.82,0,0.706,1
1771938519.377,62.50,0,0.706,1
1771938519.394,58.82,0,0.706,1
1771938519.411,58.82,0,0.706,1
1771938519.428,58.82,0,0.706,1
1771938519.445,58.82,0,0.706,1
1771938519.462,58.82,0,0.706,1
1771938519.479,58.82,0,0.706,1
1771938519.496,58.82,0,0.706,1
1771938519.513,58.82,0,0.706,1
1771938519.530,58.82,0,0.706,1
1771938519.547,58.82,0,0.706,1
1771938519.564,58.82,0,0.706,1
1771938519.580,62.50,0,0.706,1
1771938519.596,62.50,0,0.706,1
1771938519.615,55.56,0,0.706,1
1771938519.630,62.50,0,0.706,1
1771938519.646,62.50,0,0.706,1
1771938519.662,62.50,0,0.706,1
1771938519.678,62.50,0,0.706,1
1771938519.695,58.82,0,0.706,1
1771938519.712,58.82,0,0.706,1
1771938519.729,58.82,0,0.706,1
1771938519.745,62.50,0,0.706,1
1771938519.762,58.82,0,0.706,1
1771938519.778,62.50,0,0.706,1
1771938519.795,62.50,0,0.706,1
1771938519.811,58.82,0,0.706,1
1771938519.827,62.50,0,0.706,1
1771938519.844,58.82,0,0.706,1
1771938519.861,58.82,0,0.706,1
1771938519.878,58.82,0,0.706,1
1771938519.894,62.50,0,0.706,1
1771938519.910,62.50,0,0.706,1
1771938519.927,58.82,0,0.706,1
1771938519.943,62.50,0,0.706,1
1771938519.960,58.82,0,0.706,1
1771938519.976,62.50,0,0.706,1
1771938519.993,58.82,0,0.706,1
1771938520.010,58.82,0,0.706,1
1771938520.027,58.82,0,0.706,1
1771938520.044,58.82,0,0.706,1
1771938520.061,62.50,0,0.706,1
1771938520.076,62.50,0,0.706,1
1771938520.092,62.50,0,0.706,1
1771938520.109,62.50,0,0.706,1
1771938520.125,58.82,0,0.706,1
1771938520.142,58.82,0,0.706,1
1771938520.158,62.50,0,0.706,1
1771938520.175,58.82,0,0.706,1
1771938520.191,62.50,0,0.706,1
1771938520.208,58.82,0,0.706,1
1771938520.225,58.82,0,0.706,1
1771938520.241,62.50,0,0.706,1
1771938520.258,62.50,0,0.706,1
1771938520.273,62.50,0,0.706,1
1771938520.289,62.50,0,0.706,1
1771938520.306,58.82,0,0.706,1
1771938520.322,62.50,0,0.706,1
1771938520.338,62.50,0,0.706,1
1771938520.355,58.82,0,0.706,1
1771938520.371,62.50,0,0.706,1
1771938520.388,58.82,0,0.706,1
1771938520.405,58.82,0,0.706,1
1771938520.422,58.82,0,0.706,1
1771938520.439,58.82,0,0.706,1
1771938520.456,58.82,0,0.706,1
1771938520.473,58.82,0,0.706,1
1771938520.490,58.82,0,0.706,1
1771938520.506,62.50,0,0.706,1
1771938520.523,58.82,0,0.706,1
1771938520.539,62.50,0,0.706,1
1771938520.556,58.82,0,0.706,1
1771938520.573,58.82,0,0.706,1
1771938520.590,58.82,0,0.706,1
1771938520.606,62.50,0,0.706,1
1771938520.623,58.82,0,0.706,1
1771938520.639,62.50,0,0.706,1
1771938520.678,25.64,0,0.706,1
1771938520.695,62.50,0,0.706,1
1771938520.711,58.82,0,0.706,1
1771938520.727,62.50,0,0.706,1
1771938520.744,58.82,0,0.706,1
1771938520.760,62.50,0,0.706,1
1771938520.776,62.50,0,0.706,1
1771938520.792,62.50,0,0.706,1
1771938520.809,58.82,0,0.706,1
1771938520.825,62.50,0,0.706,1
1771938520.842,58.82,0,0.706,1
1771938520.858,62.50,0,0.706,1
1771938520.874,62.50,0,0.706,1
1771938520.891,62.50,0,0.706,1
1771938520.907,58.82,0,0.706,1
1771938520.923,62.50,0,0.706,1
1771938520.939,62.50,0,0.706,1
1771938520.956,58.82,0,0.706,1
1771938520.973,58.82,0,0.706,1
1771938520.990,58.82,0,0.706,1
1771938521.007,58.82,0,0.706,1
1771938521.024,58.82,0,0.706,1
1771938521.041,62.50,0,0.706,1
1771938521.057,62.50,0,0.706,1
1771938521.072,62.50,0,0.706,1
1771938521.088,62.50,0,0.706,1
1771938521.105,58.82,0,0.706,1
1771938521.122,58.82,0,0.706,1
1771938521.138,62.50,0,0.706,1
1771938521.155,62.50,0,0.706,1
1771938521.170,62.50,0,0.706,1
1771938521.186,62.50,0,0.706,1
1771938521.203,58.82,0,0.706,1
1771938521.220,58.82,0,0.706,1
1771938521.236,62.50,0,0.706,1
1771938521.253,58.82,0,0.706,1
1771938521.270,58.82,0,0.706,1
1771938521.286,62.50,0,0.706,1
1771938521.303,58.82,0,0.706,1
1771938521.320,58.82,0,0.706,1
1771938521.337,58.82,0,0.706,1
1771938521.353,62.50,0,0.706,1
1771938521.370,58.82,0,0.706,1
1771938521.387,58.82,0,0.706,1
1771938521.403,62.50,0,0.706,1
1771938521.420,58.82,0,0.706,1
1771938521.436,62.50,0,0.706,1
1771938521.453,58.82,0,0.706,1
1771938521.470,58.82,0,0.706,1
1771938521.487,58.82,0,0.706,1
1771938521.503,62.50,0,0.706,1
1771938521.520,58.82,0,0.706,1
1771938521.537,62.50,0,0.706,1
1771938521.552,62.50,0,0.706,1
1771938521.569,58.82,0,0.706,1
1771938521.586,58.82,0,0.706,1
1771938521.602,62.50,0,0.706,1
1771938521.618,62.50,0,0.706,1
1771938521.635,58.82,0,0.706,1
1771938521.651,62.50,0,0.706,1
1771938521.667,62.50,0,0.706,1
1771938521.684,58.82,0,0.706,1
1771938521.709,40.00,0,0.706,1
1771938521.725,62.50,0,0.706,1
1771938521.742,58.82,0,0.706,1
1771938521.758,62.50,0,0.706,1
1771938521.775,58.82,0,0.706,1
1771938521.791,62.50,0,0.706,1
1771938521.808,58.82,0,0.706,1
1771938521.825,58.82,0,0.706,1
1771938521.842,62.50,0,0.706,1
1771938521.858,58.82,0,0.706,1
1771938521.874,62.50,0,0.706,1
1771938521.891,62.50,0,0.706,1
1771938521.907,58.82,0,0.706,1
1771938521.924,58.82,0,0.706,1
1771938521.940,62.50,0,0.706,1
1771938521.956,62.50,0,0.706,1
1771938521.973,58.82,0,0.706,1
1771938521.989,62.50,0,0.706,1
1771938522.006,58.82,0,0.706,1
1771938522.022,62.50,0,0.706,1
1771938522.039,58.82,0,0.706,1
1771938522.056,58.82,0,0.706,1
1771938522.073,58.82,0,0.706,1
1771938522.089,62.50,0,0.706,1
1771938522.106,58.82,0,0.706,1
1771938522.122,62.50,0,0.706,1
1771938522.138,62.50,0,0.706,1
1771938522.155,58.82,0,0.706,1
1771938522.172,62.50,0,0.706,1
1771938522.188,58.82,0,0.706,1
1771938522.205,58.82,0,0.706,1
1771938522.221,62.50,0,0.706,1
1771938522.238,58.82,0,0.706,1
1771938522.255,58.82,0,0.706,1
1771938522.271,62.50,0,0.706,1
1771938522.288,62.50,0,0.706,1
1771938522.304,58.82,0,0.706,1
1771938522.321,58.82,0,0.706,1
1771938522.337,62.50,0,0.706,1
1771938522.354,58.82,0,0.706,1
1771938522.371,58.82,0,0.706,1
1771938522.388,58.82,0,0.706,1
1771938522.405,58.82,0,0.706,1
1771938522.422,58.82,0,0.706,1
1771938522.439,58.82,0,0.706,1
1771938522.456,58.82,0,0.706,1
1771938522.472,62.50,0,0.706,1
1771938522.489,58.82,0,0.706,1
1771938522.506,58.82,0,0.706,1
1771938522.522,62.50,0,0.706,1
1771938522.539,58.82,0,0.706,1
1771938522.555,62.50,0,0.706,1
1771938522.572,58.82,0,0.706,1
1771938522.589,58.82,0,0.706,1
1771938522.605,62.50,0,0.706,1
1771938522.622,58.82,0,0.706,1
1771938522.639,58.82,0,0.706,1
1771938522.656,58.82,0,0.706,1
1771938522.673,58.82,0,0.706,1
1771938522.689,62.50,0,0.706,1
1771938522.706,58.82,0,0.706,1
1771938522.722,62.50,0,0.706,1
1771938522.751,34.48,0,0.706,1
1771938522.768,58.82,0,0.706,1
1771938522.785,58.82,0,0.706,1
1771938522.801,62.50,0,0.706,1
1771938522.817,62.50,0,0.706,1
1771938522.834,58.82,0,0.706,1
1771938522.851,58.82,0,0.706,1
1771938522.868,62.50,0,0.706,1
1771938522.884,62.50,0,0.706,1
1771938522.899,62.50,0,0.706,1
1771938522.916,58.82,0,0.706,1
1771938522.933,58.82,0,0.706,1
1771938522.949,62.50,0,0.706,1
1771938522.965,62.50,0,0.706,1
1771938522.982,58.82,0,0.706,1
1771938522.998,62.50,0,0.706,1
1771938523.014,62.50,0,0.706,1
1771938523.031,58.82,0,0.706,1
1771938523.048,62.50,0,0.706,1
1771938523.064,58.82,0,0.706,1
1771938523.080,62.50,0,0.706,1
1771938523.097,58.82,0,0.706,1
1771938523.114,58.82,0,0.706,1
1771938523.131,58.82,0,0.706,1
1771938523.148,62.50,0,0.706,1
1771938523.164,58.82,0,0.706,1
1771938523.180,62.50,0,0.706,1
1771938523.197,58.82,0,0.706,1
1771938523.213,62.50,0,0.706,1
1771938523.230,58.82,0,0.706,1
1771938523.247,58.82,0,0.706,1
1771938523.264,58.82,0,0.706,1
1771938523.281,58.82,0,0.706,1
1771938523.297,62.50,0,0.706,1
1771938523.314,62.50,0,0.706,1
1771938523.329,62.50,0,0.706,1
