Timestamp,Framerate,Active_Entities,Memory_MB,Active_Quadtree_Nodes
1771938858.019,58.82,0,0.706,1
1771938858.035,62.50,0,0.706,1
1771938858.051,62.50,0,0.706,1
1771938858.068,58.82,0,0.706,1
1771938858.085,58.82,0,0.706,1
1771938858.102,58.82,0,0.706,1
1771938858.118,62.50,0,0.706,1
1771938858.134,62.50,0,0.706,1
1771938858.151,58.82,0,0.706,1
1771938858.167,62.50,0,0.706,1
1771938858.184,58.82,0,0.706,1
1771938858.201,58.82,0,0.706,1
1771938858.218,58.82,0,0.706,1
1771938858.234,62.50,0,0.706,1
1771938858.251,62.50,0,0.706,1
1771938858.267,58.82,0,0.706,1
1771938858.283,62.50,0,0.706,1
1771938858.299,62.50,0,0.706,1
1771938858.316,58.82,0,0.706,1
1771938858.332,62.50,0,0.706,1
1771938858.349,58.82,0,0.706,1
1771938858.366,62.50,0,0.706,1
1771938858.405,25.00,0,0.706,1
1771938858.422,58.82,0,0.706,1
1771938858.456,30.30,0,0.706,1
1771938858.472,58.82,0,0.706,1
1771938858.488,62.50,0,0.706,1
1771938858.507,52.63,0,0.706,1
1771938858.523,62.50,0,0.706,1
1771938858.539,62.50,0,0.706,1
1771938858.556,58.82,0,0.706,1
1771938858.573,58.82,0,0.706,1
1771938858.589,62.50,0,0.706,1
1771938858.605,62.50,0,0.706,1
1771938858.622,62.50,0,0.706,1
1771938858.638,58.82,0,0.706,1
1771938858.655,58.82,0,0.706,1
1771938858.671,62.50,0,0.706,1
1771938858.687,62.50,0,0.706,1
1771938858.704,58.82,0,0.706,1
1771938858.720,62.50,0,0.706,1
1771938858.737,58.82,0,0.706,1
1771938858.753,62.50,0,0.706,1
1771938858.769,62.50,0,0.706,1
1771938858.786,58.82,0,0.706,1
1771938858.802,62.50,0,0.706,1
1771938858.819,58.82,0,0.706,1
1771938858.835,62.50,0,0.706,1
1771938858.852,58.82,0,0.706,1
1771938858.869,58.82,0,0.706,1
1771938858.886,58.82,0,0.706,1
1771938858.902,62.50,0,0.706,1
1771938858.919,58.82,0,0.706,1
1771938858.935,62.50,0,0.706,1
1771938858.951,62.50,0,0.706,1
1771938858.968,58.82,0,0.706,1
1771938858.985,58.82,0,0.706,1
1771938859.001,62.50,0,0.706,1
1771938859.018,58.82,0,0.706,1
1771938859.035,58.82,0,0.706,1
1771938859.052,58.82,0,0.706,1
1771938859.069,58.82,0,0.706,1
1771938859.086,58.82,0,0.706,1
1771938859.103,58.82,0,0.706,1
1771938859.120,62.50,0,0.706,1
1771938859.135,62.50,0,0.706,1
1771938859.152,62.50,0,0.706,1
1771938859.168,62.50,0,0.706,1
1771938859.184,62.50,0,0.706,1
1771938859.200,58.82,0,0.706,1
1771938859.217,58.82,0,0.706,1
1771938859.233,62.50,0,0.706,1
1771938859.249,62.50,0,0.706,1
1771938859.265,62.50,0,0.706,1
1771938859.281,62.50,0,0.706,1
1771938859.297,62.50,0,0.706,1
1771938859.313,62.50,0,0.706,1
1771938859.329,62.50,0,0.706,1
1771938859.346,58.82,0,0.706,1
1771938859.362,62.50,0,0.706,1
1771938859.378,62.50,0,0.706,1
1771938859.395,58.82,0,0.706,1
1771938859.411,62.50,0,0.706,1
1771938859.427,62.50,0,0.706,1
1771938859.456,35.71,0,0.706,1
1771938859.472,62.50,0,0.706,1
1771938859.487,62.50,0,0.706,1
1771938859.504,62.50,0,0.706,1
1771938859.520,58.82,0,0.706,1
1771938859.536,62.50,0,0.706,1
1771938859.553,58.82,0,0.706,1
1771938859.570,58.82,0,0.706,1
1771938859.587,58.82,0,0.706,1
1771938859.604,58.82,0,0.706,1
1771938859.621,58.82,0,0.706,1
1771938859.637,62.50,0,0.706,1
1771938859.654,58.82,0,0.706,1
1771938859.672,55.56,0,0.706,1
1771938859.689,58.82,0,0.706,1
1771938859.706,62.50,0,0.706,1
1771938859.721,62.50,0,0.706,1
1771938859.738,58.82,0,0.706,1
1771938859.755,58.82,0,0.706,1
1771938859.772,58.82,0,0.706,1
1771938859.789,58.82,0,0.706,1
1771938859.806,58.82,0,0.706,1
1771938859.822,62.50,0,0.706,1
1771938859.839,58.82,0,0.706,1
1771938859.856,58.82,0,0.706,1
1771938859.872,62.50,0,0.706,1
1771938859.889,58.82,0,0.706,1
1771938859.906,58.82,0,0.706,1
1771938859.923,58.82,0,0.706,1
1771938859.940,62.50,0,0.706,1
1771938859.956,58.82,0,0.706,1
1771938859.973,58.82,0,0.706,1
1771938859.990,62.50,0,0.706,1
1771938860.006,62.50,0,0.706,1
1771938860.022,58.82,0,0.706,1
1771938860.039,58.82,0,0.706,1
1771938860.056,62.50,0,0.706,1
1771938860.071,62.50,0,0.706,1
1771938860.088,58.82,0,0.706,1
1771938860.105,58.82,0,0.706,1
1771938860.122,58.82,0,0.706,1
1771938860.139,58.82,0,0.706,1
1771938860.156,62.50,0,0.706,1
1771938860.172,58.82,0,0.706,1
1771938860.188,62.50,0,0.706,1
1771938860.205,58.82,0,0.706,1
1771938860.222,58.82,0,0.706,1
1771938860.239,58.82,0,0.706,1
1771938860.255,62.50,0,0.706,1
1771938860.272,58.82,0,0.706,1
1771938860.289,58.82,0,0.706,1
1771938860.306,58.82,0,0.706,1
1771938860.323,58.82,0,0.706,1
1771938860.339,62.50,0,0.706,1
1771938860.356,62.50,0,0.706,1
1771938860.372,62.50,0,0.706,1
1771938860.388,58.82,0,0.706,1
1771938860.404,62.50,0,0.706,1
1771938860.421,58.82,0,0.706,1
1771938860.438,58.82,0,0.706,1
1771938860.455,58.82,0,0.706,1
1771938860.472,58.82,0,0.706,1
1771938860.491,52.63,0,0.706,1
1771938860.507,62.50,0,0.706,1
1771938860.524,58.82,0,0.706,1
1771938860.550,38.46,0,0.706,1
1771938860.567,58.82,0,0.706,1
1771938860.583,62.50,0,0.706,1
1771938860.599,62.50,0,0.706,1
1771938860.616,58.82,0,0.706,1
1771938860.633,58.82,0,0.706,1
1771938860.650,58.82,0,0.706,1
1771938860.667,58.82,0,0.706,1
1771938860.683,62.50,0,0.706,1
1771938860.704,47.62,0,0.706,1
1771938860.720,62.50,0,0.706,1
1771938860.737,62.50,0,0.706,1
1771938860.757,47.62,0,0.706,1
1771938860.774,58.82,0,0.706,1
1771938860.791,58.82,0,0.706,1
1771938860.807,62.50,0,0.706,1
1771938860.824,58.82,0,0.706,1
1771938860.841,58.82,0,0.706,1
1771938860.857,62.50,0,0.706,1
1771938860.873,62.50,0,0.706,1
1771938860.889,62.50,0,0.706,1
1771938860.905,62.50,0,0.706,1
1771938860.922,58.82,0,0.706,1
1771938860.939,58.82,0,0.706,1
1771938860.956,58.82,0,0.706,1
1771938860.973,58.82,0,0.706,1
1771938860.990,62.50,0,0.706,1
1771938861.006,62.50,0,0.706,1
1771938861.022,58.82,0,0.706,1
1771938861.038,62.50,0,0.706,1
1771938861.055,58.82,0,0.706,1
1771938861.072,58.82,0,0.706,1
1771938861.088,62.50,0,0.706,1
1771938861.105,58.82,0,0.706,1
1771938861.122,62.50,0,0.706,1
1771938861.137,62.50,0,0.706,1
1771938861.154,58.82,0,0.706,1
1771938861.170,62.50,0,0.706,1
1771938861.187,58.82,0,0.706,1
1771938861.203,62.50,0,0.706,1
1771938861.220,62.50,0,0.706,1
1771938861.236,58.82,0,0.706,1
1771938861.253,58.82,0,0.706,1
1771938861.270,58.82,0,0.706,1
1771938861.287,58.82,0,0.706,1
1771938861.304,58.82,0,0.706,1
1771938861.321,58.82,0,0.706,1
1771938861.337,62.50,0,0.706,1
1771938861.354,58.82,0,0.706,1
1771938861.371,58.82,0,0.706,1
1771938861.388,58.82,0,0.706,1
1771938861.404,62.50,0,0.706,1
1771938861.420,62.50,0,0.706,1
1771938861.437,58.82,0,0.706,1
1771938861.454,58.82,0,0.706,1
1771938861.470,62.50,0,0.706,1
1771938861.487,58.82,0,0.706,1
1771938861.503,62.50,0,0.706,1
1771938861.519,62.50,0,0.706,1
1771938861.538,52.63,0,0.706,1
1771938861.555,58.82,0,0.706,1
1771938861.572,58.82,0,0.706,1
1771938861.588,62.50,0,0.706,1
1771938861.605,58.82,0,0.706,1
1771938861.631,38.46,0,0.706,1
1771938861.648,62.50,0,0.706,1
1771938861.664,62.50,0,0.706,1
1771938861.680,58.82,0,0.706,1
1771938861.697,62.50,0,0.706,1
1771938861.712,62.50,0,0.706,1
1771938861.729,58.82,0,0.706,1
1771938861.756,37.04,0,0.706,1
1771938861.772,62.50,0,0.706,1
1771938861.788,62.50,0,0.706,1
1771938861.804,62.50,0,0.706,1
1771938861.821,62.50,0,0.706,1
1771938861.837,58.82,0,0.706,1
1771938861.854,62.50,0,0.706,1
1771938861.869,62.50,0,0.706,1
1771938861.886,58.82,0,0.706,1
1771938861.902,62.50,0,0.706,1
1771938861.919,58.82,0,0.706,1
1771938861.936,62.50,0,0.706,1
1771938861.952,58.82,0,0.706,1
1771938861.969,58.82,0,0.706,1
1771938861.985,62.50,0,0.706,1
1771938862.001,62.50,0,0.706,1
1771938862.018,58.82,0,0.706,1
1771938862.035,62.50,0,0.706,1
1771938862.050,62.50,0,0.706,1
1771938862.067,58.82,0,0.706,1
1771938862.084,58.82,0,0.706,1
1771938862.100,62.50,0,0.706,1
1771938862.116,62.50,0,0.706,1
1771938862.133,58.82,0,0.706,1
1771938862.150,58.82,0,0.706,1
1771938862.167,62.50,0,0.706,1
1771938862.182,62.50,0,0.706,1
1771938862.198,62.50,0,0.706,1
1771938862.215,58.82,0,0.706,1
1771938862.231,62.50,0,0.706,1
1771938862.247,62.50,0,0.706,1
1771938862.263,62.50,0,0.706,1
1771938862.280,58.82,0,0.706,1
1771938862.296,62.50,0,0.706,1
1771938862.312,62.50,0,0.706,1
1771938862.328,62.50,0,0.706,1
1771938862.345,58.82,0,0.706,1
1771938862.362,62.50,0,0.706,1
1771938862.377,62.50,0,0.706,1
1771938862.394,58.82,0,0.706,1
1771938862.411,62.50,0,0.706,1
1771938862.426,62.50,0,0.706,1
1771938862.443,58.82,0,0.706,1
1771938862.460,58.82,0,0.706,1
1771938862.476,62.50,0,0.706,1
1771938862.492,62.50,0,0.706,1
1771938862.509,58.82,0,0.706,1
1771938862.526,58.82,0,0.706,1
1771938862.543,58.82,0,0.706,1
1771938862.560,58.82,0,0.706,1
1771938862.576,62.50,0,0.706,1
1771938862.593,58.82,0,0.706,1
1771938862.610,62.50,0,0.706,1
1771938862.626,58.82,0,0.706,1
1771938862.645,52.63,0,0.706,1
1771938862.661,62.50,0,0.706,1
1771938862.677,62.50,0,0.706,1
1771938862.693,62.50,0,0.706,1
1771938862.709,62.50,0,0.706,1
1771938862.726,62.50,0,0.706,1
1771938862.742,58.82,0,0.706,1
1771938862.759,58.82,0,0.706,1
1771938862.776,62.50,0,0.706,1
1771938862.792,58.82,0,0.706,1
1771938862.809,58.82,0,0.706,1
1771938862.826,62.50,0,0.706,1
1771938862.842,58.82,0,0.706,1
1771938862.858,62.50,0,0.706,1
1771938862.875,58.82,0,0.706,1
1771938862.892,58.82,0,0.706,1
1771938862.909,62.50,0,0.706,1
1771938862.925,58.82,0,0.706,1
1771938862.942,58.82,0,0.706,1
1771938862.959,58.82,0,0.706,1
1771938862.975,62.50,0,0.706,1
1771938862.992,58.82,0,0.706,1
1771938863.009,58.82,0,0.706,1
1771938863.026,58.82,0,0.706,1
1771938863.042,62.50,0,0.706,1
1771938863.059,58.82,0,0.706,1
1771938863.075,62.50,0,0.706,1
1771938863.092,58.82,0,0.706,1
1771938863.108,62.50,0,0.706,1
1771938863.125,62.50,0,0.706,1
1771938863.141,58.82,0,0.706,1
1771938863.158,58.82,0,0.706,1
1771938863.174,62.50,0,0.706,1
1771938863.191,62.50,0,0.706,1
1771938863.207,58.82,0,0.706,1
1771938863.224,62.50,0,0.706,1
1771938863.240,58.82,0,0.706,1
1771938863.257,58.82,0,0.706,1
1771938863.273,62.50,0,0.706,1
1771938863.289,62.50,0,0.706,1
1771938863.306,58.82,0,0.706,1
1771938863.322,62.50,0,0.706,1
1771938863.339,58.82,0,0.706,1
1771938863.355,62.50,0,0.706,1
1771938863.372,58.82,0,0.706,1
1771938863.389,58.82,0,0.706,1
1771938863.405,62.50,0,0.706,1
1771938863.422,62.50,0,0.706,1
1771938863.437,62.50,0,0.706,1
1771938863.454,58.82,0,0.706,1
1771938863.470,62.50,0,0.706,1
1771938863.486,62.50,0,0.706,1
1771938863.502,62.50,0,0.706,1
1771938863.519,62.50,0,0.706,1
1771938863.535,58.82,0,0.706,1
1771938863.551,62.50,0,0.706,1
1771938863.568,58.82,0,0.706,1
1771938863.584,62.50,0,0.706,1
1771938863.601,58.82,0,0.706,1
1771938863.617,62.50,0,0.706,1
1771938863.654,27.03,0,0.706,1
1771938863.671,58.82,0,0.706,1
1771938863.695,43.48,0,0.706,1
1771938863.713,52.63,0,0.706,1
1771938863.729,62.50,0,0.706,1
1771938863.747,58.82,0,0.706,1
1771938863.762,62.50,0,0.706,1
1771938863.779,58.82,0,0.706,1
1771938863.796,58.82,0,0.706,1
1771938863.812,62.50,0,0.706,1
1771938863.829,58.82,0,0.706,1
1771938863.854,40.00,0,0.706,1
1771938863.871,62.50,0,0.706,1
1771938863.887,58.82,0,0.706,1
1771938863.904,58.82,0,0.706,1
1771938863.921,58.82,0,0.706,1
1771938863.938,58.82,0,0.706,1
1771938863.955,58.82,0,0.706,1
1771938863.971,62.50,0,0.706,1
1771938863.988,62.50,0,0.706,1
1771938864.004,58.82,0,0.706,1
1771938864.020,62.50,0,0.706,1
1771938864.037,62.50,0,0.706,1
1771938864.053,58.82,0,0.706,1
1771938864.070,58.82,0,0.706,1
1771938864.086,62.50,0,0.706,1
1771938864.103,58.82,0,0.706,1
1771938864.119,62.50,0,0.706,1
1771938864.135,62.50,0,0.706,1
1771938864.151,62.50,0,0.706,1
1771938864.168,58.82,0,0.706,1
1771938864.185,58.82,0,0.706,1
1771938864.202,58.82,0,0.706,1
1771938864.219,58.82,0,0.706,1
1771938864.235,62.50,0,0.706,1
1771938864.251,62.50,0,0.706,1
1771938864.267,62.50,0,0.706,1
1771938864.283,62.50,0,0.706,1
1771938864.300,58.82,0,0.706,1
1771938864.317,58.82,0,0.706,1
1771938864.334,62.50,0,0.706,1
1771938864.350,58.82,0,0.706,1
1771938864.367,58.82,0,0.706,1
1771938864.384,58.82,0,0.706,1
1771938864.401,62.50,0,0.706,1
1771938864.417,58.82,0,0.706,1
1771938864.434,62.50,0,0.706,1
1771938864.450,58.82,0,0.706,1
1771938864.466,62.50,0,0.706,1
1771938864.483,62.50,0,0.706,1
1771938864.499,62.50,0,0.706,1
1771938864.515,58.82,0,0.706,1
1771938864.532,58.82,0,0.706,1
1771938864.548,62.50,0,0.706,1
1771938864.564,62.50,0,0.706,1
1771938864.581,58.82,0,0.706,1
1771938864.598,58.82,0,0.706,1
1771938864.614,62.50,0,0.706,1
1771938864.631,62.50,0,0.706,1
1771938864.650,50.00,0,0.706,1
1771938864.667,58.82,0,0.706,1
1771938864.689,47.62,0,0.706,1
1771938864.704,62.50,0,0.706,1
1771938864.720,62.50,0,0.706,1
1771938864.743,43.48,0,0.706,1
1771938864.760,58.82,0,0.706,1
1771938864.779,52.63,0,0.706,1
1771938864.795,62.50,0,0.706,1
1771938864.812,62.50,0,0.706,1
1771938864.828,58.82,0,0.706,1
1771938864.845,58.82,0,0.706,1
1771938864.862,58.82,0,0.706,1
1771938864.879,58.82,0,0.706,1
1771938864.904,40.00,0,0.706,1
1771938864.921,58.82,0,0.706,1
1771938864.937,62.50,0,0.706,1
1771938864.954,58.82,0,0.706,1
1771938864.970,62.50,0,0.706,1
1771938864.987,58.82,0,0.706,1
1771938865.004,58.82,0,0.706,1
1771938865.021,58.82,0,0.706,1
1771938865.038,58.82,0,0.706,1
1771938865.054,62.50,0,0.706,1
1771938865.071,58.82,0,0.706,1
1771938865.088,58.82,0,0.706,1
1771938865.105,58.82,0,0.706,1
1771938865.122,58.82,0,0.706,1
1771938865.139,58.82,0,0.706,1
1771938865.156,62.50,0,0.706,1
1771938865.171,62.50,0,0.706,1
1771938865.188,62.50,0,0.706,1
1771938865.204,58.82,0,0.706,1
1771938865.220,62.50,0,0.706,1
1771938865.237,58.82,0,0.706,1
1771938865.254,58.82,0,0.706,1
1771938865.271,58.82,0,0.706,1
1771938865.288,62.50,0,0.706,1
1771938865.304,58.82,0,0.706,1
1771938865.321,58.82,0,0.706,1
1771938865.338,58.82,0,0.706,1
1771938865.354,62.50,0,0.706,1
1771938865.370,62.50,0,0.706,1
1771938865.387,58.82,0,0.706,1
1771938865.403,62.50,0,0.706,1
1771938865.420,58.82,0,0.706,1
1771938865.436,62.50,0,0.706,1
1771938865.452,62.50,0,0.706,1
1771938865.468,62.50,0,0.706,1
1771938865.484,62.50,0,0.706,1
1771938865.501,58.82,0,0.706,1
1771938865.518,58.82,0,0.706,1
1771938865.534,62.50,0,0.706,1
1771938865.551,62.50,0,0.706,1
1771938865.567,58.82,0,0.706,1
1771938865.583,62.50,0,0.706,1
1771938865.600,62.50,0,0.706,1
1771938865.616,62.50,0,0.706,1
1771938865.632,62.50,0,0.706,1
1771938865.648,62.50,0,0.706,1
1771938865.664,58.82,0,0.706,1
1771938865.680,62.50,0,0.706,1
1771938865.696,62.50,0,0.706,1
1771938865.729,30.30,0,0.706,1
1771938865.751,47.62,0,0.706,1
1771938865.766,62.50,0,0.706,1
1771938865.782,62.50,0,0.706,1
1771938865.799,58.82,0,0.706,1
1771938865.815,62.50,0,0.706,1
1771938865.831,62.50,0,0.706,1
1771938865.848,62.50,0,0.706,1
1771938865.863,62.50,0,0.706,1
1771938865.880,58.82,0,0.706,1
1771938865.897,58.82,0,0.706,1
1771938865.914,62.50,0,0.706,1
1771938865.930,58.82,0,0.706,1
1771938865.955,41.67,0,0.706,1
1771938865.971,58.82,0,0.706,1
1771938865.987,62.50,0,0.706,1
1771938866.004,58.82,0,0.706,1
1771938866.021,58.82,0,0.706,1
1771938866.038,58.82,0,0.706,1
1771938866.055,58.82,0,0.706,1
1771938866.071,62.50,0,0.706,1
1771938866.088,58.82,0,0.706,1
1771938866.105,58.82,0,0.706,1
1771938866.121,62.50,0,0.706,1
1771938866.138,58.82,0,0.706,1
1771938866.154,62.50,0,0.706,1
1771938866.171,62.50,0,0.706,1
1771938866.187,58.82,0,0.706,1
1771938866.204,58.82,0,0.706,1
1771938866.220,62.50,0,0.706,1
1771938866.237,62.50,0,0.706,1
1771938866.252,62.50,0,0.706,1
1771938866.268,62.50,0,0.706,1
1771938866.285,62.50,0,0.706,1
1771938866.301,58.82,0,0.706,1
1771938866.318,58.82,0,0.706,1
1771938866.335,62.50,0,0.706,1
1771938866.351,58.82,0,0.706,1
1771938866.368,62.50,0,0.706,1
1771938866.384,58.82,0,0.706,1
1771938866.401,58.82,0,0.706,1
1771938866.418,58.82,0,0.706,1
1771938866.435,58.82,0,0.706,1
1771938866.452,62.50,0,0.706,1
1771938866.467,62.50,0,0.706,1
1771938866.483,62.50,0,0.706,1
1771938866.500,58.82,0,0.706,1
1771938866.517,58.82,0,0.706,1
1771938866.533,62.50,0,0.706,1
1771938866.550,58.82,0,0.706,1
1771938866.566,62.50,0,0.706,1
1771938866.583,58.82,0,0.706,1
1771938866.600,58.82,0,0.706,1
1771938866.616,62.50,0,0.706,1
1771938866.633,58.82,0,0.706,1
1771938866.650,62.50,0,0.706,1
1771938866.665,62.50,0,0.706,1
1771938866.682,62.50,0,0.706,1
1771938866.697,62.50,0,0.706,1
1771938866.713,62.50,0,0.706,1
1771938866.730,58.82,0,0.706,1
1771938866.746,62.50,0,0.706,1
1771938866.776,33.33,0,0.706,1
1771938866.792,62.50,0,0.706,1
1771938866.809,58.82,0,0.706,1
1771938866.826,58.82,0,0.706,1
1771938866.856,34.48,0,0.706,1
1771938866.871,62.50,0,0.706,1
1771938866.888,62.50,0,0.706,1
1771938866.903,62.50,0,0.706,1
1771938866.920,62.50,0,0.706,1
1771938866.936,58.82,0,0.706,1
1771938866.953,58.82,0,0.706,1
1771938866.969,62.50,0,0.706,1
1771938866.985,62.50,0,0.706,1
1771938867.005,50.00,0,0.706,1
1771938867.022,58.82,0,0.706,1
1771938867.039,58.82,0,0.706,1
1771938867.056,58.82,0,0.706,1
1771938867.073,58.82,0,0.706,1
1771938867.089,62.50,0,0.706,1
1771938867.106,58.82,0,0.706,1
1771938867.123,58.82,0,0.706,1
1771938867.139,62.50,0,0.706,1
1771938867.155,62.50,0,0.706,1
1771938867.172,62.50,0,0.706,1
1771938867.188,58.82,0,0.706,1
1771938867.205,58.82,0,0.706,1
1771938867.222,62.50,0,0.706,1
1771938867.238,58.82,0,0.706,1
1771938867.254,62.50,0,0.706,1
1771938867.270,62.50,0,0.706,1
1771938867.287,62.50,0,0.706,1
1771938867.303,58.82,0,0.706,1
1771938867.319,62.50,0,0.706,1
1771938867.336,62.50,0,0.706,1
1771938867.351,62.50,0,0.706,1
1771938867.368,58.82,0,0.706,1
1771938867.385,58.82,0,0.706,1
1771938867.402,58.82,0,0.706,1
1771938867.419,62.50,0,0.706,1
1771938867.435,58.82,0,0.706,1
1771938867.452,58.82,0,0.706,1
1771938867.468,62.50,0,0.706,1
1771938867.484,62.50,0,0.706,1
1771938867.501,62.50,0,0.706,1
1771938867.517,58.82,0,0.706,1
1771938867.533,62.50,0,0.706,1
1771938867.550,62.50,0,0.706,1
1771938867.566,62.50,0,0.706,1
1771938867.581,62.50,0,0.706,1
1771938867.598,58.82,0,0.706,1
1771938867.614,62.50,0,0.706,1
1771938867.631,62.50,0,0.706,1
1771938867.647,58.82,0,0.706,1
1771938867.664,62.50,0,0.706,1
1771938867.680,62.50,0,0.706,1
1771938867.696,58.82,0,0.706,1
1771938867.712,62.50,0,0.706,1
1771938867.729,62.50,0,0.706,1
1771938867.745,58.82,0,0.706,1
1771938867.762,58.82,0,0.706,1
1771938867.778,62.50,0,0.706,1
1771938867.795,58.82,0,0.706,1
1771938867.812,58.82,0,0.706,1
1771938867.844,32.26,0,0.706,1
1771938867.859,62.50,0,0.706,1
1771938867.876,62.50,0,0.706,1
1771938867.892,58.82,0,0.706,1
1771938867.908,62.50,0,0.706,1
1771938867.924,62.50,0,0.706,1
1771938867.940,62.50,0,0.706,1
1771938867.957,58.82,0,0.706,1
1771938867.974,58.82,0,0.706,1
1771938867.990,62.50,0,0.706,1
1771938868.007,62.50,0,0.706,1
1771938868.023,58.82,0,0.706,1
1771938868.039,62.50,0,0.706,1
1771938868.055,62.50,0,0.706,1
1771938868.071,62.50,0,0.706,1
1771938868.088,58.82,0,0.706,1
1771938868.105,58.82,0,0.706,1
1771938868.122,62.50,0,0.706,1
1771938868.137,62.50,0,0.706,1
1771938868.154,58.82,0,0.706,1
1771938868.170,62.50,0,0.706,1
1771938868.187,58.82,0,0.706,1
1771938868.203,62.50,0,0.706,1
1771938868.220,58.82,0,0.706,1
1771938868.237,58.82,0,0.706,1
1771938868.254,62.50,0,0.706,1
1771938868.270,58.82,0,0.706,1
1771938868.286,62.50,0,0.706,1
1771938868.303,58.82,0,0.706,1
1771938868.332,34.48,0,0.706,1
1771938868.349,62.50,0,0.706,1
1771938868.365,58.82,0,0.706,1
1771938868.381,62.50,0,0.706,1
1771938868.398,58.82,0,0.706,1
1771938868.415,62.50,0,0.706,1
1771938868.431,58.82,0,0.706,1
1771938868.448,58.82,0,0.706,1
1771938868.465,62.50,0,0.706,1
1771938868.480,62.50,0,0.706,1
1771938868.496,62.50,0,0.706,1
1771938868.512,62.50,0,0.706,1
1771938868.528,62.50,0,0.706,1
1771938868.545,58.82,0,0.706,1
1771938868.561,62.50,0,0.706,1
1771938868.578,58.82,0,0.706,1
1771938868.594,62.50,0,0.706,1
1771938868.610,62.50,0,0.706,1
1771938868.627,58.82,0,0.706,1
1771938868.644,58.82,0,0.706,1
1771938868.660,62.50,0,0.706,1
1771938868.676,62.50,0,0.706,1
1771938868.692,62.50,0,0.706,1
1771938868.709,62.50,0,0.706,1
1771938868.725,58.82,0,0.706,1
1771938868.742,62.50,0,0.706,1
1771938868.758,58.82,0,0.706,1
1771938868.775,58.82,0,0.706,1
1771938868.792,58.82,0,0.706,1
1771938868.809,58.82,0,0.706,1
1771938868.826,58.82,0,0.706,1
1771938868.843,62.50,0,0.706,1
1771938868.859,58.82,0,0.706,1
1771938868.876,58.82,0,0.706,1
1771938868.915,26.32,0,0.706,1
1771938868.930,62.50,0,0.706,1
1771938868.947,58.82,0,0.706,1
1771938868.963,62.50,0,0.706,1
1771938868.979,62.50,0,0.706,1
1771938868.996,58.82,0,0.706,1
1771938869.012,62.50,0,0.706,1
1771938869.028,62.50,0,0.706,1
1771938869.045,62.50,0,0.706,1
1771938869.061,58.82,0,0.706,1
1771938869.077,62.50,0,0.706,1
1771938869.093,62.50,0,0.706,1
1771938869.109,62.50,0,0.706,1
1771938869.126,58.82,0,0.706,1
1771938869.142,62.50,0,0.706,1
1771938869.159,58.82,0,0.706,1
1771938869.175,62.50,0,0.706,1
1771938869.192,62.50,0,0.706,1
1771938869.207,62.50,0,0.706,1
1771938869.223,62.50,0,0.706,1
1771938869.240,58.82,0,0.706,1
1771938869.258,58.82,0,0.706,1
1771938869.273,62.50,0,0.706,1
1771938869.290,58.82,0,0.706,1
1771938869.307,62.50,0,0.706,1
1771938869.323,58.82,0,0.706,1
1771938869.340,62.50,0,0.706,1
1771938869.356,58.82,0,0.706,1
1771938869.373,58.82,0,0.706,1
1771938869.391,58.82,0,0.706,1
1771938869.407,58.82,0,0.706,1
1771938869.423,62.50,0,0.706,1
1771938869.440,58.82,0,0.706,1
1771938869.457,58.82,0,0.706,1
1771938869.474,58.82,0,0.706,1
1771938869.491,58.82,0,0.706,1
1771938869.508,62.50,0,0.706,1
1771938869.523,62.50,0,0.706,1
1771938869.540,62.50,0,0.706,1
1771938869.556,58.82,0,0.706,1
1771938869.573,62.50,0,0.706,1
1771938869.589,58.82,0,0.706,1
1771938869.606,62.50,0,0.706,1
1771938869.622,62.50,0,0.706,1
1771938869.638,58.82,0,0.706,1
1771938869.655,62.50,0,0.706,1
1771938869.670,62.50,0,0.706,1
1771938869.687,62.50,0,0.706,1
1771938869.702,62.50,0,0.706,1
1771938869.718,62.50,0,0.706,1
1771938869.735,62.50,0,0.706,1
1771938869.751,62.50,0,0.706,1
1771938869.767,62.50,0,0.706,1
1771938869.782,62.50,0,0.706,1
1771938869.799,58.82,0,0.706,1
1771938869.815,62.50,0,0.706,1
1771938869.832,58.82,0,0.706,1
1771938869.848,62.50,0,0.706,1
1771938869.864,62.50,0,0.706,1
1771938869.882,55.56,0,0.706,1
1771938869.899,58.82,0,0.706,1
1771938869.916,58.82,0,0.706,1
1771938869.938,45.45,0,0.706,1
1771938869.955,58.82,0,0.706,1
1771938869.971,62.50,0,0.706,1
1771938869.988,58.82,0,0.706,1
1771938870.004,62.50,0,0.706,1
1771938870.020,62.50,0,0.706,1
1771938870.036,62.50,0,0.706,1
1771938870.053,58.82,0,0.706,1
1771938870.070,58.82,0,0.706,1
1771938870.087,58.82,0,0.706,1
1771938870.104,58.82,0,0.706,1
1771938870.120,62.50,0,0.706,1
1771938870.136,62.50,0,0.706,1
1771938870.155,55.56,0,0.706,1
1771938870.170,62.50,0,0.706,1
1771938870.186,62.50,0,0.706,1
1771938870.202,62.50,0,0.706,1
1771938870.218,62.50,0,0.706,1
1771938870.234,62.50,0,0.706,1
1771938870.251,58.82,0,0.706,1
1771938870.268,58.82,0,0.706,1
1771938870.285,58.82,0,0.706,1
1771938870.302,58.82,0,0.706,1
1771938870.319,58.82,0,0.706,1
1771938870.336,58.82,0,0.706,1
1771938870.353,58.82,0,0.706,1
1771938870.370,62.50,0,0.706,1
1771938870.386,58.82,0,0.706,1
